source,target
792,571
994,641
923,809
827,724
658,640
746,515
580,593
857,629
966,603
838,808
992,823
680,606
915,655
907,823
630,787
513,706
534,539
864,986
584,738
686,604
899,752
528,567
731,626
674,685
829,938
930,710
720,615
548,865
725,957
927,691
648,502
618,830
892,571
619,779
728,600
922,875
580,549
992,607
643,973
915,602
798,935
567,976
707,953
817,598
754,731
578,642
895,890
559,544
953,864
753,925
513,674
837,955
908,689
528,904
508,848
748,611
713,601
578,551
747,531
736,635
693,904
797,913
624,992
994,677
957,747
680,866
502,525
633,791
892,976
775,720
614,791
922,586
922,783
847,908
681,842
876,617
580,635
706,549
725,892
689,791
748,784
903,548
541,869
510,774
553,557
798,980
730,625
688,830
533,508
817,525
789,580
613,726
797,990
910,831
825,693
643,780
781,808
762,750
768,835
534,790
927,799
754,636
611,706
797,509
985,503
643,843
517,569
654,848
658,728
528,657
821,656
572,577
937,621
808,511
899,627
908,875
903,924
870,845
546,824
594,969
513,697
797,523
965,543
688,728
829,776
994,774
580,570
685,660
680,905
656,632
746,700
593,803
885,863
903,983
653,901
654,613
731,677
676,500
778,721
957,715
730,858
513,924
876,742
567,826
612,788
658,504
937,668
560,552
510,991
839,637
553,897
861,851
648,754
996,585
808,552
653,936
754,529
898,833
724,959
811,619
521,742
683,823
707,894
927,662
818,968
528,591
621,791
985,837
604,964
602,859
858,606
569,919
813,737
966,853
632,932
654,971
630,781
504,501
643,783
955,820
798,948
585,857
980,815
880,978
918,769
923,539
681,529
593,889
797,744
602,601
585,522
973,656
995,758
966,785
890,953
968,822
939,982
994,786
688,616
542,851
772,985
572,877
797,981
706,884
759,875
680,751
876,815
993,978
899,834
966,799
607,552
513,718
857,543
960,635
521,656
759,817
541,940
818,797
700,837
937,665
569,639
995,953
937,987
562,547
678,690
831,965
875,990
569,801
520,962
875,793
995,828
792,524
866,885
600,589
672,668
914,534
620,924
632,966
910,660
995,698
995,560
873,877
561,718
706,994
997,859
580,919
689,657
883,883
948,639
729,912
700,541
541,907
941,786
949,858
922,896
698,519
837,865
619,650
778,500
633,892
688,974
908,949
880,817
944,918
502,633
937,716
792,844
517,865
528,759
725,957
932,799
717,877
569,675
562,643
817,661
867,672
913,804
560,794
678,751
827,747
700,784
941,982
674,574
629,642
653,748
937,793
899,911
618,692
995,919
679,546
718,692
680,591
645,751
778,963
594,928
857,977
724,727
528,774
614,584
883,767
895,662
784,832
618,818
535,821
624,694
701,853
679,509
698,722
909,908
847,645
898,884
676,551
722,960
799,899
632,877
569,799
673,897
849,743
546,764
569,917
812,539
679,514
817,914
959,618
736,860
654,531
952,618
737,548
617,550
830,669
583,884
839,758
604,920
618,807
927,531
907,715
903,959
814,826
701,536
560,715
618,669
667,834
797,702
658,535
517,805
543,944
880,947
722,617
528,622
634,556
772,684
744,857
674,567
514,601
997,680
557,753
927,940
984,880
808,847
903,860
502,786
909,932
980,832
876,740
993,895
582,617
971,562
517,565
612,837
516,519
647,959
628,503
691,959
650,753
826,904
908,872
798,507
569,665
813,609
717,815
958,568
855,799
847,903
895,847
727,696
779,606
720,737
567,717
731,845
647,693
708,881
927,755
585,541
561,543
875,785
784,679
509,932
937,858
776,701
898,824
962,953
559,647
788,616
962,693
994,895
980,848
915,733
821,966
795,890
500,815
980,877
621,513
654,654
814,514
971,721
957,943
858,996
904,662
772,531
554,543
654,981
960,932
847,502
995,881
645,674
728,605
997,851
759,956
903,535
859,964
636,965
768,801
948,592
564,708
829,521
617,941
934,700
630,971
747,943
748,572
984,973
561,794
825,755
691,802
504,557
636,833
747,910
673,731
963,951
646,506
675,649
797,969
957,558
564,682
645,780
629,757
992,903
813,883
607,611
737,537
629,885
993,804
923,885
796,611
971,934
618,882
995,984
762,860
867,805
629,614
775,758
817,977
780,950
968,810
952,895
667,963
727,797
813,710
520,997
932,943
994,685
930,936
514,868
903,937
947,914
580,836
500,894
681,750
939,717
884,720
686,670
965,652
673,723
993,676
771,800
820,577
560,708
753,835
952,938
