source,target
955,831
804,834
600,583
974,624
865,613
758,538
526,716
919,937
714,860
904,601
581,929
895,994
668,695
742,942
668,876
820,512
883,679
591,692
652,873
856,559
548,695
935,837
535,547
812,685
552,969
891,671
829,578
864,878
823,983
611,595
560,736
865,652
789,737
858,879
600,509
533,619
616,728
871,810
804,689
796,711
512,558
921,625
970,941
812,895
693,556
676,804
865,631
943,634
998,880
710,646
512,537
697,761
986,851
782,830
714,849
673,687
727,952
892,519
780,602
581,693
554,781
738,593
879,524
704,516
871,988
910,510
649,660
764,893
606,975
676,953
767,901
859,806
893,772
955,562
618,618
882,874
703,709
895,711
614,996
938,572
795,963
537,604
552,517
791,846
512,889
571,842
543,697
897,540
574,808
551,845
897,927
874,842
608,745
599,961
622,693
879,741
514,840
931,718
985,676
894,665
533,502
871,638
912,626
545,521
817,660
671,746
794,867
888,816
955,837
750,977
616,662
673,713
606,794
526,742
608,718
882,637
614,864
660,929
558,944
963,592
692,771
800,993
634,768
704,661
939,886
779,536
812,928
712,670
741,705
921,584
753,780
997,876
854,518
674,761
818,620
931,794
561,684
782,700
753,926
857,737
653,553
710,641
526,597
858,526
712,851
808,778
530,544
591,586
532,601
844,919
581,852
874,605
667,655
605,523
719,622
732,644
574,933
759,968
758,657
844,621
895,944
990,836
730,635
700,953
555,893
615,794
679,861
756,816
979,812
601,974
751,518
969,546
888,526
619,716
545,805
823,570
611,591
940,676
512,991
555,783
551,526
798,944
998,525
941,923
810,527
767,767
606,771
727,654
836,843
882,979
871,744
516,556
692,582
866,648
844,994
714,592
882,953
977,945
581,899
551,924
882,595
713,627
668,523
692,585
821,787
742,851
695,634
946,728
518,787
882,961
577,680
713,690
996,739
889,634
800,964
633,959
560,681
514,725
851,774
718,721
738,520
525,662
609,794
707,547
537,859
806,894
939,927
821,940
606,705
886,848
606,921
948,787
715,612
965,719
969,926
678,825
946,523
513,897
952,517
780,869
554,617
554,696
960,611
838,568
794,575
879,810
969,997
716,718
693,652
526,628
955,896
871,703
942,772
903,835
761,511
871,867
888,926
742,594
753,767
696,878
812,824
548,892
897,948
978,897
643,703
919,575
732,963
601,989
600,631
939,972
693,609
615,926
982,831
849,851
943,773
616,969
610,923
984,944
836,879
900,811
716,688
996,649
533,582
978,768
753,588
830,628
632,959
892,739
539,849
953,834
956,909
900,725
795,948
817,603
742,754
985,791
944,904
615,707
936,996
757,548
679,807
955,974
782,954
581,842
577,998
846,657
590,826
791,527
810,693
603,961
800,953
759,996
728,930
728,866
656,897
609,977
779,917
611,793
963,543
595,766
820,871
943,791
704,722
821,718
874,910
859,666
714,626
999,985
742,736
655,904
709,714
713,822
882,759
771,796
616,701
952,593
936,991
702,729
656,586
943,974
829,795
984,531
601,745
974,933
738,948
741,591
673,824
829,666
530,518
854,573
610,611
549,500
595,615
531,540
869,666
567,963
710,957
622,594
890,533
516,624
533,823
994,946
796,968
725,545
514,871
732,851
762,929
895,557
696,561
615,588
664,925
830,942
990,912
897,791
707,558
728,738
758,623
859,543
796,636
630,871
590,600
812,979
704,653
610,681
821,812
939,567
583,501
703,825
944,724
810,528
702,663
731,739
897,926
549,780
892,625
858,577
877,855
679,971
500,601
525,684
520,949
823,650
615,668
838,944
615,846
956,876
700,957
799,845
591,520
545,877
940,789
520,968
851,546
791,844
761,902
879,852
904,511
727,552
712,978
517,538
738,623
985,572
656,616
812,981
520,705
702,580
669,892
897,619
882,620
643,775
884,530
947,628
912,611
999,932
581,505
716,908
707,930
526,696
710,759
933,904
716,692
919,547
539,611
716,553
599,953
608,901
846,978
731,950
900,848
982,960
611,691
558,745
548,992
849,774
705,954
941,554
674,992
926,743
535,996
611,993
724,744
664,909
798,557
581,780
966,525
600,945
745,942
552,707
854,605
608,630
595,744
731,502
904,604
731,946
640,832
900,572
718,702
703,633
713,505
857,543
676,723
763,711
739,722
669,710
516,780
692,959
716,681
802,856
629,970
804,540
728,982
655,891
656,523
519,819
859,976
892,939
655,566
761,776
