source,target
996,543
856,758
919,860
786,544
511,815
657,634
959,516
563,532
855,892
814,594
506,649
784,600
910,937
814,612
851,754
700,611
899,791
669,933
509,701
786,761
733,546
922,532
1000,861
851,707
561,714
910,972
606,678
678,508
733,652
985,896
706,966
886,728
663,931
548,998
860,773
820,987
669,606
830,678
627,758
771,760
558,661
986,524
668,880
888,860
807,530
630,873
934,806
692,861
695,563
701,570
543,771
679,543
549,785
712,694
764,664
678,674
778,957
805,817
637,842
651,610
838,507
765,757
684,507
830,694
681,936
670,603
986,808
917,967
681,837
638,600
509,884
607,658
831,692
730,735
946,708
573,766
878,990
669,587
551,655
970,771
818,608
863,928
577,847
814,540
777,792
970,688
728,836
781,863
874,847
874,929
631,870
806,724
917,577
894,697
955,642
684,653
661,902
887,902
837,977
587,582
877,634
707,766
806,880
723,597
678,931
762,617
970,845
814,933
917,818
563,899
669,809
726,970
799,854
526,968
986,996
623,804
1000,543
742,647
959,679
630,576
722,589
930,777
681,906
689,555
809,834
574,859
866,761
902,817
700,780
808,922
702,672
842,802
572,757
527,841
808,865
548,716
814,932
779,737
840,967
633,750
546,918
663,925
799,871
670,808
527,655
654,795
719,832
741,869
956,671
768,507
523,741
753,903
556,500
705,752
719,531
878,713
1000,589
514,686
623,786
834,677
674,694
831,723
557,800
814,884
678,687
917,539
767,691
670,783
528,720
602,801
553,689
671,604
705,843
739,672
955,828
742,747
996,660
603,521
551,771
874,736
866,855
851,690
922,931
607,640
704,813
587,574
764,598
573,742
705,901
630,590
585,557
723,870
677,967
818,739
731,874
594,872
692,990
1000,883
679,677
699,981
506,557
762,502
693,770
951,546
631,850
781,775
945,502
603,807
988,949
982,886
517,565
886,651
807,663
721,976
573,984
650,616
868,755
561,527
867,509
771,924
756,791
767,737
815,629
700,734
679,649
623,541
674,816
775,610
822,647
970,984
688,765
565,518
992,689
867,804
702,615
647,900
593,599
525,896
573,986
756,822
623,664
511,529
967,758
526,895
623,806
793,770
815,666
692,790
780,732
679,764
892,838
908,635
842,652
756,676
707,537
662,765
946,888
515,607
679,856
842,651
986,932
601,770
649,990
616,818
990,879
883,551
810,755
633,687
570,772
700,557
896,687
600,934
710,787
814,916
622,624
874,953
932,586
992,509
706,982
563,554
930,758
868,614
739,736
936,877
577,736
818,670
684,668
896,618
831,710
853,886
802,1000
784,709
552,923
986,636
808,994
705,866
953,969
742,841
517,794
809,1000
721,557
986,712
678,983
627,533
853,975
861,957
567,973
638,995
692,917
647,719
635,994
638,762
809,960
670,561
546,843
809,707
939,958
678,921
823,758
853,608
753,822
572,636
510,985
735,867
589,510
775,955
578,594
922,905
814,752
893,973
864,623
671,564
978,657
665,550
893,969
836,664
507,891
807,819
578,881
546,556
548,797
867,943
778,856
808,951
951,623
813,667
893,568
688,846
856,709
679,557
652,504
661,736
593,994
601,746
664,687
902,664
978,612
886,968
922,822
926,702
915,770
517,876
629,694
809,505
768,590
863,575
793,773
670,971
756,746
516,511
692,675
782,635
509,802
694,900
577,915
689,796
992,831
780,957
679,508
896,685
669,923
814,747
603,589
616,908
922,767
726,983
912,763
910,989
507,795
876,943
764,561
512,606
793,697
670,887
510,993
525,930
733,791
565,629
764,701
719,623
510,767
953,677
967,578
602,663
838,670
653,876
623,599
723,903
741,856
576,892
876,938
949,856
887,555
735,821
652,977
888,964
570,571
573,607
970,604
603,969
753,730
796,785
700,807
807,842
527,523
684,737
938,954
702,878
669,981
577,722
572,666
836,946
557,638
810,756
515,633
990,749
806,514
762,565
877,612
986,965
557,797
634,880
864,812
807,678
988,910
549,960
866,828
966,950
664,670
535,818
572,920
572,640
629,701
851,862
637,524
730,816
622,936
938,550
866,551
810,506
562,636
691,599
662,581
602,726
992,725
509,875
668,627
558,801
723,846
570,566
616,802
902,645
918,598
946,933
607,739
728,713
577,921
674,808
610,904
878,832
723,989
553,818
992,735
761,646
706,759
793,865
572,983
509,551
764,860
806,538
860,913
997,873
506,783
674,634
851,901
523,514
618,650
