source,target
554,979
699,635
708,709
539,700
921,809
568,619
776,937
518,981
546,831
733,845
783,784
817,780
978,749
650,692
665,530
720,778
733,725
598,693
889,812
683,940
986,779
708,962
540,524
534,812
918,546
540,843
845,767
792,950
526,667
892,669
795,851
722,871
566,693
522,529
968,707
851,809
993,838
641,775
566,659
624,938
987,744
661,547
755,629
745,787
814,605
514,701
733,648
771,616
686,772
843,727
775,594
882,743
923,734
989,910
678,701
720,875
853,977
771,532
889,866
652,994
948,663
925,500
650,622
810,508
733,508
691,909
641,807
718,950
628,933
810,819
668,530
987,537
537,842
930,578
599,774
810,623
537,645
699,755
845,619
814,679
521,599
501,665
813,576
923,559
773,808
987,763
707,906
517,911
785,519
595,659
930,764
913,723
550,692
859,587
565,814
939,664
785,687
641,932
862,793
782,754
551,897
624,915
644,504
914,832
667,863
929,595
557,595
785,861
835,531
586,647
546,674
727,763
950,639
920,628
640,823
785,610
831,532
625,601
847,666
891,976
517,778
805,994
611,863
661,592
635,846
871,654
574,814
716,623
575,569
918,556
578,615
546,840
972,999
978,782
899,987
652,885
921,813
670,952
767,562
889,505
604,976
708,665
566,916
946,828
551,674
645,793
641,846
918,754
629,730
882,798
634,907
759,655
658,647
718,900
733,799
602,509
671,847
574,582
852,956
918,594
650,915
526,670
525,969
912,551
540,790
628,884
773,838
978,557
632,890
993,894
724,587
799,824
669,748
881,712
871,832
870,730
896,974
635,978
962,680
514,549
624,669
517,731
733,558
540,659
521,764
644,826
754,731
753,598
500,829
961,920
599,960
866,678
713,581
984,600
599,893
648,930
546,562
736,834
708,849
700,969
597,593
870,610
896,668
774,770
949,588
752,789
640,540
787,990
603,596
599,937
810,538
540,738
572,729
815,843
987,652
735,537
562,760
551,653
935,721
514,591
748,590
634,734
650,855
644,551
986,852
534,578
924,884
578,734
733,785
537,726
978,588
845,629
759,617
795,958
691,610
686,917
586,662
952,724
638,505
500,996
867,934
611,712
950,795
828,994
541,674
540,828
722,607
610,792
628,755
961,534
1000,845
870,551
537,528
788,998
891,614
555,546
814,815
987,746
918,682
707,741
738,883
546,944
736,745
982,680
920,621
776,617
745,860
539,801
966,920
611,820
868,946
773,502
752,584
611,624
595,716
541,583
941,948
667,531
780,955
629,603
875,789
985,638
509,976
853,723
546,560
641,678
754,983
970,983
749,949
825,931
971,806
940,629
993,931
666,706
645,723
882,995
543,857
505,546
602,625
632,725
950,745
532,748
640,779
749,656
831,522
611,737
927,963
774,553
748,874
715,775
654,598
859,781
948,912
830,858
939,957
961,705
855,779
765,667
986,556
932,949
651,810
866,968
876,896
1000,922
722,930
949,527
875,516
624,858
624,826
517,500
525,987
777,502
532,764
537,848
929,938
889,820
752,937
961,957
810,758
614,675
537,772
634,631
718,819
553,780
864,605
611,837
972,746
852,900
754,970
610,759
628,519
658,872
842,899
881,545
864,682
685,796
614,752
931,860
896,789
624,712
734,752
733,638
923,724
624,807
623,529
918,812
610,869
837,875
787,940
521,873
708,599
632,529
785,753
533,658
743,838
984,572
853,727
666,728
708,622
568,847
824,649
845,756
610,857
862,546
914,879
749,540
562,749
773,654
574,618
885,769
650,813
799,699
847,852
797,960
761,748
926,525
901,974
913,545
669,950
970,898
733,849
635,520
539,791
648,741
645,523
750,670
655,680
505,602
840,525
557,620
657,758
794,679
738,950
641,915
717,991
688,559
702,617
641,797
930,825
599,591
918,512
912,723
626,576
736,805
557,833
935,880
774,659
881,551
553,610
624,939
509,748
972,555
911,669
862,930
648,507
833,505
541,626
783,633
539,524
926,620
705,809
984,993
509,733
507,844
852,507
885,740
765,860
678,630
871,686
574,915
777,561
761,696
604,536
543,566
856,595
635,916
976,762
773,816
544,841
870,524
717,761
537,861
624,872
687,814
982,819
871,641
805,972
864,968
896,870
671,757
773,692
613,718
568,623
500,566
847,559
950,684
532,527
810,873
941,919
643,623
819,654
624,544
787,566
550,572
845,526
853,785
602,652
862,953
984,550
984,867
779,846
683,561
847,794
929,571
682,892
561,726
546,526
864,868
