source,target
720,853
783,932
675,953
809,703
785,713
528,543
646,742
529,613
671,900
566,535
771,822
959,615
847,957
530,846
888,802
801,822
844,555
859,992
746,650
636,615
991,860
588,760
970,869
516,535
928,537
762,809
557,649
757,553
778,874
528,959
825,692
684,994
588,926
996,509
684,880
948,593
895,586
676,903
824,684
614,841
742,818
983,522
939,801
825,919
904,525
804,701
510,626
888,659
545,827
559,945
871,953
645,526
825,730
641,561
980,707
825,781
921,653
734,934
834,560
709,583
991,913
751,753
643,708
921,506
912,727
576,582
969,917
720,984
661,781
998,720
888,524
969,782
673,525
686,576
956,841
904,626
869,551
968,602
797,841
907,965
977,949
699,826
999,797
828,962
844,585
932,556
757,683
695,792
586,609
671,810
823,844
700,679
635,728
655,994
713,947
559,599
756,775
745,962
676,891
991,609
528,552
593,892
904,679
681,523
742,843
863,960
964,927
757,904
645,722
528,684
980,883
838,578
539,524
711,817
539,869
636,852
877,771
888,734
999,534
772,580
709,914
711,841
719,764
712,803
727,686
592,794
654,561
574,555
992,790
684,764
634,566
870,953
704,722
633,905
742,672
871,702
516,720
806,756
530,746
518,558
509,503
710,968
771,609
943,895
699,837
779,933
934,699
810,680
695,536
529,930
509,755
927,872
636,963
772,782
877,627
590,524
655,685
854,546
853,802
859,804
679,825
856,890
586,769
720,823
601,952
657,557
912,834
636,695
541,557
579,646
825,711
708,962
571,547
991,564
827,505
825,501
530,947
915,541
528,664
697,902
959,585
821,927
632,872
991,578
710,801
810,971
516,779
541,909
633,899
554,620
521,693
607,660
618,619
709,919
655,720
863,908
713,530
537,786
634,605
887,939
728,799
594,744
740,686
518,558
878,794
597,605
645,832
987,742
529,669
704,565
942,789
722,794
759,788
871,595
697,844
785,836
687,842
607,513
735,687
973,502
682,882
529,908
968,727
713,763
541,554
709,579
576,748
710,917
554,683
880,586
772,692
825,719
835,604
693,992
713,774
838,567
696,748
831,719
844,861
761,826
528,865
715,702
576,530
713,814
742,684
962,688
891,699
720,999
528,530
792,888
987,794
762,569
928,951
588,965
895,821
534,934
821,824
931,828
693,612
821,856
708,810
880,717
756,771
593,822
940,727
691,962
639,588
586,964
856,584
710,885
844,738
617,566
931,779
942,788
697,919
553,627
800,950
671,700
727,590
761,548
840,542
710,571
679,950
528,912
825,975
772,673
840,534
931,848
994,548
877,637
661,987
556,976
695,964
809,589
586,583
806,821
902,889
928,649
821,985
831,983
704,543
710,910
976,547
870,525
852,874
654,934
962,587
594,793
942,531
975,781
619,872
898,996
750,713
745,565
977,756
877,513
982,876
700,693
633,557
823,967
827,697
535,856
878,850
809,664
523,524
980,549
982,859
738,796
650,501
625,695
713,555
754,546
810,896
977,849
809,582
599,954
554,666
611,808
662,834
573,828
752,923
915,946
658,985
665,849
740,725
566,970
909,922
710,819
598,643
695,827
858,740
825,768
528,571
940,901
719,722
720,757
904,986
749,733
528,958
888,980
704,933
744,520
525,785
924,507
887,774
828,749
607,691
902,978
574,525
968,937
704,573
625,528
594,960
708,861
665,835
645,626
650,777
927,918
806,992
529,827
909,861
871,941
991,541
625,555
780,741
617,719
797,758
686,888
924,922
970,709
733,678
773,903
859,564
654,824
804,714
754,641
970,595
801,853
987,864
727,755
648,982
959,531
746,896
771,684
943,583
635,790
643,610
827,910
749,600
556,660
751,987
804,553
952,516
979,811
965,660
757,865
858,610
940,541
873,653
870,607
597,677
751,882
734,959
819,697
838,701
744,749
740,956
687,603
576,782
716,786
660,842
828,636
704,930
720,874
675,872
591,523
627,992
914,997
697,932
734,874
534,858
590,809
719,783
785,539
948,776
745,698
887,925
969,699
573,545
801,647
785,747
722,922
987,921
778,891
987,502
751,787
668,829
731,733
817,597
708,635
931,703
912,528
573,845
735,520
878,790
655,827
801,605
930,753
551,580
736,692
973,691
827,992
557,755
977,874
797,932
968,811
980,908
634,833
671,817
710,659
657,530
704,530
607,538
537,620
858,837
763,627
855,703
614,579
654,557
948,910
921,521
778,815
738,671
844,801
756,720
991,887
529,913
888,891
928,820
