source,target
919,712
1000,989
850,916
965,640
579,884
609,825
838,800
942,810
567,896
786,653
675,728
911,602
748,738
908,695
687,746
671,574
786,896
908,898
501,614
643,588
764,829
741,803
625,591
578,660
558,637
985,685
502,824
579,764
631,786
867,909
598,992
937,655
579,780
567,637
796,940
995,625
994,977
833,703
625,780
669,575
786,521
965,696
650,647
680,634
574,774
876,780
865,995
749,988
799,560
647,532
970,574
621,789
769,980
922,698
871,993
866,870
890,715
588,614
983,562
659,541
998,770
578,546
921,882
637,869
838,822
650,780
629,990
723,869
987,997
635,568
911,654
602,734
928,966
600,694
849,621
680,582
891,524
961,752
900,791
782,676
671,808
529,926
596,670
586,686
601,707
732,671
995,739
945,688
625,903
799,581
659,605
895,868
893,827
985,801
849,535
693,573
585,678
643,683
833,921
584,931
955,556
876,592
659,613
802,551
739,921
802,697
732,768
863,985
887,606
522,779
782,813
593,735
656,775
741,565
849,625
806,974
672,646
868,647
950,622
965,690
680,578
995,524
908,993
625,664
740,716
889,740
837,862
586,942
790,616
887,540
579,540
589,754
666,780
643,543
878,983
639,702
836,768
962,557
872,671
922,755
624,822
546,899
691,706
711,689
579,936
598,822
518,781
874,969
829,536
574,679
981,566
969,609
886,841
507,932
647,711
894,961
720,930
739,611
502,825
513,835
802,749
670,557
514,713
731,719
790,985
731,884
845,539
965,592
850,598
878,820
818,945
982,933
847,974
625,618
837,776
806,552
778,866
669,996
981,856
810,550
799,923
836,548
577,612
882,786
865,965
585,555
842,598
908,766
608,692
591,667
965,824
934,788
945,507
641,717
994,524
741,539
619,933
831,779
832,818
518,962
885,725
764,965
690,753
922,695
601,879
627,826
795,509
945,618
600,850
876,908
625,518
831,712
927,861
995,544
838,792
935,758
996,654
795,578
655,737
618,950
965,590
895,538
508,734
586,576
889,578
601,680
765,520
807,543
632,784
728,841
593,998
746,551
890,529
866,574
596,842
849,596
958,571
738,938
666,662
892,949
969,847
891,619
691,896
636,970
756,629
725,875
584,976
823,528
969,723
799,904
994,656
622,962
583,884
850,688
547,677
893,999
935,757
996,722
799,889
584,788
713,667
889,822
861,999
843,586
625,619
833,902
535,802
836,528
579,795
614,709
994,749
739,834
748,831
867,692
985,863
998,714
680,580
838,765
570,707
927,569
874,606
833,553
865,689
757,699
671,694
872,715
598,879
831,920
866,632
693,822
551,593
643,747
723,763
790,759
921,527
682,835
776,618
681,509
732,534
785,757
745,649
799,808
734,893
625,934
720,621
601,981
674,785
666,966
802,923
514,797
691,579
965,794
642,856
837,508
985,759
637,964
636,848
982,592
973,612
578,634
680,545
894,543
849,756
714,570
710,974
790,604
622,882
942,986
998,999
922,693
927,695
502,759
936,836
863,669
983,637
746,583
928,583
622,754
774,553
529,517
634,809
522,833
529,543
518,555
742,588
578,948
598,890
867,886
894,868
653,943
997,922
782,693
670,928
664,802
949,688
629,536
748,931
795,730
636,579
836,805
776,982
756,792
650,764
822,585
861,656
681,557
799,771
963,877
629,757
578,688
870,611
598,666
598,575
871,890
871,731
586,989
865,951
845,986
523,540
725,818
720,1000
802,772
785,615
790,838
911,591
713,627
565,645
779,518
739,961
629,681
928,508
555,794
994,942
830,961
849,939
605,952
547,587
782,825
748,724
529,973
693,595
708,860
583,557
656,791
669,864
711,759
629,885
574,1000
644,641
685,837
901,926
669,673
501,527
720,982
842,523
671,754
558,500
833,639
831,987
784,604
546,663
983,596
822,573
643,637
659,921
853,989
543,620
711,722
922,921
997,890
558,592
755,670
795,696
987,682
877,889
844,517
886,522
994,706
789,835
840,722
872,668
634,939
600,633
650,896
585,844
832,854
908,823
963,885
942,646
749,994
833,522
830,526
618,589
764,762
625,823
593,802
621,602
961,692
757,638
632,523
844,933
833,942
677,922
636,832
653,544
768,541
911,731
856,739
578,795
567,601
879,532
598,935
922,899
802,752
927,930
746,576
871,923
836,549
806,501
798,553
627,930
722,940
743,736
845,757
891,566
655,932
893,509
691,647
798,890
997,718
653,874
820,673
802,737
776,786
887,833
690,904
806,664
