source,target
784,914
997,694
901,683
941,916
890,616
971,562
715,978
552,683
644,918
571,875
520,514
550,546
664,811
787,702
531,634
630,948
960,704
599,571
936,850
708,588
534,707
819,575
917,675
932,555
820,914
842,539
549,771
715,766
538,817
811,981
960,997
927,828
882,506
605,675
723,824
952,924
642,890
550,836
975,648
842,969
812,763
558,878
989,867
720,868
715,1000
522,574
980,842
997,741
952,922
826,720
997,775
520,686
603,626
877,676
727,665
784,553
964,992
629,999
976,560
927,790
976,596
568,863
696,782
707,956
973,546
676,735
868,517
659,546
694,889
615,681
572,565
967,976
792,894
873,822
511,612
713,853
714,980
726,571
827,743
515,504
877,611
748,731
677,816
524,678
808,870
586,785
707,965
876,544
854,923
644,893
936,832
886,962
642,914
974,769
913,981
527,790
630,904
877,707
892,886
731,582
518,531
686,902
888,986
872,845
844,640
690,734
819,978
654,660
661,886
975,756
641,699
516,540
524,781
690,760
858,602
781,786
597,925
881,873
989,605
686,806
792,723
952,967
999,567
984,970
697,899
661,568
601,606
881,761
925,922
903,733
714,755
597,742
759,548
954,756
937,700
753,764
999,849
609,604
882,947
772,649
882,899
815,707
511,782
501,795
944,679
730,721
981,903
907,791
977,892
977,684
755,992
707,663
586,698
858,798
989,749
552,854
522,770
609,517
892,928
883,909
944,647
708,999
577,547
524,608
654,835
686,515
964,671
944,829
642,926
906,543
541,825
858,972
707,860
763,613
518,722
726,538
933,848
854,929
584,607
635,872
753,803
774,501
811,602
560,756
854,508
828,713
845,991
601,664
703,577
901,827
642,870
642,592
976,856
544,974
576,963
787,598
765,598
661,890
972,599
577,916
844,788
730,760
705,657
741,613
836,668
977,586
511,912
741,744
691,963
989,628
968,942
854,744
925,627
977,848
690,684
888,601
641,538
682,551
980,772
999,859
580,614
928,671
808,914
569,549
789,641
611,587
659,599
753,852
989,940
560,896
972,830
982,957
681,992
871,995
960,758
520,690
691,595
668,844
752,556
913,721
836,576
968,888
563,862
865,802
928,707
626,784
687,560
569,541
759,853
654,708
965,676
538,943
968,953
908,810
968,838
827,615
552,571
589,877
516,727
580,655
754,771
669,574
726,833
630,749
965,736
748,537
869,825
545,821
941,724
703,1000
759,629
871,987
813,613
968,731
989,744
706,982
748,606
517,618
665,830
584,847
889,786
737,660
568,590
795,763
832,527
707,805
501,967
698,801
971,622
741,593
905,603
766,769
623,690
840,542
527,795
852,681
545,897
668,806
545,661
975,852
538,951
871,565
913,568
686,866
763,786
971,800
544,886
954,916
586,869
552,986
842,546
968,752
924,693
589,514
628,613
526,854
928,843
854,767
599,921
909,597
997,545
789,749
932,534
770,535
811,842
540,939
690,813
686,532
569,747
871,858
973,541
568,552
703,610
751,961
789,850
787,785
762,527
690,664
872,829
617,534
756,669
982,988
845,871
513,606
835,650
726,806
731,839
820,527
763,898
540,749
984,654
954,654
617,976
730,805
695,873
520,831
511,723
881,681
844,702
883,765
662,816
631,717
626,819
609,896
972,657
669,695
949,994
695,659
706,718
756,967
629,748
892,941
960,505
681,832
726,925
696,821
905,637
641,864
537,529
668,738
743,555
659,859
827,648
967,979
975,523
871,901
658,513
676,833
754,974
520,659
798,548
885,526
789,926
540,934
545,929
654,975
524,780
803,890
737,528
774,969
828,579
572,527
954,814
534,674
820,776
976,985
779,819
691,834
842,657
573,937
786,982
577,867
756,902
982,899
681,785
730,766
654,748
999,871
654,891
976,831
883,604
772,586
751,638
623,925
753,867
615,790
823,608
569,909
759,844
928,991
550,844
852,503
924,740
697,614
881,870
901,604
767,717
968,663
882,750
611,991
661,982
668,606
980,804
854,702
549,840
708,901
828,574
793,614
606,888
972,807
727,543
967,516
968,797
646,741
905,986
531,866
873,989
720,830
775,686
963,785
815,721
693,670
809,819
719,757
774,873
629,618
832,772
576,592
518,978
572,961
808,526
810,516
917,585
571,917
706,739
524,882
900,708
908,506
888,755
886,574
609,563
786,751
882,956
974,660
784,781
826,729
823,902
786,800
726,731
759,708
696,938
751,592
660,845
752,703
976,915
775,695
968,521
