source,target
530,793
573,765
866,773
583,800
673,993
885,881
554,930
633,845
685,604
844,574
755,970
579,671
909,987
644,901
502,934
580,972
794,868
523,841
796,788
571,577
844,917
887,944
866,887
644,543
747,900
584,676
719,532
640,841
790,841
858,524
536,791
564,783
524,671
555,642
576,987
844,992
623,683
725,534
993,904
507,791
904,674
530,860
885,1000
693,822
724,971
891,612
893,611
743,836
769,982
743,947
884,971
995,810
710,702
668,860
885,721
568,512
681,592
896,642
559,585
702,805
905,815
781,928
973,880
787,648
845,936
663,818
842,611
672,597
967,960
710,667
538,786
633,672
915,974
907,555
807,640
538,596
774,862
537,863
844,719
626,837
765,664
785,647
573,919
612,634
831,979
633,729
516,711
850,540
798,840
552,859
663,621
893,684
732,925
993,894
843,915
523,545
845,889
743,778
702,523
674,595
630,757
710,873
687,630
673,587
744,553
755,900
954,898
711,948
504,798
837,803
761,660
644,970
843,711
529,801
905,863
905,621
579,718
685,806
533,874
592,698
716,523
633,934
663,564
558,604
800,740
748,584
640,544
654,527
918,818
844,777
523,939
536,674
901,731
505,884
559,796
593,877
569,507
504,948
626,878
551,504
923,920
558,925
633,576
647,992
900,835
950,673
765,567
807,957
640,850
568,523
691,556
538,602
872,851
559,949
604,778
952,834
609,914
978,989
521,933
925,777
817,683
504,608
683,873
844,708
558,523
569,896
623,947
790,828
761,974
903,543
694,933
636,660
986,836
903,931
603,654
896,777
626,733
570,941
666,610
601,772
970,582
567,953
706,840
739,846
696,607
744,710
548,670
952,964
846,839
774,736
848,850
633,518
957,716
663,629
571,971
976,590
845,737
807,852
700,605
957,993
694,882
596,772
876,774
779,910
755,686
893,831
538,887
872,535
633,738
988,913
633,527
685,784
792,930
857,852
892,713
595,535
536,656
696,847
775,944
836,944
628,991
831,969
884,764
716,873
876,519
509,582
954,624
681,784
817,787
533,646
772,784
735,523
776,941
876,935
779,709
724,646
843,926
792,652
846,594
740,692
844,749
785,574
616,814
847,879
616,517
524,964
663,783
650,615
537,961
554,549
814,911
761,519
527,988
896,644
774,946
900,892
988,604
554,974
633,512
913,719
538,568
904,936
595,560
844,811
708,506
668,821
830,995
694,900
623,538
516,889
770,981
584,936
807,694
644,874
570,971
892,797
584,634
785,694
973,825
909,552
850,619
857,824
777,734
672,758
715,852
596,714
530,738
742,642
756,845
759,756
992,600
992,591
768,664
741,645
788,961
885,923
988,559
839,869
540,867
909,508
529,875
618,502
872,667
759,528
903,936
547,650
946,716
885,950
740,643
559,769
923,993
971,848
808,712
987,557
973,536
654,645
808,1000
801,849
980,929
774,507
831,763
683,920
815,618
800,856
713,853
655,997
523,919
744,896
844,817
815,577
573,717
670,849
794,577
616,893
999,508
569,734
692,775
817,645
613,552
755,630
774,895
713,648
843,669
847,656
710,531
887,727
583,682
811,950
817,695
538,656
630,747
716,692
909,679
650,592
902,872
634,745
850,632
756,631
626,959
505,941
683,674
649,707
807,698
593,553
663,697
923,557
847,639
793,862
551,540
740,577
882,922
955,913
725,879
844,999
856,931
628,525
839,889
755,715
867,589
966,773
779,965
673,991
558,660
765,733
777,914
732,575
743,910
530,731
807,687
554,745
995,971
581,892
900,998
620,689
648,658
691,893
710,794
807,944
694,828
955,938
689,726
867,778
530,910
536,701
711,918
680,502
787,878
972,507
960,781
772,527
692,612
584,883
791,897
619,830
785,722
666,752
895,654
925,540
544,811
811,759
696,874
540,656
633,835
537,773
648,602
523,958
521,784
843,913
967,946
776,530
866,921
908,874
827,763
822,884
999,843
743,863
538,618
844,634
660,952
537,549
910,993
782,810
673,844
633,670
633,854
505,625
742,886
533,997
779,569
584,718
765,838
603,639
647,725
756,540
514,727
921,861
774,836
615,679
810,502
759,832
668,982
666,871
643,657
801,784
693,581
976,831
630,590
505,983
799,851
807,817
743,775
777,642
775,864
732,944
603,840
710,860
538,508
850,798
523,741
925,761
918,965
523,730
570,822
712,959
523,501
785,836
530,778
505,954
626,938
896,746
605,798
971,645
967,604
523,945
761,616
884,788
714,745
712,884
