source,target
527,988
589,695
563,902
691,726
765,684
596,725
978,863
698,668
976,570
597,647
695,922
596,804
790,754
512,756
993,796
735,878
752,997
613,557
849,850
600,950
988,875
618,804
671,698
590,668
653,899
939,980
817,804
828,590
727,625
888,704
674,782
633,532
722,888
596,523
527,956
940,502
765,598
875,695
677,726
829,759
640,597
970,920
966,748
974,932
595,582
880,546
894,985
822,763
660,813
651,962
667,583
942,787
952,558
674,576
768,779
596,961
788,567
527,950
676,646
505,929
513,890
837,607
894,812
781,602
513,700
843,514
760,644
855,843
670,839
551,589
576,505
600,925
698,625
803,765
623,810
541,937
565,850
653,911
799,913
786,943
528,540
794,590
635,805
791,698
924,510
666,903
620,510
732,787
718,637
778,763
558,524
616,967
781,512
815,805
794,515
635,990
602,853
619,755
505,806
582,607
606,508
541,728
635,773
907,755
705,909
578,839
516,698
674,689
667,909
695,947
533,931
516,748
974,824
529,906
839,930
735,514
988,729
646,914
504,517
668,904
751,960
516,548
780,562
828,702
933,743
902,656
815,558
618,599
527,881
828,872
509,714
965,765
503,802
772,660
536,509
527,808
906,891
554,968
668,655
846,641
937,943
621,902
875,763
942,598
689,550
533,615
516,731
718,899
976,519
708,804
619,502
982,596
509,925
849,768
633,727
937,581
666,657
970,810
670,571
701,572
563,851
715,640
553,573
942,760
729,616
598,729
932,840
538,843
613,581
881,855
657,664
640,973
593,816
595,551
892,855
978,521
945,541
613,923
879,736
837,697
906,764
937,559
984,875
538,772
881,554
595,712
554,641
882,558
698,671
692,981
766,700
674,906
677,589
651,832
735,816
676,859
691,679
846,901
666,516
822,601
828,559
763,857
509,746
974,795
588,571
851,891
906,610
873,797
585,723
854,820
937,657
669,840
661,722
528,657
816,997
732,597
828,547
769,725
633,753
602,552
735,925
687,698
554,536
691,922
832,812
880,959
550,570
939,614
978,790
849,919
676,512
849,808
574,647
676,978
527,671
551,922
974,782
701,667
651,918
716,844
879,944
993,501
698,724
795,933
906,786
886,908
618,945
635,884
513,962
835,596
649,945
943,542
907,786
551,999
941,945
564,916
647,802
516,637
798,791
736,790
562,651
942,693
612,955
599,673
784,996
736,546
658,665
803,953
905,725
550,797
870,661
671,898
716,884
880,675
648,629
961,653
529,571
619,777
689,847
695,1000
806,830
677,984
978,892
552,886
626,516
613,935
949,840
566,581
551,613
881,841
647,968
933,729
861,646
949,719
971,689
965,638
903,595
716,649
618,641
565,693
849,839
722,646
905,584
870,616
527,966
687,608
563,892
970,914
713,504
846,966
942,711
676,539
527,775
932,963
556,692
718,681
596,849
596,910
940,945
674,728
705,564
772,582
952,756
525,971
512,948
528,899
699,558
769,931
843,574
835,844
933,742
525,660
821,752
612,792
874,671
970,946
582,579
734,722
644,724
691,723
641,690
795,764
678,579
880,841
976,634
798,827
505,990
768,1000
966,743
593,760
861,524
598,772
829,818
911,900
806,754
949,712
850,838
851,623
855,958
832,724
735,972
527,939
666,709
872,671
932,519
946,821
614,799
873,925
803,745
957,658
974,516
977,626
716,794
512,974
565,712
958,969
849,852
633,930
512,586
678,701
609,990
882,766
937,979
930,616
633,774
961,850
537,605
825,781
849,536
945,582
633,995
976,982
859,614
974,702
658,956
822,690
881,861
974,925
609,994
752,819
933,504
874,821
613,618
574,698
623,680
623,872
961,579
658,911
747,524
754,749
648,528
779,970
633,850
633,796
970,989
648,518
868,928
868,939
668,557
553,728
784,835
667,629
588,594
612,745
957,940
646,895
543,922
900,919
974,780
803,635
551,600
543,817
676,928
832,860
551,702
982,821
885,812
504,902
818,906
598,850
835,714
623,799
766,843
946,843
974,845
942,807
930,710
835,802
828,806
598,748
924,812
973,942
576,548
698,638
516,794
937,505
676,915
536,666
658,578
635,625
914,779
676,643
685,832
599,877
574,810
554,802
849,992
874,924
851,741
516,603
949,771
536,806
685,500
815,802
736,549
660,765
740,890
564,853
849,585
974,981
977,814
602,823
626,907
553,748
640,700
593,733
657,997
815,680
961,596
602,586
906,507
680,831
880,568
