source,target
977,808
547,552
553,902
580,954
770,824
641,599
799,684
968,985
951,790
984,841
1000,975
860,639
547,507
920,839
626,998
896,967
828,702
978,965
834,935
739,734
973,719
617,663
592,597
984,753
874,917
669,526
846,821
640,552
643,950
653,721
736,964
912,614
675,962
893,936
978,525
798,710
776,848
925,506
690,993
763,848
700,705
750,927
945,618
926,671
683,831
543,734
918,582
798,963
776,612
979,949
814,920
874,554
774,728
526,510
757,676
837,895
747,554
532,654
530,764
908,799
923,939
620,664
810,577
815,651
861,513
845,513
549,625
932,633
926,853
984,534
986,578
626,612
521,802
641,656
811,834
719,790
532,850
581,723
678,611
953,682
536,712
789,782
925,763
891,711
528,747
858,946
712,584
724,554
834,886
996,526
793,583
556,752
534,726
814,714
742,514
983,911
814,691
502,706
980,714
888,845
575,984
714,511
945,554
729,611
918,688
750,745
736,659
920,603
968,862
690,677
760,891
772,578
767,915
661,817
984,639
962,898
938,520
738,501
834,748
847,770
581,848
933,879
772,716
543,958
984,983
819,989
621,717
547,888
967,564
930,718
763,886
685,964
815,601
651,746
669,560
733,862
687,804
860,893
941,621
569,676
750,998
581,645
547,521
586,971
896,914
927,852
527,530
925,896
623,819
576,597
553,935
893,682
666,816
968,895
918,792
719,852
877,683
861,875
650,926
573,853
951,552
614,534
532,837
795,891
724,710
710,645
624,511
724,887
708,567
943,565
972,525
934,661
939,851
972,534
588,765
996,778
584,895
584,579
996,664
614,679
943,842
891,558
984,842
629,612
592,946
635,610
711,784
814,781
747,898
528,878
714,543
757,805
979,915
890,871
737,670
959,729
956,588
786,616
970,926
628,727
930,506
660,807
935,835
837,870
652,608
858,590
919,909
918,756
640,744
925,705
719,785
573,669
562,993
635,992
986,606
629,661
931,666
814,942
527,863
576,694
592,701
978,901
894,978
724,942
941,943
521,880
801,555
712,614
890,964
976,561
990,597
939,710
692,938
621,718
661,645
628,609
678,546
896,702
810,850
747,737
549,537
517,770
524,654
959,788
713,970
633,716
586,758
847,815
957,595
834,593
738,745
760,627
532,551
925,539
593,560
789,700
552,877
592,888
588,857
685,538
918,709
964,582
719,967
959,517
759,558
692,682
757,856
738,601
570,938
747,777
931,518
837,990
979,729
776,898
670,713
624,621
629,604
509,839
614,912
742,945
747,999
951,917
640,948
918,655
531,653
913,764
724,603
715,880
730,947
532,555
504,849
656,868
615,903
976,902
580,973
547,878
635,981
757,525
614,790
692,815
624,680
814,880
685,999
661,772
666,950
553,910
547,533
533,666
996,545
532,874
861,662
955,808
861,667
710,503
918,708
998,525
639,578
555,532
772,815
861,981
656,828
857,694
547,865
767,754
795,950
683,631
962,709
991,545
837,722
966,923
757,876
536,618
998,674
728,860
575,529
891,817
862,832
959,570
767,620
637,716
732,862
728,723
810,661
959,840
908,766
918,969
623,799
517,710
960,647
568,544
553,823
553,638
925,994
845,591
846,974
573,626
951,875
728,654
688,973
618,778
614,947
628,799
979,503
708,820
543,936
978,868
670,559
711,837
749,643
761,752
990,975
724,939
692,940
532,865
925,775
749,894
984,688
614,820
968,755
766,656
945,742
974,820
747,858
689,809
692,920
724,832
984,659
690,925
938,657
680,534
502,693
624,847
986,758
770,966
912,521
941,890
959,715
982,626
526,557
862,520
532,997
540,904
537,925
890,916
689,561
918,518
846,791
795,906
922,953
830,894
738,600
526,506
978,511
713,530
759,712
861,908
923,706
873,996
926,804
633,977
694,621
973,898
643,584
991,782
633,591
682,630
996,986
908,514
555,500
919,896
726,601
568,546
732,591
930,665
890,722
896,565
714,740
919,508
776,602
615,552
911,933
934,863
532,592
661,904
586,985
536,942
509,853
810,989
983,750
979,769
861,963
877,736
615,566
823,951
719,626
968,588
762,710
720,737
540,689
861,832
926,873
722,990
661,754
980,576
711,726
710,742
939,650
742,728
823,937
994,879
979,661
555,831
980,766
891,836
690,662
670,819
881,555
980,821
776,799
766,572
814,886
979,912
926,530
617,909
861,939
994,850
833,693
728,941
820,659
534,587
978,753
925,733
676,664
959,624
656,917
617,967
736,806
708,774
