source,target
628,521
844,564
783,539
592,829
766,819
713,824
547,532
660,755
829,575
548,567
806,712
524,933
650,998
565,965
875,770
799,521
571,901
636,689
994,702
777,721
673,861
529,584
974,774
656,635
910,819
716,679
675,785
594,997
726,687
529,872
790,825
845,654
592,973
744,571
781,944
547,950
972,844
565,934
531,739
841,603
657,504
507,989
841,825
757,947
692,602
911,944
555,940
787,675
652,796
910,699
682,590
856,663
674,501
909,624
692,977
720,604
627,608
691,983
924,991
654,640
781,886
831,815
747,938
959,792
511,540
990,789
704,571
532,623
558,969
936,782
610,919
773,656
859,691
609,642
536,999
814,925
910,531
913,763
545,699
720,633
578,779
511,650
650,925
537,657
666,737
650,736
554,767
910,956
889,885
970,989
991,646
674,759
527,571
653,954
628,973
559,977
840,934
707,798
682,777
740,985
829,599
609,821
547,840
841,676
974,557
720,845
942,736
651,802
891,765
518,593
538,972
732,946
718,590
959,685
750,596
532,736
762,839
804,862
507,815
687,855
520,531
548,770
730,609
775,659
501,623
831,915
667,694
898,736
619,582
939,590
691,787
875,949
713,605
975,840
798,642
723,759
765,531
680,775
990,646
868,862
747,790
548,516
731,979
519,882
667,963
844,867
821,516
910,611
723,837
875,879
507,870
990,754
627,847
777,589
812,508
700,824
711,687
659,921
532,703
571,690
831,685
988,607
618,875
751,878
590,832
528,692
914,870
841,647
605,680
993,823
865,906
682,553
841,702
606,643
929,904
936,676
997,713
974,611
899,932
603,607
824,863
765,762
536,915
666,568
529,721
802,705
726,694
876,632
865,721
536,806
564,676
841,879
842,978
875,587
698,854
720,925
868,760
686,941
986,907
887,541
653,751
859,761
877,557
910,846
651,700
990,721
652,517
528,834
750,732
974,879
804,641
853,740
512,911
1000,653
879,992
673,962
668,586
548,664
871,722
936,870
882,888
592,552
855,620
731,980
575,922
605,803
556,970
841,796
689,695
881,662
885,667
946,771
790,794
528,610
523,672
936,762
900,817
650,849
682,892
668,914
505,887
594,899
546,685
753,794
548,776
647,807
672,605
796,670
511,959
729,620
854,697
644,957
942,859
990,955
571,916
688,808
651,985
685,693
545,510
686,905
877,948
784,699
732,665
859,746
922,545
778,800
798,533
775,534
602,683
993,936
936,787
970,980
970,659
995,758
578,845
708,728
617,983
775,978
506,537
857,686
595,545
848,676
548,932
748,856
936,504
613,912
536,501
511,972
920,793
536,889
673,792
764,502
667,523
887,828
550,729
974,941
879,761
840,747
618,689
565,864
742,935
854,913
556,769
619,873
561,996
627,512
803,882
540,584
710,953
501,515
959,772
688,856
532,697
848,746
944,649
881,569
941,848
873,825
751,776
920,740
545,566
970,820
868,935
627,939
908,868
602,661
594,710
972,667
804,889
547,962
618,878
773,975
826,727
520,862
731,649
830,663
885,730
548,798
757,842
842,631
845,688
863,897
529,936
974,714
692,853
947,669
605,617
970,790
717,793
654,989
564,603
628,530
657,896
821,662
910,813
991,791
972,581
910,840
994,988
900,597
583,519
844,835
857,822
781,900
575,681
680,526
571,576
525,919
532,803
747,802
732,739
777,799
853,788
656,896
941,603
970,544
529,850
986,559
752,758
708,757
879,508
801,657
949,942
726,581
564,704
682,719
790,860
959,699
682,951
941,883
898,889
602,899
781,732
988,673
564,782
859,906
845,780
790,916
742,640
747,694
885,655
827,883
777,513
673,881
973,591
650,914
520,534
506,947
645,951
836,936
672,654
546,508
520,802
732,915
791,873
765,823
536,540
724,805
674,619
796,552
688,536
680,547
657,532
814,933
753,517
627,790
606,590
920,974
685,825
924,581
848,780
972,853
559,680
675,720
908,760
552,770
993,534
653,891
548,631
828,566
936,738
784,584
991,770
877,612
949,791
775,864
873,653
520,855
636,580
718,655
972,536
946,955
794,841
764,1000
559,868
613,810
650,959
944,531
947,543
627,696
911,707
713,917
732,597
920,639
556,911
970,706
506,963
559,865
672,980
949,607
841,506
520,804
874,695
929,759
509,825
696,871
991,732
568,548
578,778
922,607
755,625
716,841
879,829
830,504
681,514
667,842
644,846
509,671
732,602
603,934
765,506
836,600
830,1000
972,860
718,674
859,890
796,704
