source,target
829,842
996,911
889,501
505,672
929,842
904,580
995,519
625,579
720,837
969,711
859,726
668,902
624,762
709,536
617,813
813,971
952,506
923,673
668,949
908,882
573,917
872,826
677,727
565,793
651,901
717,761
931,672
986,863
592,828
949,905
818,874
925,687
877,567
505,805
699,975
966,842
528,571
676,793
672,511
774,623
728,570
637,956
970,555
995,818
809,613
841,513
821,952
631,935
929,798
621,958
505,568
728,559
568,519
820,742
605,639
829,849
569,728
631,615
845,543
628,709
876,648
966,905
629,780
873,545
968,803
789,733
927,581
806,861
789,621
935,981
889,791
579,942
998,795
935,795
977,798
749,746
780,583
999,738
969,660
809,737
742,538
604,858
984,1000
616,521
706,580
681,728
505,681
820,578
889,659
574,687
774,610
667,522
857,654
743,695
681,535
965,831
916,960
811,829
502,987
578,863
656,672
947,867
809,773
780,679
600,601
507,622
970,948
788,756
908,800
876,823
505,797
527,607
507,598
678,826
965,848
908,629
624,580
672,929
722,888
786,777
656,883
963,962
929,874
984,762
688,914
949,628
829,568
597,741
741,910
574,529
965,552
916,609
651,716
925,561
684,519
621,697
505,830
787,646
949,931
505,764
808,644
678,645
788,600
933,537
722,640
928,720
882,714
811,708
984,988
922,819
857,959
1000,647
718,550
818,596
962,530
694,742
717,754
921,944
679,864
573,872
968,728
625,747
565,642
748,548
624,735
647,934
811,823
688,682
863,771
809,728
934,830
893,592
889,738
779,893
908,792
571,969
955,511
932,637
686,569
815,883
818,939
882,635
753,866
652,921
625,713
863,654
612,678
977,968
625,735
759,652
588,516
988,797
984,678
811,946
773,501
631,978
777,951
509,928
610,688
874,597
990,855
821,805
889,736
539,592
780,683
889,827
535,701
679,854
621,817
705,747
910,543
808,909
874,895
910,890
535,826
541,625
606,838
673,731
996,856
811,731
579,879
871,761
848,927
642,825
509,693
950,562
881,593
672,818
729,669
949,881
688,848
922,944
679,534
529,600
600,776
773,855
913,598
857,992
775,521
628,564
595,698
668,905
672,573
663,812
716,725
507,825
772,597
789,841
969,766
716,706
527,985
926,528
811,745
739,546
768,669
876,921
759,996
809,991
520,670
876,945
815,581
871,779
963,760
921,870
610,673
692,577
518,933
829,893
649,980
624,757
895,643
720,633
873,795
889,676
788,515
590,624
553,651
884,636
566,836
679,826
509,529
913,579
515,965
632,823
829,979
641,847
716,828
624,527
681,915
929,744
790,602
927,832
648,729
639,716
729,697
526,804
735,963
730,946
578,613
509,946
543,925
941,652
694,892
622,627
604,997
929,581
666,616
529,981
581,687
541,689
972,660
553,744
818,891
629,700
912,810
544,539
792,715
631,879
829,548
999,505
616,633
932,578
788,750
872,923
762,832
759,573
922,501
782,519
931,802
543,772
921,661
753,880
647,741
720,984
753,969
706,779
907,695
701,628
863,673
631,839
854,966
528,684
578,932
747,922
964,752
788,853
728,869
912,569
800,946
894,850
688,722
717,817
679,795
713,711
929,719
742,733
767,604
759,617
963,881
873,700
812,728
932,737
790,716
629,946
527,896
745,863
984,724
598,672
672,576
678,637
842,734
848,584
829,925
653,799
826,877
893,927
502,837
889,861
773,898
922,511
524,618
963,926
907,705
624,866
640,959
618,560
565,772
605,667
908,751
923,786
640,745
955,758
996,962
530,826
626,888
814,524
637,914
739,774
679,874
716,973
787,982
827,527
628,682
624,537
624,776
672,535
910,830
829,598
911,520
929,544
590,746
710,581
929,881
566,629
632,926
881,675
884,935
916,685
788,845
929,764
569,856
809,735
747,863
672,728
866,696
625,732
812,979
818,819
928,566
789,538
745,506
932,518
790,862
963,756
635,864
739,561
526,771
569,949
699,940
829,859
872,801
848,971
923,944
639,567
811,712
688,551
847,898
768,611
672,945
615,714
800,956
640,683
647,907
759,604
763,681
701,585
949,601
565,504
628,803
517,594
1000,678
672,629
524,643
716,901
995,957
977,799
657,845
672,554
923,690
640,994
642,707
790,606
716,791
728,887
1000,892
668,770
918,821
977,694
679,903
680,916
806,957
768,867
845,568
676,627
1000,823
877,898
874,977
710,584
709,592
517,745
815,683
935,808
507,950
848,590
789,876
857,580
965,659
963,508
