source,target
797,513
799,506
540,655
543,741
976,793
947,601
833,950
667,845
956,901
752,687
608,650
701,815
711,784
955,984
713,845
530,669
622,797
984,771
718,985
920,897
927,866
872,528
889,989
552,608
720,932
805,902
692,599
672,822
660,907
738,707
901,566
908,724
853,848
820,658
754,768
909,985
667,533
720,807
720,566
713,557
629,544
720,999
996,700
539,541
979,809
611,928
984,593
827,670
931,621
771,958
504,709
598,557
781,897
889,790
635,841
587,787
947,711
973,851
919,777
772,646
918,759
693,785
625,832
902,535
656,756
619,717
925,674
840,600
601,571
711,988
716,815
814,653
637,656
711,895
675,957
930,602
976,543
699,817
745,916
771,804
593,897
909,626
635,512
889,627
745,954
880,830
501,508
822,551
754,629
895,569
635,557
781,802
978,922
679,731
798,988
667,814
840,581
920,813
976,740
965,597
923,909
572,991
878,688
979,905
986,676
938,544
658,943
791,710
798,584
503,986
769,813
795,699
926,731
924,584
974,697
637,581
672,999
731,941
984,937
598,972
925,527
914,586
627,750
673,891
920,704
938,614
765,779
672,609
813,854
598,793
664,719
589,790
772,866
688,756
914,609
912,510
901,591
540,666
554,816
769,754
927,761
803,647
933,773
715,579
919,944
919,851
742,925
866,800
863,510
660,503
564,870
688,802
880,665
688,902
965,562
979,576
872,601
563,693
728,817
642,693
593,903
638,690
987,676
779,824
548,781
839,782
889,979
517,848
728,710
958,526
986,851
795,703
747,688
701,790
765,999
771,844
925,722
766,897
902,701
832,826
585,907
528,734
805,561
974,989
683,919
982,763
547,585
504,964
693,909
984,858
966,994
504,762
545,667
650,709
820,819
532,962
725,852
720,971
766,589
970,627
943,599
624,810
637,867
602,706
815,674
946,870
937,858
909,801
727,886
543,658
615,656
802,775
560,939
588,555
861,818
701,645
933,777
869,755
680,951
868,784
791,781
937,758
671,833
889,630
944,933
968,803
721,672
715,518
510,1000
868,766
925,992
991,755
660,842
752,936
659,777
798,922
595,561
748,630
958,771
859,610
944,683
920,729
805,617
656,577
543,968
920,978
754,694
930,619
769,531
997,559
741,563
889,882
568,719
738,887
647,579
658,965
720,623
820,611
647,866
821,993
536,645
987,829
862,677
821,925
820,849
889,595
859,694
814,839
535,986
995,650
968,732
853,835
633,584
925,750
765,886
894,695
608,936
583,980
771,650
618,975
673,845
923,770
813,585
937,647
815,971
526,893
688,534
510,554
530,804
822,896
688,714
622,536
618,671
642,838
859,705
765,699
921,600
539,614
988,995
661,547
769,804
772,1000
966,1000
637,794
901,785
721,671
769,772
769,504
897,716
947,929
861,660
593,729
925,699
715,867
870,646
813,871
884,589
865,866
895,987
799,523
937,679
944,684
895,687
778,899
779,536
848,583
503,799
909,800
541,993
552,533
978,710
554,543
518,746
680,903
545,855
833,580
956,610
660,553
775,777
968,808
842,799
615,531
779,781
741,515
501,507
552,758
905,912
721,571
583,961
543,638
923,979
795,849
637,847
976,685
769,710
869,528
741,582
667,679
925,955
667,903
625,771
799,997
705,854
778,872
598,726
725,955
528,967
536,868
982,651
688,935
842,728
893,662
711,889
919,720
589,623
880,567
798,757
586,826
699,943
946,923
539,691
984,695
937,564
552,529
955,568
790,877
713,703
805,980
822,849
992,691
809,507
901,939
526,514
982,959
738,785
937,736
930,938
748,882
738,572
544,721
978,560
624,583
817,979
774,961
660,797
909,519
543,945
978,895
863,918
766,950
754,706
656,800
644,924
635,592
517,693
669,969
731,977
778,994
968,976
803,837
528,887
729,533
862,667
923,548
691,849
587,634
979,935
520,571
965,863
688,624
878,984
528,585
798,635
510,708
803,687
972,678
766,774
601,735
528,852
859,650
976,675
797,739
797,888
840,825
593,882
878,802
905,923
625,710
978,810
920,591
978,852
771,753
593,657
748,893
944,863
986,667
649,788
689,775
880,510
894,894
713,643
798,792
541,618
680,503
970,513
937,832
976,506
992,719
601,617
563,692
713,908
966,758
918,948
568,593
694,871
973,995
595,642
973,534
984,742
902,994
721,556
586,958
667,810
909,694
772,900
689,957
779,812
741,908
778,798
789,986
795,659
771,860
920,727
515,505
984,784
925,593
586,840
