source,target
726,829
687,1000
947,514
524,785
608,850
766,513
519,636
898,816
844,652
773,674
642,593
674,682
762,973
1000,594
962,794
981,584
903,589
808,983
961,901
776,554
513,672
575,663
646,502
625,849
653,969
960,568
581,638
773,942
676,830
810,620
1000,930
552,659
956,761
624,557
935,822
653,509
632,745
842,549
895,672
558,767
658,613
555,595
864,621
680,519
515,950
726,632
848,538
631,689
524,662
814,674
644,660
585,585
967,869
662,540
931,960
848,511
706,578
998,681
598,742
951,778
851,807
922,631
988,800
528,807
989,502
993,778
602,868
803,650
669,739
812,682
682,518
711,573
676,743
716,924
542,738
712,698
555,749
660,608
939,742
504,927
926,771
999,617
926,783
714,954
841,860
848,605
568,716
844,803
826,801
988,965
574,863
1000,821
555,563
651,503
669,994
736,894
660,558
738,524
984,817
902,606
992,841
532,759
623,994
504,716
926,749
511,649
544,746
935,827
823,714
610,609
808,927
585,858
922,825
528,806
593,536
614,810
799,668
952,963
986,617
608,782
646,850
858,775
672,540
768,961
817,719
577,757
857,620
806,714
640,660
848,528
536,900
727,639
684,900
651,860
634,558
621,875
709,756
803,704
808,781
785,686
561,892
653,844
879,916
957,934
898,567
552,823
780,753
841,715
956,892
805,971
882,669
993,607
731,995
678,510
621,923
866,669
711,538
504,902
841,921
603,632
988,633
652,972
547,647
952,822
658,654
803,921
536,989
656,558
882,944
666,784
620,705
986,801
581,729
504,926
626,597
803,896
740,760
913,517
633,658
999,669
943,968
955,933
653,689
823,763
778,575
836,506
994,726
895,907
511,897
511,793
614,669
594,745
902,863
620,818
862,513
561,936
651,657
625,625
926,798
994,543
653,956
952,768
562,740
810,905
640,939
891,977
514,955
617,542
986,904
902,855
510,746
736,927
822,702
937,693
967,954
578,763
625,586
516,649
913,846
857,790
740,945
994,815
541,664
803,615
939,539
832,568
689,815
849,839
652,593
740,566
756,864
731,642
652,507
652,581
834,561
542,647
618,726
714,809
750,733
511,945
504,557
684,616
735,884
863,833
511,848
530,661
538,647
553,518
975,870
830,572
987,954
812,899
986,567
743,829
931,805
810,774
558,901
740,860
654,648
621,736
555,877
578,651
632,656
902,734
620,837
624,593
743,830
544,790
959,640
652,980
594,662
602,672
950,736
785,509
827,658
871,506
808,642
566,790
999,758
555,807
555,728
906,506
955,636
792,844
623,589
665,981
716,616
956,863
687,764
558,502
726,527
689,510
611,740
623,877
634,548
629,617
544,817
738,506
653,947
992,879
947,988
909,995
787,844
992,675
831,675
799,730
621,849
542,991
595,971
548,756
904,859
640,814
745,937
956,871
644,674
931,634
555,614
557,524
808,817
866,530
905,819
662,720
515,608
898,763
595,821
596,782
598,887
895,711
611,544
645,617
656,712
994,974
675,663
667,697
514,690
983,946
922,956
594,647
528,762
680,779
542,809
985,610
961,947
956,660
983,673
834,605
858,766
866,929
615,639
816,766
960,844
669,632
669,966
524,910
560,546
879,994
625,678
652,945
740,603
626,955
596,929
785,832
595,621
598,524
720,802
621,875
502,717
1000,565
716,551
519,586
898,662
617,955
994,608
645,641
934,832
795,608
706,732
524,932
592,961
913,852
642,793
664,784
510,949
520,600
511,877
666,635
560,709
863,729
689,836
955,614
745,815
994,760
986,922
665,657
617,775
989,798
594,692
640,806
922,840
780,565
642,524
803,866
548,752
624,774
962,836
983,888
737,789
982,532
618,890
842,560
924,805
831,947
674,551
620,582
640,859
858,604
666,663
783,538
684,597
538,686
686,586
841,747
841,553
902,747
633,929
632,963
720,732
703,618
654,714
902,633
514,552
762,952
866,975
999,795
568,697
725,906
560,588
516,699
504,872
610,789
610,757
803,766
641,744
756,550
939,591
618,588
986,541
879,574
992,983
983,711
566,552
857,564
511,898
669,862
974,680
743,846
624,964
536,791
967,783
669,518
862,656
836,525
514,894
885,563
841,556
569,969
511,828
653,661
994,918
686,590
801,821
974,578
603,934
682,843
544,677
885,507
823,645
524,609
775,749
574,824
833,961
935,578
810,992
947,993
962,647
549,887
886,998
652,665
902,903
520,535
987,660
972,591
554,680
642,551
800,906
981,734
833,860
992,695
653,517
