source,target
804,617
850,751
950,654
749,829
725,781
781,640
865,686
520,973
661,581
920,980
504,926
958,851
938,978
804,792
850,818
804,887
851,712
517,572
500,784
864,852
864,604
704,722
872,999
750,706
903,746
816,630
992,573
515,905
832,953
555,686
733,726
786,891
646,786
781,701
517,587
571,667
946,633
910,501
916,527
894,722
850,559
832,861
960,644
580,855
704,731
926,737
820,647
676,533
604,773
660,876
873,684
675,995
694,860
506,902
546,885
855,869
536,784
653,783
760,830
707,951
829,845
775,525
973,651
572,979
868,717
702,575
690,663
846,862
860,815
850,924
831,967
924,693
523,639
777,783
890,995
834,826
901,757
768,605
672,864
745,693
708,704
901,634
534,810
837,618
777,592
594,509
958,826
610,729
663,667
828,550
745,538
877,814
786,934
750,539
868,926
581,966
501,588
679,574
723,830
667,678
606,668
604,559
777,972
546,882
578,569
501,866
628,998
573,844
928,745
762,680
906,722
736,784
941,769
886,945
688,847
523,951
513,524
834,705
642,628
606,762
504,683
597,573
682,921
604,682
631,948
617,733
569,802
874,516
944,853
865,915
783,702
939,734
756,741
903,762
537,646
941,766
781,905
853,591
569,869
554,828
773,934
745,653
820,905
870,708
932,761
672,911
694,972
667,966
834,692
834,852
580,797
523,716
745,586
935,744
613,886
727,569
941,622
732,525
505,811
989,691
926,767
783,502
707,908
609,673
537,647
959,839
997,823
865,526
640,831
944,615
719,915
831,705
665,758
604,785
877,623
928,689
517,895
762,982
531,662
997,529
613,963
663,781
635,672
687,883
578,560
988,732
832,510
694,574
930,782
546,717
691,648
961,823
921,720
933,944
592,967
745,682
687,570
873,883
922,936
998,926
941,879
736,574
877,968
661,707
691,642
506,630
599,940
837,563
746,892
703,673
865,602
517,854
773,529
907,687
745,606
655,643
708,744
636,790
522,588
590,970
798,659
515,509
680,1000
785,938
865,689
682,695
798,986
504,587
604,831
660,870
502,665
688,894
523,662
884,874
754,679
916,885
872,761
873,709
749,731
738,835
533,558
632,748
623,980
997,875
746,561
632,660
923,899
506,530
929,750
745,556
923,936
898,753
673,677
959,913
687,634
749,876
653,924
792,519
613,615
906,658
850,740
907,693
754,635
815,885
541,548
730,505
631,648
900,835
893,544
694,930
983,632
877,562
968,540
989,795
804,979
877,954
580,802
725,638
743,727
726,947
966,544
933,572
502,682
745,548
939,834
727,557
975,583
829,568
832,693
781,911
628,669
579,998
702,949
694,872
806,548
655,726
973,794
584,886
988,968
560,953
682,580
731,646
798,758
806,722
806,871
723,894
940,742
598,915
536,889
846,735
928,764
635,550
939,980
831,809
908,519
932,634
943,875
736,906
872,605
727,582
786,881
903,771
502,778
610,639
948,996
653,842
851,980
746,580
877,959
655,622
926,683
864,744
870,553
637,891
873,906
920,555
632,911
777,616
749,676
968,671
716,537
946,663
786,843
966,624
541,555
778,980
658,811
732,780
948,508
952,671
726,839
847,583
546,655
545,797
898,541
531,514
898,819
623,933
694,834
750,828
716,527
716,821
834,515
820,792
956,696
901,765
635,802
975,907
952,927
653,749
635,788
707,799
643,842
655,826
602,981
791,688
975,543
537,973
502,611
745,694
956,701
572,619
731,666
637,809
850,780
962,508
990,793
569,801
873,899
719,970
960,776
578,680
609,948
623,908
726,946
501,554
539,815
745,977
571,900
725,876
901,829
847,545
561,754
708,928
886,592
672,579
566,620
986,732
660,561
908,630
691,577
660,750
668,787
584,780
893,726
855,840
832,565
716,795
645,933
870,915
890,983
986,621
883,812
676,868
543,765
525,682
727,926
539,919
609,997
798,913
907,992
746,626
604,567
613,549
893,975
846,897
922,911
952,806
745,925
802,707
873,925
804,629
566,853
956,818
623,525
827,934
546,524
573,815
522,693
874,718
926,762
502,557
855,643
604,648
505,538
990,628
538,696
804,761
997,767
569,798
873,741
956,832
873,639
960,740
652,949
916,854
922,514
678,710
997,732
603,752
538,581
930,528
702,586
723,800
543,982
823,663
834,885
922,634
750,771
672,632
849,901
808,778
872,882
872,722
932,614
945,692
658,903
643,575
523,774
619,974
961,783
865,833
698,788
923,845
834,593
757,889
945,955
