source,target
936,631
861,836
686,951
529,867
660,952
992,768
547,720
663,993
702,520
835,936
706,695
676,511
672,579
698,816
923,520
500,781
570,734
602,759
983,582
684,600
826,901
729,794
515,908
998,609
810,774
729,512
711,913
850,945
641,804
745,872
621,781
631,510
633,804
770,785
557,612
658,809
836,805
992,883
836,926
523,702
939,971
724,608
701,775
701,612
820,820
532,857
534,908
520,740
950,721
545,569
1000,590
934,539
986,591
976,659
927,767
711,877
850,501
590,766
893,677
939,953
726,847
503,753
865,722
693,508
852,786
638,578
888,670
599,723
936,919
985,696
864,918
540,830
500,922
585,802
637,788
919,996
591,772
895,508
570,504
597,507
803,572
952,585
995,626
866,638
566,736
702,955
817,899
823,590
702,537
669,916
773,829
629,562
709,893
732,959
734,828
645,768
596,708
773,622
729,747
745,647
922,526
960,786
663,606
957,501
905,935
583,742
656,665
972,837
538,812
910,845
774,886
921,980
805,683
697,977
967,927
538,659
868,695
801,935
941,562
816,796
676,627
865,685
520,952
749,678
642,832
592,541
639,758
733,558
737,800
702,682
968,571
686,547
755,923
964,613
650,615
938,865
928,620
558,834
934,724
660,898
671,501
864,987
762,516
826,874
515,523
788,938
569,593
726,924
904,804
784,649
515,562
720,872
631,532
977,676
837,562
673,990
761,607
518,724
767,849
515,934
518,655
671,710
849,642
851,595
1000,684
673,853
761,931
548,513
669,698
922,747
649,824
835,722
919,813
762,912
564,553
930,913
622,675
765,887
955,617
910,878
697,974
836,522
737,741
671,996
596,584
816,687
592,833
863,535
684,777
1000,618
972,853
992,820
660,591
954,635
864,521
570,846
597,609
758,960
928,675
893,863
995,550
868,826
733,653
615,954
639,704
974,853
668,684
530,560
1000,531
631,670
515,571
657,616
942,763
688,586
659,624
934,758
934,536
504,685
532,945
761,507
930,767
602,813
702,719
924,829
540,564
502,700
762,828
888,545
571,691
905,942
780,686
993,864
868,700
957,972
657,942
590,770
730,897
512,994
654,520
566,692
888,521
520,904
671,930
633,672
890,635
995,873
743,671
967,565
515,668
938,614
760,693
635,685
702,870
634,779
829,657
701,894
833,872
604,521
996,725
765,997
898,901
749,848
820,961
659,837
656,698
515,658
939,991
585,677
889,698
706,988
960,583
985,847
780,943
801,971
699,993
660,993
628,807
974,804
905,618
563,727
864,912
863,750
532,910
570,915
629,923
968,550
743,887
658,853
631,819
892,983
771,906
849,505
639,734
620,747
732,897
974,816
761,791
993,532
827,904
641,853
911,784
850,591
529,936
564,955
772,528
788,975
950,787
954,871
821,685
669,610
656,563
640,992
897,820
748,942
581,642
529,545
835,835
994,849
627,857
649,987
526,677
774,988
502,687
820,599
990,955
791,660
743,686
860,832
575,619
583,605
640,596
930,968
638,937
702,550
515,622
941,627
982,668
936,797
855,882
628,960
581,783
635,758
897,770
583,998
705,808
855,833
1000,716
545,621
964,965
974,894
866,813
864,559
762,594
915,614
998,891
801,900
720,998
733,536
924,831
789,838
850,763
933,738
502,635
726,566
993,932
729,601
767,787
548,694
745,995
911,701
983,885
618,727
566,507
540,614
657,682
911,780
650,890
730,979
964,684
729,882
734,958
939,586
584,837
523,901
850,936
504,536
890,983
543,837
745,882
950,951
986,928
691,851
673,526
957,640
631,857
583,871
897,553
745,608
825,879
868,568
503,801
936,512
740,976
578,798
701,833
705,815
945,989
732,532
675,668
520,794
628,754
860,747
701,942
627,607
990,973
888,584
702,876
685,554
771,611
706,870
519,633
563,572
936,619
815,665
548,560
823,826
540,957
940,539
955,835
940,799
791,619
730,642
628,806
711,996
657,557
836,973
534,681
659,622
688,552
574,829
627,706
583,979
922,990
825,727
733,990
651,959
710,733
628,646
502,818
941,599
729,578
908,990
569,899
892,567
892,672
990,966
992,712
952,809
880,904
602,566
823,891
563,918
595,525
578,958
564,798
911,526
684,625
578,792
846,726
846,507
945,649
950,713
743,672
927,588
592,568
772,997
859,823
745,623
906,910
651,661
941,508
911,776
850,714
678,759
701,731
697,684
762,573
855,961
702,994
829,672
640,853
789,958
671,751
701,553
688,527
671,793
702,755
