source,target
971,886
530,894
827,999
655,782
893,732
721,512
543,843
930,891
810,783
835,571
927,776
821,883
730,818
992,848
884,728
681,930
770,517
694,504
739,772
621,684
918,629
734,517
724,711
754,717
712,566
911,524
632,558
983,848
532,884
729,711
580,688
653,762
541,951
914,904
828,991
631,572
924,585
642,727
870,516
921,986
852,857
782,524
613,502
923,987
719,592
684,777
966,759
602,602
556,554
705,744
919,897
527,596
564,931
702,709
564,978
525,698
593,501
548,552
694,752
782,894
735,561
621,522
952,978
705,505
677,579
993,674
888,876
938,766
724,908
777,624
817,646
653,984
642,869
583,911
572,864
702,867
753,555
613,511
881,908
959,913
921,808
870,535
947,975
852,755
665,808
940,909
647,919
870,616
827,763
921,927
695,693
694,816
563,650
762,671
626,877
597,614
570,564
831,982
905,622
731,597
767,550
767,852
870,631
828,537
556,572
942,653
911,950
702,694
664,694
580,971
942,621
706,728
615,649
826,657
858,902
889,737
953,510
695,788
665,831
676,955
653,623
649,994
602,810
712,671
956,655
864,527
664,522
915,933
647,644
524,957
964,874
793,532
627,982
682,837
733,922
549,941
504,772
974,906
734,694
534,902
906,603
762,622
798,688
966,964
564,898
762,534
779,721
889,541
507,976
510,943
992,828
602,610
678,860
766,633
663,664
956,569
524,528
627,523
942,656
597,993
870,958
762,983
561,754
747,947
926,513
978,809
632,702
574,713
521,516
721,533
993,795
788,540
524,920
510,545
689,672
870,957
831,525
547,694
966,517
777,652
608,913
786,879
762,680
739,626
626,925
663,798
938,655
613,924
730,581
962,563
847,702
653,516
602,512
884,831
641,737
811,626
665,624
766,536
653,913
960,505
620,626
651,900
870,774
684,868
729,935
731,944
641,974
712,644
566,640
788,670
742,915
730,915
889,1000
520,605
560,627
905,859
682,760
964,811
712,646
815,692
808,914
516,611
660,608
689,609
726,587
914,886
891,779
731,521
513,824
758,887
547,920
753,801
857,742
536,628
815,743
561,938
651,767
580,901
997,684
695,535
629,938
758,678
503,943
796,868
826,828
532,848
516,930
678,882
890,994
966,582
903,755
552,579
783,648
665,782
774,725
951,752
881,785
683,724
886,911
742,966
753,924
881,988
964,556
898,953
905,788
973,510
956,683
918,530
524,989
852,582
689,561
506,608
889,581
747,549
884,816
556,778
888,571
723,991
856,672
532,713
730,647
919,786
915,620
638,889
911,992
705,729
623,568
940,884
721,988
683,799
964,696
739,589
798,602
860,845
956,804
942,659
875,577
758,899
695,814
735,808
852,855
926,760
678,939
560,635
833,822
914,568
623,756
777,758
926,697
831,941
972,971
825,936
564,925
684,926
510,680
976,623
731,737
970,858
682,919
902,686
690,546
682,854
937,840
503,631
872,835
504,590
896,898
520,641
642,985
628,692
781,948
984,513
677,742
520,920
893,738
532,787
564,657
884,825
665,655
609,732
574,927
712,632
581,893
825,758
942,570
937,556
914,699
721,687
852,556
593,825
735,975
952,709
561,955
686,964
702,707
972,518
613,816
930,542
541,620
523,887
788,709
792,791
823,947
906,872
762,545
721,758
614,712
651,941
966,955
723,730
940,550
823,716
833,603
860,881
778,596
991,577
817,578
528,563
733,705
825,916
933,510
833,623
564,928
742,561
574,518
944,778
892,808
530,687
501,962
766,557
892,646
521,715
742,620
955,625
739,988
919,685
985,505
642,667
537,869
734,561
583,670
628,711
694,529
911,673
572,968
582,507
857,912
530,779
928,606
754,517
700,820
817,625
733,653
678,693
817,702
724,751
739,890
973,843
734,864
700,515
574,973
753,887
712,730
724,531
642,566
695,890
911,813
930,640
516,843
641,782
523,874
621,602
580,784
715,584
609,528
614,596
906,703
956,971
647,521
574,798
940,605
993,663
733,584
700,668
532,674
847,789
547,683
523,815
716,580
828,892
506,908
678,537
723,896
921,950
682,787
614,835
973,666
581,988
993,685
723,729
701,692
637,594
756,891
572,536
609,524
823,814
923,508
689,911
730,968
958,760
602,872
762,539
689,733
956,547
906,842
543,657
976,659
921,623
779,678
750,746
893,873
915,540
716,583
563,761
822,635
874,997
833,938
827,692
890,599
604,707
893,840
833,895
750,598
786,905
767,874
822,815
743,737
647,783
978,652
