source,target
665,844
746,723
873,827
635,757
793,637
826,874
756,554
780,579
670,562
519,914
931,848
983,651
896,832
779,564
850,506
974,696
779,609
799,905
701,641
657,742
545,594
847,544
929,924
839,720
985,1000
830,701
985,984
620,916
663,506
859,632
601,961
557,535
819,545
903,570
532,993
958,585
698,703
741,671
724,749
782,517
665,628
575,920
554,723
769,749
909,667
889,827
670,862
699,682
507,811
983,767
651,858
899,632
691,906
896,568
938,626
837,788
665,870
832,685
706,508
801,664
856,891
669,985
583,933
696,653
786,954
999,634
630,685
980,630
628,880
583,801
557,625
918,992
956,978
626,730
693,715
729,747
818,854
793,850
877,834
719,882
824,867
933,833
943,683
539,703
930,634
626,548
996,839
853,701
785,667
978,673
673,624
748,539
990,965
757,507
673,931
618,928
833,691
830,526
816,555
825,502
729,929
768,511
818,513
669,682
673,850
800,851
903,624
960,686
601,829
706,588
667,988
652,766
563,625
801,506
689,850
729,991
671,835
511,723
724,509
799,835
974,923
527,907
685,950
618,685
503,632
920,760
599,810
877,622
994,987
684,803
760,656
768,611
747,918
767,667
938,765
518,858
706,505
686,938
699,723
911,950
782,887
671,793
518,586
819,655
801,961
968,861
729,987
764,552
899,803
531,642
974,941
690,907
554,968
786,803
938,835
865,759
929,887
721,562
641,714
652,709
980,627
644,661
864,624
631,572
615,575
903,545
740,953
776,958
896,534
769,716
673,751
815,649
893,533
883,644
698,773
651,723
993,697
948,901
622,925
650,743
750,744
617,987
630,822
947,830
531,982
577,642
790,892
761,824
816,791
641,945
532,518
570,506
647,718
717,938
525,682
776,534
994,882
778,560
831,841
635,668
684,700
780,835
631,849
685,711
790,896
617,554
541,734
996,685
633,949
831,994
983,723
834,636
819,998
764,753
789,714
931,906
837,953
830,791
740,797
980,714
545,798
875,801
729,652
633,547
948,949
577,699
765,716
862,769
739,663
653,722
780,786
685,529
541,575
837,917
852,801
587,593
640,524
986,691
748,837
876,752
620,980
800,591
620,909
778,928
528,859
746,909
641,631
800,578
925,564
778,658
724,742
740,678
900,964
831,515
596,755
519,774
501,605
737,753
706,600
559,683
749,705
652,945
958,539
541,798
625,830
980,717
958,799
801,983
554,685
933,962
552,612
994,986
650,660
789,653
689,617
592,758
748,819
729,711
954,791
903,822
607,834
968,892
789,526
803,715
587,679
999,853
926,691
953,760
808,705
930,758
853,710
909,850
613,589
665,711
690,601
981,929
985,777
715,538
934,949
782,658
652,660
525,941
999,747
757,663
501,758
983,734
691,570
577,536
959,616
882,921
776,529
896,759
943,701
503,689
721,728
691,599
764,758
699,912
670,767
554,930
756,809
583,539
837,939
751,993
939,687
644,587
856,693
620,650
631,889
556,933
896,935
979,628
980,837
828,905
554,814
633,751
768,505
783,858
980,564
758,919
559,895
910,906
528,511
647,736
538,841
583,731
507,512
875,955
687,891
585,782
983,882
738,778
693,711
685,692
699,673
983,850
933,596
601,637
826,835
760,775
686,509
951,741
703,559
819,670
764,668
926,864
808,960
894,663
843,811
948,545
864,779
620,932
885,650
543,832
686,913
826,912
696,857
544,997
778,642
583,788
544,725
800,906
968,883
843,987
979,826
931,972
960,595
783,813
581,902
663,785
915,752
776,907
853,560
815,565
665,896
909,888
684,580
655,972
570,655
816,713
663,974
665,563
655,762
685,725
826,932
589,523
703,521
981,854
625,733
671,927
875,671
874,720
961,772
587,580
954,950
609,934
650,702
911,526
737,988
673,658
832,868
660,539
758,587
617,726
746,847
637,958
913,678
908,591
642,750
780,960
864,677
628,576
875,754
653,594
826,575
634,515
686,865
789,706
909,521
900,729
685,662
994,530
907,673
696,521
538,732
652,679
724,692
710,783
635,890
764,707
956,551
729,619
631,979
665,821
543,514
678,555
581,939
780,566
581,990
636,611
532,821
613,778
999,746
726,939
826,729
585,607
527,681
862,812
790,714
750,628
801,695
693,964
534,1000
758,737
507,681
843,786
662,782
776,912
751,660
856,884
660,882
552,853
595,545
776,963
777,595
721,953
757,776
625,774
968,561
949,546
652,971
947,684
834,824
