source,target
722,645
531,623
873,636
736,677
750,801
983,959
833,917
971,752
927,597
908,942
888,542
702,527
904,731
707,523
986,632
846,1000
837,1000
635,661
921,974
976,963
828,535
666,595
666,954
678,787
782,671
576,971
549,730
897,852
833,594
526,838
658,721
635,790
972,993
780,685
852,652
713,705
856,533
953,528
957,913
958,577
511,947
698,959
887,613
765,946
769,520
621,922
816,853
593,777
897,665
660,618
970,745
913,615
764,650
971,978
754,536
666,829
764,717
532,592
783,549
933,563
720,877
526,959
713,859
640,513
922,947
745,995
511,547
974,605
886,756
775,905
843,724
916,808
740,956
569,940
543,666
549,944
809,597
771,654
963,642
677,776
576,727
541,757
539,770
963,884
948,952
701,913
784,954
806,785
965,586
666,614
854,660
754,867
772,953
908,711
677,857
854,523
816,950
660,906
793,920
972,537
820,805
976,762
887,844
887,616
879,715
772,789
713,874
560,567
775,908
525,742
782,890
878,851
567,945
666,703
607,788
836,965
592,927
939,707
927,970
734,889
753,798
677,513
889,559
543,799
887,746
736,761
607,540
614,922
666,656
712,714
952,837
773,722
720,821
933,584
511,578
954,704
714,952
886,919
592,804
948,594
829,588
945,792
999,773
740,517
855,889
713,721
543,755
795,885
773,981
781,932
835,653
880,703
576,679
793,570
812,516
849,956
695,895
908,774
895,597
629,551
669,779
917,929
607,893
805,731
955,612
738,550
743,544
897,907
593,836
552,775
745,819
532,669
916,521
663,567
775,676
677,713
782,945
771,565
965,911
511,982
812,588
543,954
843,995
920,696
945,674
510,692
591,589
771,666
740,857
895,748
658,623
549,535
886,625
963,706
591,705
990,672
833,592
805,665
858,558
748,769
921,575
948,762
748,834
958,819
690,707
876,818
514,754
593,763
543,825
783,819
774,869
603,563
754,760
901,831
887,846
958,949
663,934
515,745
814,824
663,988
824,676
850,514
850,991
734,579
928,502
850,998
608,536
952,806
965,628
698,632
669,649
677,705
723,866
771,597
887,789
633,788
898,972
672,555
967,554
543,962
565,932
843,516
928,582
887,554
750,717
712,945
690,957
835,986
878,725
919,851
638,651
816,565
920,771
726,736
698,877
982,977
765,781
775,786
939,591
814,674
835,970
780,951
923,765
958,685
852,609
512,715
640,882
835,771
948,825
965,819
924,748
828,717
771,905
861,543
704,749
876,700
665,595
541,595
833,543
554,638
860,562
837,921
713,821
777,790
769,877
727,897
815,585
593,624
848,890
919,582
928,752
611,951
994,607
928,909
849,982
754,859
873,693
889,785
586,639
734,519
926,539
816,888
935,603
933,694
689,651
806,645
945,978
749,770
756,831
798,694
873,879
954,896
679,861
919,733
745,726
856,883
703,722
795,751
593,878
753,905
935,747
765,640
881,531
887,508
720,586
800,529
748,670
930,929
532,952
701,714
965,888
715,510
773,806
812,717
576,607
965,644
525,678
563,904
539,840
508,856
520,746
599,901
687,934
669,749
750,695
992,870
501,906
624,896
565,881
828,973
977,527
890,653
602,978
775,526
656,985
560,922
672,897
784,957
830,854
931,961
738,536
852,853
647,711
755,586
963,651
748,729
782,694
905,736
916,883
833,893
614,813
927,714
998,677
555,510
784,589
629,500
629,713
830,734
818,510
733,928
898,688
828,934
738,655
905,597
777,672
501,614
921,850
516,820
881,654
887,899
975,851
952,640
565,788
597,957
943,851
877,540
920,1000
994,559
543,720
852,575
904,990
510,743
877,950
549,599
764,694
565,540
920,938
704,632
827,969
753,593
905,894
807,824
958,604
734,547
701,743
957,731
537,530
748,672
734,569
843,632
689,669
873,619
994,643
981,975
525,871
710,989
666,533
560,512
635,670
967,585
755,797
614,533
576,526
624,737
950,853
790,734
617,654
854,923
677,826
690,568
895,615
767,843
836,584
887,855
666,924
811,809
677,673
531,739
780,632
565,534
753,832
922,848
848,889
753,618
712,911
597,567
793,574
876,664
610,883
799,889
930,985
764,679
878,547
520,780
714,918
655,770
568,582
835,645
963,986
530,933
629,557
514,792
908,682
809,677
775,689
733,583
597,536
559,869
601,917
764,931
736,782
672,601
551,626
839,832
555,865
518,536
610,527
849,949
629,536
775,572
515,998
969,748
809,616
895,897
720,640
858,837
