source,target
942,614
713,790
659,663
719,760
981,573
957,912
520,638
801,646
543,790
823,521
759,808
887,530
644,665
736,805
804,955
766,765
590,915
594,993
650,634
907,785
907,620
954,545
870,758
697,540
804,938
826,727
685,736
543,944
678,960
533,703
951,812
997,884
604,845
940,532
697,713
688,951
834,628
911,571
947,859
538,875
778,889
538,835
582,918
685,542
610,867
833,899
778,911
853,737
527,501
712,532
730,900
522,758
615,724
773,710
857,526
990,925
520,685
689,566
577,785
827,880
981,549
880,641
839,984
539,946
923,769
940,992
802,573
702,878
907,959
637,854
962,921
846,645
604,891
647,938
702,920
797,722
515,822
819,771
873,825
875,512
543,941
504,995
536,717
668,518
622,903
863,759
807,973
689,886
984,597
580,763
766,706
996,595
633,553
540,554
547,740
994,654
634,703
657,609
686,698
617,842
576,524
538,705
853,928
522,616
917,777
939,879
634,655
577,585
519,914
948,761
788,996
635,796
627,812
547,584
801,618
619,593
917,590
957,694
901,989
510,815
507,570
505,914
890,784
543,979
826,750
862,919
807,957
657,928
535,518
935,517
965,764
737,944
963,727
849,624
740,671
808,889
660,833
768,937
847,668
923,873
545,827
962,956
994,813
984,500
807,977
890,604
823,573
725,920
891,578
600,589
908,676
701,749
543,675
759,658
799,766
834,825
952,882
600,914
908,897
773,929
586,949
799,610
659,713
858,507
918,597
594,684
510,664
953,980
674,652
545,555
948,534
802,551
642,726
633,712
502,796
537,881
947,606
544,505
505,575
927,847
957,695
637,750
688,760
880,532
713,629
739,583
907,533
612,691
847,792
940,779
795,609
591,665
876,813
766,893
504,968
988,658
695,512
829,824
997,752
691,805
520,548
587,564
599,515
920,500
988,636
725,908
539,952
932,749
737,875
932,614
612,548
580,609
954,680
1000,915
535,838
939,675
999,976
679,598
773,850
648,559
957,818
619,531
901,823
798,709
880,746
870,563
858,786
544,576
942,562
675,751
985,987
802,965
831,561
617,910
565,652
740,833
717,524
963,809
923,695
746,986
633,933
886,796
514,888
601,919
991,740
782,998
503,550
872,855
954,949
637,680
903,827
533,617
522,808
633,696
867,786
633,921
918,635
736,935
947,691
882,699
957,684
651,698
968,869
730,898
526,985
599,500
644,763
678,793
897,699
952,868
606,559
634,928
967,525
867,743
586,531
988,707
833,537
634,585
766,655
823,714
510,878
580,603
688,559
954,817
564,766
1000,916
644,869
908,933
610,770
746,684
628,587
917,898
740,741
695,673
905,674
616,613
932,874
963,501
691,534
709,702
798,898
522,501
855,512
655,548
514,612
576,779
802,785
970,561
555,593
802,563
634,727
667,788
997,980
858,829
927,627
635,694
503,767
890,513
633,889
773,970
544,849
853,921
564,936
788,880
536,778
674,983
839,721
578,838
953,550
853,523
766,576
519,683
845,826
536,971
833,618
957,624
712,940
901,792
988,898
688,966
607,691
723,980
711,695
982,743
532,544
820,870
870,613
949,719
862,773
590,741
685,545
984,683
834,827
553,901
862,581
618,859
682,941
795,715
934,893
862,552
891,686
819,927
951,670
738,853
739,895
668,842
668,575
970,952
764,533
553,799
657,532
842,559
901,691
507,949
698,909
737,911
599,615
613,780
940,783
994,537
802,807
685,603
890,715
582,661
655,683
604,829
536,909
957,677
688,947
923,960
962,736
547,680
628,863
934,851
905,830
633,592
957,884
984,525
543,571
604,698
907,800
940,613
561,556
827,979
564,613
886,640
932,952
782,646
882,795
717,800
768,525
582,741
954,720
935,948
601,574
954,518
615,517
650,533
543,862
981,610
932,511
727,990
531,630
939,680
527,794
745,779
559,760
974,693
849,523
948,512
826,641
509,654
874,534
833,845
633,844
712,878
983,813
870,864
968,842
826,544
702,958
923,846
618,699
890,898
740,826
637,868
543,853
872,823
628,715
528,837
934,945
847,587
901,532
674,913
880,598
553,860
612,603
938,584
691,795
507,500
876,505
831,905
690,699
791,743
678,647
577,632
552,595
820,875
788,968
974,716
600,801
800,715
544,805
577,545
535,764
676,785
660,520
539,997
740,759
509,705
867,963
965,757
633,660
983,788
997,739
536,696
503,784
650,770
954,986
957,925
872,561
727,672
798,599
932,697
998,826
896,984
627,802
