source,target
768,868
791,578
673,819
935,865
923,861
973,944
775,516
567,737
934,671
737,851
828,914
818,753
657,778
596,947
918,638
610,623
956,561
864,954
733,846
813,813
973,687
655,716
803,585
627,982
739,764
610,891
848,676
885,777
804,682
815,727
892,731
512,685
627,772
746,668
838,729
692,629
667,529
761,646
978,702
597,971
820,537
528,695
657,769
910,973
622,996
655,593
709,654
707,690
745,521
832,790
569,769
737,884
730,874
864,601
521,956
783,910
739,648
657,564
681,884
714,605
682,771
675,598
707,706
988,639
907,882
866,637
946,846
780,845
699,672
822,904
689,806
945,548
929,734
950,989
551,559
586,873
919,863
765,925
845,851
962,860
780,972
511,889
777,922
651,643
627,956
713,630
709,649
861,762
941,821
593,881
731,952
910,656
642,815
655,726
710,757
946,825
594,815
674,723
843,921
733,851
615,550
844,513
922,773
530,664
532,884
597,916
784,607
726,581
600,793
737,985
922,827
633,739
834,999
952,768
857,976
849,642
832,907
673,926
737,588
666,776
820,506
560,610
977,710
623,929
896,595
534,552
907,862
988,909
843,631
910,629
603,937
892,637
731,505
560,581
550,751
638,993
657,742
624,771
987,797
602,925
845,901
596,968
657,517
874,827
811,661
532,833
845,509
785,536
721,514
635,636
503,594
688,547
595,981
703,684
629,677
625,572
516,830
978,892
929,565
804,847
761,508
759,749
849,612
608,707
710,845
739,788
722,754
898,804
916,552
595,738
935,765
988,730
793,662
532,723
650,978
968,572
924,914
567,838
547,610
761,901
904,855
884,978
600,610
651,812
666,938
923,889
627,563
511,647
840,571
560,822
685,774
731,724
532,698
547,568
808,718
988,561
638,986
849,655
704,845
859,512
929,503
745,822
857,528
710,581
595,744
731,987
988,769
857,870
761,789
667,797
657,706
595,889
832,683
718,650
745,679
765,786
622,860
761,510
936,518
940,725
896,854
929,922
767,822
512,853
603,799
695,596
605,794
866,738
557,915
572,921
929,702
738,684
627,666
633,647
808,694
676,742
632,511
792,950
894,857
682,909
650,735
517,706
593,725
503,666
815,522
983,549
633,994
737,860
567,601
550,929
718,636
721,785
713,684
565,523
826,883
956,646
547,805
731,767
757,926
856,746
845,946
993,654
586,716
917,813
664,589
801,719
875,940
861,615
717,701
849,658
699,867
568,688
792,693
509,507
503,655
971,864
718,600
674,672
532,517
738,989
947,774
709,644
531,842
640,965
888,783
579,604
840,580
503,593
747,579
826,578
602,519
883,895
573,515
907,507
779,755
797,853
865,922
620,917
785,577
891,760
694,759
826,576
737,928
664,694
815,766
838,737
554,866
910,726
620,751
768,691
904,807
982,518
950,770
640,500
658,809
540,590
539,619
738,944
992,534
531,746
840,846
709,544
947,736
657,596
982,995
838,844
744,718
600,688
733,803
582,745
523,652
738,607
771,822
910,892
947,566
971,956
718,747
674,637
713,636
655,652
679,576
828,907
623,987
910,541
952,607
686,732
987,911
870,993
738,751
666,730
874,688
682,588
530,822
945,699
848,928
779,652
534,725
747,738
734,548
777,916
785,605
934,825
659,823
757,581
870,554
559,963
816,755
503,614
977,835
844,632
828,929
884,940
655,517
707,607
620,730
572,628
509,851
652,899
805,609
730,535
773,934
699,889
870,890
793,894
746,645
847,949
721,520
607,759
614,566
761,910
644,910
615,700
977,683
650,759
503,963
987,816
516,758
988,891
918,519
984,766
721,831
608,660
815,930
666,982
699,917
831,728
977,755
746,649
951,738
870,898
694,775
528,514
709,885
946,826
874,803
899,504
532,866
717,648
593,584
782,512
638,502
748,894
810,907
864,709
565,918
694,688
521,663
694,944
849,783
748,644
757,524
745,897
532,742
582,797
602,868
977,580
843,768
627,792
902,866
608,825
934,944
793,755
573,752
805,584
710,594
579,754
674,510
907,729
726,912
804,920
898,678
904,634
946,778
862,539
737,867
891,588
511,607
946,893
894,642
635,995
511,840
946,611
615,611
718,559
572,697
916,576
709,718
739,717
710,989
729,928
780,943
919,700
695,545
971,704
843,808
902,766
739,993
530,527
695,978
862,640
843,620
581,726
869,964
768,731
675,966
675,969
706,739
649,900
971,595
857,714
759,842
674,788
612,665
808,840
904,545
625,642
642,885
