source,target
511,849
684,623
730,879
757,961
788,913
991,853
864,905
640,893
864,976
953,894
690,869
911,661
824,885
860,617
691,644
839,719
618,621
784,729
953,685
636,652
921,749
904,801
947,625
820,685
854,804
968,583
734,756
546,645
824,671
633,968
679,981
833,855
939,541
712,570
640,627
948,810
991,781
839,501
818,926
847,736
837,803
975,847
825,763
903,883
660,978
617,525
844,607
794,785
975,944
792,557
660,547
637,806
839,713
921,717
682,942
540,669
771,578
778,656
715,696
993,830
962,619
758,553
951,923
748,740
890,684
743,931
844,857
722,520
896,705
854,544
691,935
550,763
523,525
736,666
820,567
732,639
623,879
655,607
549,768
892,573
698,921
590,712
951,915
538,663
818,611
914,684
904,588
584,936
715,744
837,551
761,597
775,946
847,554
778,657
751,649
830,660
584,614
948,827
671,724
667,734
582,593
837,514
778,947
977,686
751,903
617,688
886,730
628,709
593,825
723,875
677,755
807,732
667,812
831,703
922,983
710,745
510,799
546,894
710,852
778,681
520,947
546,718
978,707
541,731
885,563
698,942
582,874
767,534
872,804
619,610
698,993
778,542
505,903
973,751
727,754
520,633
707,933
615,682
951,686
710,517
621,940
555,999
502,853
651,950
851,617
839,677
677,669
942,830
914,658
761,685
896,958
794,792
546,601
540,785
685,581
555,737
999,615
534,966
649,767
769,540
825,649
610,540
862,534
878,749
623,514
947,999
687,664
964,807
838,620
513,743
756,846
520,834
933,898
617,570
690,781
559,987
942,939
856,979
643,648
607,711
977,567
574,742
743,648
636,575
534,650
727,818
727,646
851,941
500,567
949,769
825,710
925,952
743,776
643,828
817,869
770,915
743,947
583,746
770,863
820,550
701,795
590,886
540,883
860,899
527,767
590,559
925,642
687,756
818,756
991,796
611,977
743,687
670,854
926,758
671,954
933,948
880,825
987,820
528,759
698,525
540,788
671,682
953,563
500,978
989,837
977,678
578,544
835,966
572,747
818,973
649,975
872,612
670,914
597,945
550,751
730,747
658,927
732,704
839,724
817,782
953,861
820,606
839,762
933,755
789,540
755,937
748,630
991,561
886,933
935,505
597,766
953,726
749,954
671,793
546,983
798,631
890,509
896,530
741,971
769,582
817,649
974,632
813,770
876,730
755,808
886,775
864,673
955,553
993,636
767,759
967,914
939,570
831,909
853,858
931,506
912,668
877,673
617,581
818,649
550,969
987,661
538,733
740,705
701,895
924,887
771,624
876,641
914,941
987,974
904,960
745,812
617,974
924,940
788,954
839,923
550,829
723,826
617,889
691,810
747,568
677,850
860,519
653,901
918,982
715,608
939,676
615,798
939,560
546,822
551,844
892,860
851,692
709,835
975,642
734,993
734,955
914,595
637,989
794,598
664,682
545,767
535,979
900,671
513,776
664,712
887,590
792,999
806,844
560,767
762,722
546,772
744,811
924,631
761,913
831,680
757,713
839,673
690,633
637,861
500,881
864,530
839,717
657,559
696,680
844,850
988,608
804,927
824,726
723,763
927,623
931,867
839,795
951,733
597,915
660,770
839,983
743,518
822,708
557,849
860,915
743,543
837,632
759,801
900,929
611,631
864,723
641,791
569,664
886,700
770,659
991,801
641,993
761,976
505,503
617,821
846,583
947,676
530,786
860,672
807,935
767,878
862,870
559,567
826,654
544,703
931,889
644,587
858,540
839,514
999,973
513,619
690,882
550,775
566,664
764,525
654,627
637,564
806,750
617,672
903,793
928,703
968,564
973,811
501,869
904,709
633,900
723,906
942,859
916,617
987,826
896,776
556,788
860,927
837,687
749,903
712,757
880,604
986,994
877,572
953,742
944,713
554,573
720,794
547,982
523,946
527,516
569,887
738,771
639,810
737,788
744,842
877,589
744,936
892,856
605,704
651,766
712,888
579,880
684,614
748,803
764,653
944,937
747,821
864,650
892,804
599,978
820,686
586,948
944,602
780,967
555,632
991,684
659,948
939,820
758,846
886,541
766,767
640,816
702,610
773,706
839,691
626,965
756,657
807,636
696,634
751,599
673,632
918,608
546,774
836,705
597,706
864,941
839,752
738,995
756,814
824,596
583,793
822,721
844,960
749,716
822,610
822,719
548,761
886,744
520,977
818,874
999,712
578,986
572,717
918,703
953,732
806,652
785,911
830,736
684,829
637,654
730,840
