source,target
826,982
867,908
862,539
596,942
558,726
873,695
973,772
897,974
848,608
855,653
866,611
835,814
752,864
892,874
594,940
636,831
842,848
974,910
611,717
956,987
893,790
793,729
842,993
807,558
657,869
552,820
753,847
557,536
753,882
558,610
658,750
637,949
863,647
986,623
805,527
525,707
633,905
761,672
690,787
784,966
881,838
986,698
808,758
558,580
624,589
734,997
512,766
776,584
568,843
759,995
921,781
625,664
647,653
669,992
694,657
544,541
719,977
763,517
515,829
580,531
856,689
526,792
575,683
789,914
514,820
544,822
999,569
898,942
723,757
829,620
797,866
892,927
510,807
682,731
976,529
650,691
549,773
873,977
518,914
578,802
913,584
600,758
703,989
776,669
679,864
676,832
603,938
782,648
520,704
974,716
801,697
703,615
815,859
968,855
720,625
835,627
650,655
668,539
533,868
676,835
867,932
880,791
577,818
632,919
620,551
544,616
620,686
865,581
956,528
650,786
734,534
509,800
729,818
516,835
867,878
744,894
649,618
876,717
876,662
971,814
549,686
789,733
817,896
717,878
776,969
720,796
577,770
508,536
647,891
559,946
763,837
881,524
643,870
717,745
734,767
848,667
559,535
564,548
633,989
514,590
594,736
800,859
748,806
567,577
722,643
557,989
715,533
703,924
999,736
876,801
840,809
537,611
861,862
753,584
999,872
795,696
829,967
552,645
527,937
534,691
779,840
514,623
793,613
557,640
554,642
754,818
563,742
646,711
760,520
649,589
514,848
754,748
695,529
893,636
581,553
726,535
515,523
633,686
599,667
537,871
707,937
977,664
806,513
676,886
800,937
844,928
707,715
848,821
643,655
773,977
667,853
622,945
501,756
734,706
933,944
928,672
569,935
534,518
855,930
707,679
936,976
698,517
857,577
590,886
617,738
535,555
992,567
842,676
573,936
686,644
970,619
611,559
765,654
806,579
857,555
634,680
665,915
789,582
520,672
758,803
927,808
761,798
697,668
999,823
596,513
957,888
880,602
758,585
501,882
501,950
590,955
892,941
800,863
584,618
851,556
855,507
806,942
553,941
550,884
696,514
576,519
617,587
552,956
516,868
584,596
715,670
977,844
650,536
911,896
742,899
936,633
870,557
758,885
913,672
653,746
958,887
652,705
707,858
507,885
558,822
592,897
953,601
738,593
584,691
752,722
720,973
758,689
759,558
553,994
973,965
509,720
871,838
689,943
697,811
970,740
601,606
754,753
821,945
752,614
772,773
829,845
653,683
892,920
789,993
789,546
534,742
814,651
642,527
769,725
627,914
676,829
575,634
633,569
742,612
758,679
878,969
891,807
508,517
694,595
644,789
820,939
998,740
999,946
795,908
776,666
603,958
512,806
555,589
631,640
631,877
649,920
514,746
950,559
815,505
569,742
609,532
590,889
928,656
694,920
995,939
563,770
782,811
892,635
543,621
911,573
667,619
762,861
775,787
723,755
649,776
891,699
596,934
835,669
690,629
518,651
921,773
533,569
676,988
848,628
516,753
806,622
643,788
575,800
744,516
814,908
913,565
752,599
998,987
597,783
740,524
603,649
527,822
627,880
754,655
776,809
575,835
603,712
573,757
752,936
667,811
862,718
664,677
936,693
933,830
568,917
534,855
510,775
856,906
678,744
880,720
829,672
670,808
545,628
707,798
773,604
543,701
583,697
636,871
633,710
956,508
742,888
970,711
533,930
752,803
575,583
557,870
752,707
888,779
820,532
742,643
971,947
857,603
723,932
695,861
681,514
673,960
950,766
999,630
789,802
880,978
697,887
765,713
534,780
929,672
544,754
501,836
861,672
992,912
649,615
726,671
722,835
849,682
880,987
808,573
973,694
717,537
544,881
622,675
698,790
649,674
916,985
609,727
761,540
742,965
928,655
947,896
513,667
668,762
829,677
637,613
988,995
584,520
734,518
543,630
880,983
806,660
525,596
544,826
790,878
539,574
628,883
564,610
882,505
985,545
543,536
851,845
516,535
973,515
653,848
867,502
665,622
915,863
769,856
509,618
720,890
801,669
624,605
758,567
894,859
855,803
637,814
622,532
556,856
592,560
627,510
649,527
512,851
568,565
698,791
527,888
817,578
773,607
578,956
594,999
854,525
915,752
752,989
881,818
950,964
857,718
775,677
817,887
880,611
544,556
738,504
752,794
854,512
577,877
876,849
593,660
533,711
983,995
676,616
653,878
