source,target
695,873
652,952
517,963
681,515
725,881
928,816
665,843
745,555
968,512
918,555
782,748
969,580
704,837
985,935
971,739
681,637
837,762
940,686
907,614
516,942
641,570
860,845
916,865
625,866
695,911
999,952
848,764
797,912
656,890
624,695
697,612
947,737
911,535
900,630
737,928
731,788
556,967
779,558
509,779
508,691
526,510
575,760
911,674
908,708
736,834
526,998
536,530
654,900
960,886
616,526
996,614
728,698
656,947
547,864
603,802
674,678
746,615
993,748
554,714
932,719
813,657
918,953
975,959
878,630
781,714
863,985
838,864
590,924
599,781
916,761
712,681
762,531
928,597
744,971
525,509
911,609
985,772
599,943
665,928
758,595
551,614
748,543
770,847
995,927
911,824
563,702
596,610
657,875
563,599
871,769
951,831
665,760
830,610
745,646
676,520
705,560
837,915
934,977
900,864
783,761
939,662
554,974
684,901
968,574
641,552
749,937
708,817
577,518
708,584
725,694
571,830
684,693
755,668
569,538
622,577
559,832
557,867
658,575
890,522
818,758
835,632
632,830
788,817
632,955
689,914
863,614
880,869
833,912
999,717
506,682
563,680
533,750
822,640
555,637
632,851
864,746
887,596
914,519
656,813
871,951
651,509
779,858
737,644
890,962
726,788
978,974
777,553
785,864
577,940
708,990
551,947
946,903
577,925
785,755
674,749
811,881
859,597
911,664
676,568
801,994
944,761
682,939
781,654
874,747
611,723
559,790
752,863
946,662
529,873
657,980
536,535
547,630
911,841
513,625
871,895
833,695
684,796
511,989
984,946
893,686
517,831
857,916
895,501
862,978
708,787
944,546
682,776
526,574
617,624
658,908
848,806
783,791
596,952
599,696
506,725
624,551
811,946
523,974
848,533
726,826
874,896
554,896
581,821
946,806
787,579
848,647
996,874
826,952
880,979
652,756
706,829
644,733
676,871
916,813
781,541
893,673
781,619
745,653
885,983
783,652
555,894
522,904
878,739
993,508
990,708
511,555
818,790
665,643
588,691
993,646
889,539
820,693
788,813
553,743
622,619
895,738
654,674
715,602
820,596
669,821
889,519
940,509
616,871
904,820
728,753
643,603
944,905
554,811
906,507
971,968
605,797
999,879
761,819
918,690
948,621
634,621
669,649
727,919
994,570
823,957
622,772
726,896
960,570
848,563
907,580
852,677
671,717
704,798
830,940
880,792
589,537
775,999
683,557
830,808
755,609
911,810
652,537
513,747
908,770
511,807
513,771
676,793
513,534
809,667
550,895
536,984
833,844
842,550
788,767
668,895
682,621
958,545
712,512
692,808
779,933
535,526
996,801
848,665
832,655
974,869
975,864
880,540
588,933
676,634
679,837
639,791
606,705
529,507
623,602
995,613
837,712
816,890
946,613
708,794
787,898
525,584
581,782
856,897
682,676
583,758
897,609
808,708
662,684
781,973
879,753
577,564
596,843
676,668
971,594
960,997
713,911
632,523
815,560
742,896
761,659
941,946
532,677
550,737
802,930
726,857
554,619
900,998
916,949
918,895
552,613
611,650
562,755
920,745
701,762
932,515
791,509
775,967
743,515
655,631
995,939
862,726
895,653
771,720
868,981
782,854
603,847
787,932
715,727
770,913
811,578
993,557
816,779
904,710
916,717
677,818
871,787
903,543
960,879
816,866
565,927
588,783
822,968
744,868
783,954
601,726
977,589
818,565
744,855
552,584
513,726
632,897
993,893
770,972
869,648
926,740
611,991
920,891
548,573
657,808
654,594
945,596
916,691
668,799
513,605
848,974
940,936
989,610
859,778
644,914
988,835
717,730
599,867
761,553
777,810
552,751
702,640
804,923
684,824
745,778
736,959
908,582
554,979
898,578
999,748
644,905
840,847
642,822
683,665
548,721
577,652
764,588
652,880
669,894
737,906
557,641
788,660
752,638
595,873
551,690
509,988
906,996
817,907
810,671
837,920
848,922
599,660
848,527
508,813
551,655
887,893
900,927
641,601
526,638
981,590
811,577
702,838
644,678
840,591
547,920
725,584
807,501
599,715
871,607
777,662
687,694
797,955
656,794
808,724
559,688
661,793
895,576
508,560
871,707
905,826
879,659
745,606
547,944
668,697
856,860
513,659
511,640
684,900
596,662
532,629
728,848
900,793
853,981
687,609
853,536
575,604
742,570
779,537
993,612
525,900
960,618
859,921
511,602
562,940
727,690
513,780
573,947
632,875
816,943
