source,target
673,525
669,644
621,926
900,675
925,566
627,696
746,619
608,868
572,702
769,602
560,958
547,601
737,700
764,807
861,595
633,974
527,712
898,906
793,789
783,887
839,671
760,633
663,839
900,795
637,536
564,818
932,616
610,680
796,628
885,941
788,559
748,785
652,666
716,925
540,693
596,712
940,531
654,741
668,684
672,869
605,791
658,653
808,569
564,605
705,838
572,939
580,538
942,856
669,982
742,749
851,629
750,765
889,914
649,734
541,560
722,580
705,851
812,718
648,825
507,734
616,561
871,995
775,672
622,506
698,993
757,669
874,917
715,554
713,691
853,516
729,771
545,634
730,976
698,947
955,518
655,649
947,520
943,623
573,960
905,827
621,775
747,590
915,540
743,584
769,999
800,703
947,827
935,703
640,948
576,684
685,959
685,753
713,919
746,771
513,966
681,914
671,530
595,665
975,908
930,951
655,531
627,838
743,540
590,671
998,603
952,758
636,989
685,922
709,510
746,700
646,926
587,883
509,868
943,782
713,680
660,602
904,824
528,948
613,791
596,796
975,912
798,537
656,936
683,610
605,654
616,778
576,932
605,699
922,868
836,784
998,779
647,621
784,923
669,838
547,618
665,518
819,531
549,896
706,563
560,876
748,847
633,507
721,613
586,712
865,628
635,898
900,607
968,978
851,517
661,660
688,955
631,648
647,788
537,773
916,658
549,602
527,632
998,966
621,557
722,784
722,675
605,672
509,989
908,804
511,879
542,614
880,753
576,753
826,602
692,956
952,890
940,882
617,575
730,595
654,863
511,968
647,555
633,702
948,686
905,626
812,948
730,760
685,937
721,749
827,997
545,699
842,546
588,695
775,646
540,969
750,618
637,983
642,520
913,844
825,680
694,817
998,963
912,931
993,908
655,984
640,749
637,786
769,780
737,967
713,631
596,944
904,847
616,652
654,820
795,907
622,738
716,856
997,707
979,747
760,691
722,634
908,677
803,903
572,715
955,730
805,726
682,658
709,906
663,724
649,698
880,964
612,647
623,592
730,940
561,655
513,798
616,549
904,664
509,653
545,591
993,664
540,598
610,864
617,980
874,851
843,531
686,975
753,723
580,522
754,880
920,791
868,514
610,536
520,647
637,792
940,887
763,978
678,655
780,544
687,630
730,643
970,587
621,836
624,690
893,870
607,582
617,937
943,765
721,508
826,997
783,718
684,604
650,779
743,541
633,876
770,916
647,580
511,874
842,903
572,619
796,501
731,890
839,650
588,868
633,772
826,798
713,551
661,650
730,554
726,799
505,726
788,884
661,886
955,815
586,989
640,582
537,982
669,970
849,633
790,970
698,979
874,823
704,687
874,707
974,747
613,856
850,765
635,930
715,613
722,694
948,788
753,916
818,716
756,828
520,530
719,876
584,517
793,856
545,721
850,924
658,931
753,731
743,844
880,717
722,724
987,787
913,1000
605,947
643,870
720,554
672,692
701,529
647,633
636,874
595,758
505,738
981,991
753,694
975,513
772,537
636,788
893,724
713,818
721,580
853,840
764,984
938,828
821,665
995,801
971,655
702,510
843,777
726,918
524,795
613,561
840,748
913,823
743,509
839,936
700,627
901,840
743,939
607,570
747,874
729,584
510,931
742,716
704,952
796,965
635,840
940,907
644,934
927,895
844,945
730,713
510,542
927,571
536,775
874,605
742,826
572,787
610,900
608,735
584,946
975,797
850,513
617,674
913,885
648,704
654,891
954,927
904,951
756,529
947,795
563,543
850,693
955,840
824,967
722,505
678,844
747,613
654,655
615,789
715,661
544,993
728,966
955,915
647,810
880,684
777,601
631,795
509,693
624,718
760,604
744,888
922,888
622,884
651,717
590,757
639,955
800,721
881,558
743,882
687,544
843,732
952,791
532,570
507,517
527,667
522,547
763,798
730,587
905,823
721,567
879,943
720,566
613,621
743,934
743,908
922,797
943,936
757,715
621,680
529,926
751,775
584,570
863,920
510,961
984,890
505,972
955,588
637,978
637,705
715,765
590,895
808,895
730,584
827,707
645,935
818,872
722,819
798,998
788,977
713,927
641,804
678,737
705,909
995,927
900,910
607,906
769,515
607,848
654,661
788,913
879,909
800,954
777,904
541,922
563,973
631,552
520,718
586,673
935,791
505,534
687,718
934,939
549,733
754,839
730,523
682,773
757,947
698,523
818,750
648,652
650,979
759,948
952,794
686,744
540,662
845,834
676,720
900,751
614,784
