source,target
941,650
910,720
587,742
930,894
676,661
553,502
990,956
937,592
876,745
729,988
924,594
569,628
732,630
508,615
971,901
600,842
816,520
540,777
619,661
714,693
840,658
813,821
582,991
508,938
515,510
658,565
982,953
854,983
502,908
642,716
559,875
756,536
846,867
732,992
617,734
704,627
645,788
567,877
905,703
876,887
502,898
646,919
677,626
906,627
953,775
645,950
508,750
588,663
752,821
915,688
640,887
789,772
691,543
741,756
577,798
642,540
945,587
726,939
503,584
642,609
591,552
641,734
591,834
917,630
836,787
699,664
928,849
958,534
716,704
577,985
541,573
922,940
796,922
639,561
620,803
839,901
990,797
869,604
972,875
555,647
704,592
930,979
891,922
972,658
700,941
567,570
666,768
577,717
663,624
704,682
956,858
932,960
689,981
569,952
508,945
730,821
722,513
821,841
805,693
641,520
906,907
680,685
847,881
924,536
679,762
869,577
907,878
842,732
793,932
677,701
974,890
929,769
930,987
724,797
849,884
500,738
941,626
652,910
839,558
646,741
640,667
875,669
764,551
773,533
600,907
847,728
519,819
771,783
667,947
714,523
935,550
739,999
773,856
531,505
675,869
732,902
707,800
519,861
667,625
759,551
922,772
600,953
929,664
652,533
540,651
775,720
500,932
840,704
689,762
965,567
945,867
807,656
537,689
631,875
756,736
689,699
982,937
657,521
863,913
646,860
863,636
709,839
863,544
609,820
793,584
560,621
521,541
539,532
736,542
794,808
667,593
597,691
910,828
691,653
990,745
540,506
597,983
649,761
691,594
600,647
583,874
744,599
796,744
689,515
870,573
613,786
730,578
696,865
538,986
880,965
721,538
689,816
880,994
624,987
788,773
609,502
566,683
772,954
676,887
704,700
646,589
929,844
714,998
561,556
756,758
812,590
932,858
672,972
577,661
841,727
796,763
686,512
672,679
677,822
547,791
948,825
655,595
513,664
741,721
894,817
706,895
801,796
904,779
773,550
605,994
531,835
930,569
983,522
615,956
613,770
574,820
741,517
514,814
905,796
778,910
651,689
833,696
790,576
508,710
582,623
799,639
640,743
582,659
739,861
552,582
841,542
732,641
538,700
535,834
937,813
787,636
593,598
736,631
729,503
982,853
540,766
587,645
797,726
839,999
971,591
639,863
975,852
872,622
655,732
806,744
764,802
785,738
910,609
715,886
513,557
906,709
700,886
947,778
691,871
930,714
894,736
541,594
675,806
752,907
945,757
863,629
903,801
567,748
938,718
787,521
743,580
645,558
788,602
842,629
850,685
917,758
935,588
953,963
582,880
640,689
905,573
906,621
743,606
640,593
689,564
597,559
926,572
839,948
920,970
806,547
674,756
507,508
906,612
863,857
778,571
564,941
947,601
979,822
952,675
955,595
772,635
514,575
926,555
806,969
602,509
667,918
542,846
912,792
850,689
915,795
682,548
841,746
917,707
782,849
709,557
907,618
890,853
756,619
905,961
838,633
880,952
700,621
620,697
839,659
646,917
845,750
834,740
600,572
675,750
500,740
538,996
956,998
539,896
707,863
559,943
563,964
689,669
816,924
663,590
656,905
978,772
841,652
743,626
926,849
841,604
847,650
645,945
566,813
650,777
520,899
691,604
845,670
684,855
600,641
704,732
669,772
680,944
673,928
945,996
700,990
987,683
594,818
707,792
689,638
773,667
646,829
793,995
585,597
990,847
615,702
850,567
801,585
503,625
583,901
540,504
971,831
870,624
721,530
729,851
739,593
965,990
539,741
856,751
850,946
672,715
932,515
876,955
704,624
585,699
873,904
911,634
756,608
606,636
789,628
956,626
741,773
559,787
915,812
858,686
793,651
585,990
936,669
650,587
902,551
537,608
978,567
667,985
965,628
990,592
833,763
978,602
945,846
858,826
540,992
541,709
840,906
538,776
958,587
608,554
600,613
500,725
691,516
615,911
909,871
696,772
746,778
584,742
670,973
624,671
620,674
531,530
603,798
663,940
974,987
736,563
847,673
707,981
656,570
704,964
972,604
680,917
896,513
847,623
707,988
806,535
667,553
704,883
736,510
799,763
880,532
928,648
879,718
880,928
833,962
559,885
903,930
789,559
789,845
880,871
708,812
640,582
539,806
856,745
937,709
584,801
743,666
567,749
691,891
971,860
891,992
795,744
639,812
816,994
500,971
603,719
589,561
773,531
699,784
691,565
646,737
676,899
669,694
