source,target
722,799
783,773
752,943
648,688
979,608
819,821
697,986
727,556
982,504
687,547
620,879
702,569
864,947
807,544
835,617
901,701
681,925
959,815
554,698
788,740
946,988
842,697
971,775
620,513
558,675
551,562
761,674
747,834
608,879
684,728
763,996
829,764
914,796
954,819
915,579
638,829
963,746
535,706
883,849
850,772
621,858
863,903
936,868
535,727
983,954
808,719
834,538
815,825
577,548
949,583
772,595
990,638
532,703
889,873
914,598
936,926
578,679
816,728
868,998
631,624
850,835
613,991
803,849
513,834
550,812
616,915
782,844
577,746
924,825
645,811
769,691
850,950
695,868
883,780
693,947
901,858
530,758
902,735
618,978
892,598
819,675
526,594
746,552
530,704
877,579
800,506
536,785
902,933
533,889
920,660
643,919
578,944
763,749
918,650
551,804
855,666
838,996
699,952
761,582
695,521
679,758
540,957
766,778
862,903
529,977
915,681
649,500
679,616
528,705
550,537
615,512
835,855
693,967
958,683
962,633
748,839
922,740
920,965
542,704
720,695
794,604
788,511
983,580
739,889
781,809
765,679
949,870
694,735
893,872
600,922
581,612
765,503
958,507
677,972
503,701
753,726
642,931
594,831
990,605
983,885
990,899
566,568
964,690
850,680
582,958
850,515
688,971
558,532
679,848
835,522
970,890
812,732
765,772
796,993
616,737
793,733
761,638
640,695
772,592
535,748
584,727
752,615
864,982
987,774
501,560
594,689
594,640
892,713
529,513
720,517
643,729
501,521
658,607
638,574
708,609
676,954
741,996
558,763
551,567
829,558
660,687
649,527
859,708
634,552
971,648
726,636
590,645
807,534
816,731
726,547
995,892
901,909
1000,504
662,507
759,745
799,525
597,560
639,739
690,804
630,784
773,579
961,727
795,564
551,840
804,718
581,925
782,500
678,863
741,828
585,800
642,902
567,859
529,845
954,588
720,704
739,552
701,720
752,933
761,785
600,940
707,647
668,546
806,798
803,983
613,660
741,585
559,532
546,902
783,780
985,692
839,941
616,700
990,995
910,849
990,501
551,566
701,502
990,742
748,503
661,837
760,784
985,991
657,963
559,580
783,697
849,656
815,999
781,738
613,670
787,732
600,988
566,656
889,988
508,730
770,699
533,735
635,621
547,603
773,662
538,854
648,897
551,578
600,582
645,664
617,956
799,512
708,529
552,725
914,736
770,933
862,507
990,627
538,901
830,833
850,746
790,675
935,628
920,929
697,990
879,875
567,695
585,692
530,647
922,547
745,564
701,915
748,622
756,861
803,993
949,615
531,681
901,705
745,505
888,622
763,761
556,931
844,797
552,686
642,918
553,959
790,596
600,509
999,580
540,512
788,509
724,564
608,757
503,831
693,517
558,738
879,635
683,943
966,969
979,558
513,835
558,804
655,732
891,767
741,615
879,594
773,536
770,945
657,697
588,717
507,525
626,605
708,994
770,900
846,773
782,939
782,955
690,755
892,764
688,678
971,810
737,928
787,838
608,684
964,835
584,598
884,999
973,586
807,885
696,931
718,780
529,843
924,687
590,705
807,644
990,945
684,543
534,756
687,500
604,990
832,578
804,732
741,596
864,517
841,710
841,913
702,549
575,718
721,502
634,734
589,754
607,614
954,717
868,723
589,547
808,868
649,703
695,629
645,842
781,970
538,663
808,678
610,679
867,784
766,575
707,973
577,901
782,935
620,880
531,843
961,648
741,656
660,599
920,802
795,906
660,796
517,673
617,647
553,821
954,729
850,542
879,921
761,535
699,723
551,849
783,993
879,897
765,692
889,738
626,562
850,721
551,813
753,777
747,548
578,766
598,866
826,974
568,604
710,806
558,1000
941,835
872,657
598,572
807,601
770,673
990,831
547,849
551,842
561,541
552,616
739,672
551,999
907,891
928,747
864,680
910,654
694,820
808,715
582,999
806,532
772,724
832,897
883,814
806,692
561,971
517,626
533,594
879,920
902,517
863,509
553,612
553,556
820,654
752,597
626,609
927,967
990,573
760,620
819,923
680,729
688,876
971,681
972,564
508,570
707,714
646,840
944,611
577,765
928,861
963,548
928,812
962,640
577,583
568,589
921,848
826,785
829,703
832,894
985,637
756,748
963,732
920,704
527,531
718,848
815,769
697,618
643,603
710,805
889,542
551,685
963,831
657,629
920,881
521,587
866,746
613,960
880,685
581,864
556,721
830,876
799,784
766,946
