source,target
722,975
669,612
854,855
591,557
875,768
627,635
594,728
911,752
545,872
826,720
742,820
802,611
989,991
514,604
935,746
542,628
902,584
988,925
981,608
745,638
784,506
540,859
899,991
725,513
932,908
738,753
552,618
808,562
768,925
672,573
817,728
837,902
868,530
808,690
888,965
849,697
899,595
837,559
988,877
801,674
571,780
514,982
670,738
670,722
674,951
647,688
524,961
899,774
813,590
798,610
680,971
503,618
892,976
925,518
662,799
708,878
519,723
670,685
887,980
550,911
688,673
851,791
904,723
759,731
527,678
509,653
562,752
985,601
987,667
650,991
503,519
869,708
989,722
653,652
620,707
582,620
594,643
972,954
955,572
819,936
730,891
986,847
760,884
886,568
981,849
531,749
605,856
905,606
580,975
541,822
746,541
763,700
745,776
708,939
918,683
989,533
782,892
887,683
763,608
540,929
831,533
755,842
826,961
615,691
987,682
662,572
510,671
771,639
910,941
593,770
935,690
983,855
748,988
609,915
665,939
625,915
669,684
599,988
870,926
854,695
868,958
812,776
918,719
615,949
834,764
699,829
894,744
805,784
745,785
831,959
891,859
823,781
699,543
967,558
941,962
929,766
907,689
802,928
868,947
522,935
793,924
891,567
972,922
868,579
593,606
851,778
987,970
535,578
508,688
632,843
981,935
983,815
508,865
790,736
927,675
770,732
630,773
918,968
970,686
802,912
781,857
748,865
540,597
852,885
907,999
935,681
976,624
905,842
950,558
902,741
986,984
752,538
809,915
725,918
975,961
941,700
582,792
592,661
616,933
961,659
742,755
606,680
578,698
851,609
699,892
676,538
868,638
760,630
899,734
798,642
562,572
592,631
980,697
742,751
769,975
544,540
783,954
781,541
620,781
831,661
645,947
572,564
725,763
910,789
670,715
659,551
752,920
640,895
615,894
764,994
850,646
815,810
566,570
907,622
849,844
562,766
987,800
633,730
630,772
537,530
872,575
745,528
998,604
786,739
951,529
891,545
742,544
888,934
994,633
525,777
972,546
875,592
597,871
651,875
980,844
692,925
831,594
574,536
935,920
719,576
669,763
790,624
890,920
539,728
854,788
518,727
927,986
870,522
603,885
795,734
970,621
985,632
960,737
887,578
680,641
701,967
987,524
852,902
967,950
606,530
503,759
800,753
854,922
593,686
627,967
935,607
691,670
950,815
983,519
929,774
513,553
983,507
893,757
794,995
742,674
915,685
588,503
722,897
895,948
933,861
624,512
902,640
801,702
939,927
854,559
789,713
674,996
510,687
941,957
509,585
920,660
815,851
545,616
518,562
532,571
911,607
971,803
582,591
834,506
798,753
525,808
805,894
540,710
603,663
658,935
658,899
808,729
738,698
572,754
893,953
970,914
525,962
985,745
805,722
699,686
643,967
680,909
514,657
769,771
658,796
676,515
871,712
990,640
800,905
832,946
670,792
602,855
624,754
929,853
696,871
623,784
623,875
950,889
816,980
627,630
936,779
625,827
814,780
730,688
553,774
663,978
805,664
621,754
592,587
951,898
627,792
605,510
524,781
886,983
733,786
925,558
603,784
594,826
910,554
632,630
701,529
621,781
568,979
925,580
781,822
676,991
886,523
918,862
950,569
594,543
662,682
800,960
603,715
764,544
855,882
971,970
784,993
886,606
669,594
560,959
679,898
951,752
893,930
766,946
872,526
890,865
919,658
643,890
869,629
875,693
987,588
748,557
674,954
651,688
658,983
621,967
755,953
910,692
817,690
530,747
518,708
748,994
680,946
809,716
971,654
854,797
766,881
733,504
561,904
954,667
633,701
616,700
724,938
748,929
615,886
905,652
609,912
685,574
565,697
722,705
525,910
800,503
894,977
757,642
908,568
701,652
881,886
521,874
817,535
870,615
733,697
932,551
605,985
960,990
670,906
611,756
515,888
540,651
981,711
685,1000
814,962
970,590
712,505
972,735
832,752
738,870
969,848
960,939
672,809
544,890
981,590
764,716
582,684
606,704
893,568
899,891
724,778
722,716
800,945
670,660
869,738
808,677
570,622
541,628
808,524
592,869
518,865
720,814
854,815
615,553
544,621
771,670
868,567
513,848
662,581
593,780
574,788
632,648
616,796
854,685
852,960
890,552
907,838
608,890
672,961
691,530
511,571
837,802
744,700
559,812
562,556
620,862
560,659
985,527
887,747
980,850
742,795
907,604
925,666
513,556
891,896
603,573
530,950
