source,target
609,684
770,825
774,847
781,764
843,888
832,974
757,583
785,666
533,540
807,909
557,525
615,905
950,857
783,831
763,954
557,655
694,740
555,947
813,758
682,736
982,833
694,709
802,502
664,786
783,756
838,856
645,715
899,830
664,646
917,820
533,553
760,585
680,600
704,882
653,874
842,947
559,979
647,695
936,786
854,795
554,809
988,995
558,710
740,911
845,844
787,781
518,814
843,852
976,836
817,568
973,895
809,534
794,685
645,795
749,897
906,788
867,685
867,896
786,530
969,502
864,904
842,952
944,800
912,899
628,880
717,808
864,892
539,655
762,598
827,836
893,820
701,812
595,623
680,977
891,564
782,556
950,645
724,668
954,715
753,561
557,996
579,516
757,597
717,796
735,844
924,897
948,969
675,738
675,758
688,966
674,933
630,526
580,918
698,570
573,941
802,704
591,704
843,840
764,667
922,752
558,986
923,962
509,622
770,702
794,606
752,579
672,625
688,713
956,882
653,587
724,610
804,518
846,848
595,894
514,658
754,577
873,961
827,643
645,670
570,710
701,720
895,594
698,565
682,894
864,893
553,884
899,924
912,581
838,851
762,523
560,711
532,945
947,887
789,553
717,829
615,656
664,984
826,976
666,790
866,886
735,712
731,934
950,773
572,567
641,880
568,985
615,926
922,501
865,574
807,632
647,659
647,782
560,652
813,794
846,568
786,852
713,589
580,824
558,570
592,662
593,534
675,587
749,788
653,929
905,865
881,873
763,874
670,830
743,692
592,893
572,799
817,676
936,574
732,704
680,503
529,735
656,992
666,869
612,503
568,829
571,781
807,955
571,604
835,887
828,692
600,707
728,664
922,683
884,701
570,573
782,963
793,930
560,858
568,599
573,858
573,729
678,868
580,927
641,622
863,971
612,964
917,866
633,581
514,634
515,730
828,644
761,941
515,869
633,960
515,877
579,960
821,541
989,682
938,502
794,621
981,718
698,573
950,832
962,878
567,855
989,980
781,848
609,705
535,839
902,799
948,942
688,511
517,522
675,593
675,612
898,527
944,874
669,990
864,723
537,688
656,591
753,926
781,513
804,661
688,883
895,574
999,550
699,535
535,727
806,640
973,901
765,789
714,803
602,964
592,724
923,528
631,901
633,590
539,741
593,611
820,841
922,852
764,649
622,977
854,773
814,539
518,720
763,970
713,831
653,709
811,760
652,970
557,504
615,866
592,693
689,650
873,887
982,680
568,689
577,651
881,617
976,969
999,957
596,526
760,503
518,954
822,706
694,677
963,853
592,984
813,802
749,920
936,969
990,832
781,562
560,950
806,804
583,753
575,959
518,609
890,669
906,912
623,566
695,782
962,773
504,637
786,557
637,556
783,886
529,864
530,947
843,735
662,653
612,703
843,703
764,840
972,712
738,902
910,718
944,783
977,697
689,617
948,652
981,776
502,531
973,808
806,855
782,829
620,812
657,709
545,575
670,564
542,535
624,882
701,834
674,532
705,817
704,975
998,596
845,815
502,782
596,925
864,860
968,908
731,952
785,510
515,572
765,518
740,572
732,812
535,737
869,609
990,910
652,899
973,851
874,737
571,838
524,929
865,609
576,742
835,937
589,906
781,835
640,935
842,752
631,724
781,664
904,638
869,535
988,741
753,743
976,702
559,683
881,777
629,682
593,953
973,717
937,940
532,502
694,533
917,896
592,939
571,644
904,784
904,698
849,672
554,547
789,902
811,539
895,736
782,966
948,961
504,901
825,639
629,839
600,641
840,775
688,853
990,966
555,787
804,856
551,919
602,969
705,867
546,964
655,549
640,757
567,798
640,704
576,637
948,606
779,831
845,781
642,595
664,512
772,765
901,545
769,928
728,584
554,719
952,964
896,810
666,711
593,747
629,757
514,734
905,831
832,524
881,643
570,844
869,506
938,976
881,613
595,555
863,791
1000,942
999,784
973,760
773,588
515,775
849,942
933,744
582,852
535,740
936,696
781,501
593,753
532,959
922,675
542,913
863,825
579,1000
821,880
827,960
868,555
588,735
987,581
591,728
568,669
874,946
541,721
768,822
768,992
802,941
912,507
898,849
876,947
772,812
536,697
781,778
542,525
662,609
591,947
664,862
884,502
589,559
781,849
596,837
973,701
843,786
988,847
524,933
840,1000
820,871
633,589
895,669
936,633
766,757
922,948
917,659
609,614
838,797
701,537
814,799
656,560
698,713
641,699
782,925
539,886
656,949
