source,target
538,585
573,619
735,925
780,620
684,631
958,998
866,518
604,977
874,703
769,770
509,515
753,509
557,801
742,550
533,520
779,731
937,690
864,606
544,691
665,965
684,711
800,531
579,755
579,974
611,702
565,902
541,650
829,786
616,827
823,509
753,895
616,840
947,835
515,528
565,934
511,951
696,968
774,717
983,584
831,652
924,502
939,702
640,639
792,868
784,540
790,713
854,959
968,721
815,908
977,554
815,988
563,950
684,928
902,620
753,633
640,610
877,536
757,818
968,960
876,995
968,531
573,510
831,584
661,855
864,612
634,699
511,634
585,597
564,646
696,775
746,826
935,949
895,537
744,507
623,992
781,797
533,713
640,961
563,753
575,787
910,958
618,608
833,736
759,697
741,566
577,859
939,587
647,676
570,849
522,976
919,967
790,575
794,889
618,644
991,898
910,947
933,623
657,681
500,772
543,883
503,884
870,941
953,672
686,522
799,764
729,598
788,667
657,778
780,546
746,659
785,503
610,982
991,949
753,833
553,921
802,743
810,543
579,998
738,511
853,999
777,622
868,927
816,602
649,575
557,882
611,560
966,702
769,858
505,792
818,882
794,670
923,855
657,633
565,753
1000,950
997,822
966,813
691,622
990,797
894,923
922,987
682,991
644,573
575,538
633,899
864,992
966,587
868,931
695,952
705,716
516,892
640,522
728,585
693,696
889,923
988,564
726,947
734,764
575,572
866,870
600,533
882,728
802,693
925,609
708,632
828,768
685,624
640,838
836,939
593,550
922,833
753,983
982,736
560,840
511,556
753,559
719,930
535,594
777,518
770,968
997,632
817,899
718,877
923,891
596,547
926,678
799,760
570,708
815,509
793,570
725,932
890,786
599,947
868,544
808,998
688,608
757,803
585,549
678,893
988,563
616,664
515,769
661,996
740,913
609,762
696,881
515,779
864,518
829,625
707,783
500,663
883,735
817,812
708,569
600,797
610,821
745,629
746,942
648,989
924,816
862,613
555,902
952,592
831,654
704,620
949,504
894,962
579,893
553,745
740,1000
623,724
557,609
563,768
657,676
544,971
798,1000
735,630
640,774
729,989
524,958
573,945
750,655
621,914
549,529
693,509
541,693
914,916
777,938
640,593
908,758
793,671
863,944
691,745
971,986
977,653
959,550
516,639
808,587
905,674
549,995
696,574
633,872
836,643
599,954
969,525
590,678
908,900
738,653
667,794
708,892
777,500
533,696
817,556
640,656
828,839
634,564
634,702
966,590
510,902
952,570
753,580
794,759
996,540
808,989
964,748
500,710
757,901
952,537
761,684
943,858
574,507
682,583
848,814
621,654
616,781
971,507
800,936
1000,871
815,813
774,537
796,823
906,575
989,627
833,840
923,614
909,620
753,788
529,601
585,854
798,687
863,870
997,579
632,723
665,687
770,948
870,921
630,835
718,856
819,854
758,958
573,733
848,566
552,515
890,660
555,993
823,936
552,851
505,871
818,560
777,971
525,601
734,515
896,688
726,927
784,943
847,869
667,853
634,586
865,570
852,510
634,923
623,953
511,972
968,920
541,594
746,981
689,696
705,955
523,511
573,676
505,526
750,527
610,863
585,558
953,682
596,590
865,556
847,537
686,627
877,548
794,578
507,851
633,742
796,845
640,608
538,941
750,540
919,941
577,829
524,957
584,725
943,724
522,670
507,711
829,893
933,796
610,850
745,742
524,777
773,639
795,982
571,997
602,928
815,593
808,959
506,969
940,998
753,720
833,626
691,603
792,937
906,645
914,733
545,541
752,807
524,676
983,707
863,532
549,890
549,895
509,672
644,988
693,904
584,759
634,785
745,584
571,695
870,589
805,982
509,628
644,586
698,664
634,512
832,749
815,715
769,667
792,931
954,517
742,675
808,782
602,665
734,970
885,738
779,842
832,675
616,895
808,582
867,964
693,908
930,810
825,797
982,813
740,944
969,663
742,698
616,740
933,573
808,615
905,708
515,616
991,810
832,888
667,897
867,724
862,883
644,513
657,605
563,816
983,568
777,946
718,751
993,885
989,782
913,694
968,865
566,868
896,856
795,971
949,999
610,593
691,529
779,963
523,534
801,912
698,935
959,704
910,847
815,919
998,729
859,829
965,948
998,563
924,533
930,859
704,963
540,613
882,609
808,625
894,855
896,599
939,610
839,687
993,720
833,996
605,846
745,858
718,604
735,948
505,620
993,958
949,895
774,758
877,727
924,692
565,523
725,865
640,700
