source,target
677,724
621,887
516,624
501,580
543,923
790,566
519,729
506,583
769,1000
776,795
563,845
539,538
773,858
596,824
596,728
944,642
785,912
781,880
683,908
952,672
701,778
777,525
559,872
629,790
829,841
809,610
561,935
693,617
772,866
600,671
789,733
810,659
564,841
648,733
578,869
812,775
992,988
622,985
587,697
925,744
586,660
790,685
681,661
931,858
902,907
986,729
542,567
756,862
999,716
864,1000
710,875
857,729
570,779
564,922
921,845
785,792
517,763
770,877
912,855
670,586
861,741
893,591
685,835
570,518
698,703
693,907
528,528
518,942
506,795
740,641
681,989
586,900
693,862
506,661
543,912
989,696
717,720
561,794
543,542
959,781
619,871
871,876
986,638
500,960
836,655
810,716
864,674
945,646
534,851
921,849
810,809
723,853
770,663
701,808
535,820
855,873
881,513
561,570
893,867
553,768
570,714
934,839
820,998
816,688
874,984
559,783
661,993
956,856
674,827
842,966
976,732
842,562
944,929
797,994
521,597
891,971
871,781
810,863
791,855
770,925
650,631
707,841
681,968
652,567
933,740
693,579
877,542
789,581
678,791
684,976
545,693
751,544
950,906
957,661
789,957
864,786
773,658
574,994
812,518
770,731
854,730
719,556
986,511
681,678
943,741
715,760
758,501
535,860
838,663
944,723
543,862
758,829
519,551
924,732
652,674
827,987
691,684
689,696
957,625
669,1000
925,668
855,603
635,984
513,630
632,747
656,738
932,506
989,777
911,690
561,588
975,853
829,664
780,721
940,579
855,985
773,836
710,593
758,970
925,754
744,703
545,575
992,749
777,723
874,532
555,873
661,821
945,587
602,515
944,632
564,896
654,974
559,624
871,544
891,776
779,708
685,865
829,802
728,925
909,869
957,893
522,926
728,964
896,522
654,838
802,642
712,590
540,741
698,768
892,535
906,824
672,764
566,763
709,694
565,761
570,548
602,997
781,566
535,532
728,564
999,634
929,966
539,992
838,804
615,500
732,903
800,656
842,602
564,671
707,827
975,955
610,669
654,751
933,766
802,872
898,914
630,679
731,898
698,902
694,900
513,696
605,838
766,888
932,806
637,982
790,556
521,514
522,886
944,523
650,651
976,586
838,991
702,922
956,635
905,553
642,513
775,660
642,775
836,568
528,919
610,614
785,830
529,583
933,887
741,815
559,933
773,774
670,544
979,763
836,732
738,939
635,983
875,500
731,976
739,604
989,560
890,830
740,850
785,539
725,799
756,642
936,530
902,732
950,811
684,631
633,733
800,847
630,643
945,512
502,882
609,900
728,925
611,608
664,885
539,845
629,926
519,536
554,664
802,938
924,747
744,539
836,610
689,570
875,738
728,627
527,634
701,842
674,875
709,882
523,811
657,857
539,640
944,931
989,691
887,952
517,622
707,745
709,995
881,823
881,541
950,524
744,755
950,610
516,850
940,971
811,516
944,780
688,684
610,637
642,600
600,570
973,571
674,688
603,921
710,606
944,885
592,770
989,838
891,576
810,816
516,782
950,803
912,764
971,690
619,662
908,766
661,580
564,933
944,649
902,632
543,723
578,527
513,530
541,544
911,571
516,901
605,559
998,726
773,569
723,554
522,861
793,694
893,975
981,638
893,708
609,860
521,975
670,887
891,559
864,806
731,633
892,996
812,908
654,676
871,585
725,538
563,533
851,689
570,912
864,798
773,587
559,892
661,933
632,599
779,539
605,982
751,712
549,953
975,583
559,508
513,587
892,726
956,702
950,770
681,977
749,792
767,576
541,661
739,524
809,797
770,973
918,714
957,510
653,629
877,931
685,756
540,894
712,761
531,721
585,904
973,850
926,549
516,836
620,884
758,762
634,924
868,902
506,503
751,787
661,673
517,899
729,996
585,564
739,577
919,529
523,537
951,876
543,617
906,744
669,924
519,812
929,996
988,604
944,518
570,512
710,949
683,844
632,687
827,632
739,755
622,942
642,621
710,729
931,873
750,825
881,803
944,910
661,876
728,973
523,526
516,692
944,606
751,899
902,869
810,900
559,526
945,890
851,988
543,825
779,502
769,530
791,810
518,753
698,934
762,617
957,653
918,978
502,557
654,940
999,884
944,684
877,993
543,514
559,877
626,800
693,512
551,961
634,893
956,509
891,715
955,838
740,724
944,968
800,786
851,916
892,858
957,928
656,529
522,635
745,928
998,933
600,599
866,963
557,630
739,562
881,959
632,604
723,834
976,821
902,994
