source,target
806,912
646,564
834,929
540,684
653,862
833,542
945,609
653,933
902,758
613,890
924,766
541,915
817,673
958,871
878,646
646,781
583,535
744,532
663,892
812,501
564,988
681,996
901,552
915,714
818,528
753,543
922,705
752,582
820,724
903,786
916,796
639,753
709,859
808,992
556,750
727,627
556,894
512,736
639,882
575,567
650,722
540,523
746,935
922,940
535,742
800,657
770,637
692,978
611,990
922,954
512,567
504,949
711,551
592,834
711,697
681,878
915,584
799,792
904,923
875,932
884,995
922,695
763,556
592,662
662,755
753,637
613,940
613,765
668,533
716,712
924,724
720,879
877,589
665,570
768,792
933,941
859,913
796,516
533,766
964,944
696,705
730,534
739,581
729,568
673,536
682,623
611,599
896,648
722,740
846,503
943,626
993,918
842,868
894,795
767,614
611,552
904,887
753,901
876,729
800,863
751,955
813,532
587,554
766,687
876,617
650,603
663,564
504,995
814,780
712,758
524,655
901,668
933,562
767,510
663,642
822,621
943,888
895,511
703,917
853,663
882,892
706,996
890,907
643,521
766,940
687,913
640,665
958,972
820,589
669,746
915,907
805,751
871,973
926,697
956,527
727,736
751,876
821,763
594,692
651,577
723,866
989,667
665,527
692,785
885,541
851,978
964,531
692,513
551,875
769,553
512,857
842,736
587,841
754,501
945,710
521,791
884,845
873,588
902,626
731,747
859,585
653,741
902,942
545,527
853,811
946,909
848,975
867,639
751,859
863,780
611,596
649,926
859,669
856,972
776,988
561,708
902,620
696,523
998,631
621,990
726,753
640,810
639,602
779,1000
668,731
971,927
504,748
831,656
618,587
975,616
878,641
756,675
896,573
847,613
567,947
817,954
738,549
521,830
680,666
712,954
884,551
808,769
722,689
870,548
780,593
663,926
669,723
552,521
663,790
711,938
545,562
833,672
904,872
756,739
524,806
833,745
639,751
822,657
509,903
968,858
699,726
801,853
820,599
561,920
592,973
851,646
896,979
723,644
808,977
629,845
687,619
639,706
919,996
754,615
744,593
871,750
507,590
687,855
509,986
594,745
867,785
668,799
738,652
504,774
756,728
948,945
862,531
791,970
873,876
989,821
667,936
964,666
562,736
958,704
924,777
663,937
847,667
634,578
956,966
509,668
859,529
754,964
703,644
971,590
744,946
833,581
943,677
680,603
800,565
575,900
944,522
842,876
938,585
667,860
711,604
961,789
681,567
677,751
756,720
822,862
876,876
545,504
955,511
821,929
875,775
808,667
703,656
903,928
526,781
877,950
896,748
687,719
647,791
594,702
885,611
651,598
661,502
629,905
533,531
902,665
754,609
668,993
712,538
961,687
941,965
692,848
645,587
836,607
723,529
635,911
904,858
684,524
791,897
901,756
975,815
522,955
780,588
901,599
680,941
754,548
989,512
672,617
860,982
540,925
987,651
632,963
583,931
587,647
651,710
533,630
860,930
989,920
534,617
699,664
607,917
989,791
558,804
653,897
931,997
999,724
871,515
620,796
831,720
752,765
727,998
562,800
800,838
636,586
503,655
504,780
790,683
878,791
790,983
604,853
882,604
926,904
971,657
791,683
779,896
933,883
962,501
518,769
705,640
754,956
522,553
766,639
922,507
959,876
594,928
503,631
541,690
799,507
709,887
817,898
647,786
934,521
548,786
876,787
665,688
749,623
585,854
671,924
777,809
653,860
766,867
607,842
669,978
865,853
770,838
711,809
770,889
883,883
509,567
862,737
540,828
962,615
665,521
801,649
870,622
943,834
668,828
553,780
716,989
676,682
753,951
576,674
944,829
699,730
956,792
668,821
827,675
862,814
664,809
639,775
544,654
541,912
894,771
821,834
722,501
663,858
867,932
944,777
664,505
659,720
825,712
619,937
975,862
739,697
753,574
806,773
973,871
744,503
522,866
583,886
902,519
746,682
668,908
913,880
930,722
991,736
964,810
973,985
731,503
903,797
871,884
800,939
880,801
678,624
739,673
894,951
790,736
860,841
925,605
968,688
825,736
647,656
800,881
955,947
704,917
681,816
756,824
859,526
973,560
842,872
796,837
615,781
836,774
533,605
611,822
619,663
594,854
871,813
645,521
851,828
879,908
522,908
526,798
669,861
642,576
712,649
959,791
876,922
668,709
804,909
993,524
955,972
848,890
534,984
709,733
541,654
752,772
620,593
952,914
722,861
790,723
915,716
727,862
644,812
645,921
