source,target
853,508
510,556
551,578
636,863
951,863
583,890
569,958
505,525
965,556
654,979
531,777
990,548
901,554
896,777
763,504
874,663
737,773
595,893
723,804
950,806
535,652
666,536
631,544
618,739
631,602
888,503
995,762
899,747
683,621
1000,641
768,875
650,820
959,698
951,653
772,511
754,610
543,664
919,957
723,776
874,609
848,546
627,810
1000,822
795,554
946,901
631,679
630,509
754,820
973,978
781,661
683,541
953,690
670,531
625,568
579,681
724,602
680,833
710,783
515,640
705,757
867,752
608,524
881,780
950,740
733,527
725,553
867,714
569,877
654,791
908,513
882,648
582,970
501,577
830,915
725,991
999,749
659,909
846,771
909,848
563,878
740,696
569,834
784,503
867,750
920,927
595,510
529,574
743,811
872,810
816,578
865,704
846,573
888,547
950,662
803,992
881,588
594,998
957,715
753,958
519,509
734,574
895,963
968,981
507,588
908,810
883,931
840,826
936,807
913,757
944,938
534,555
667,662
667,779
695,917
918,715
684,514
884,677
995,875
636,793
865,785
896,707
615,915
919,930
920,941
569,502
753,731
870,554
579,805
543,912
517,801
785,843
515,683
510,884
953,850
883,909
919,531
903,964
666,554
705,528
947,997
733,607
689,660
920,932
784,901
958,848
899,587
883,783
703,768
886,939
543,773
667,832
636,765
714,525
870,776
918,601
763,856
667,706
797,519
922,570
995,754
590,861
659,525
539,553
698,911
731,856
771,637
639,817
619,872
634,702
624,722
502,906
914,594
733,560
514,974
991,677
614,754
607,824
890,891
844,735
776,844
866,628
705,870
697,753
991,579
840,655
629,778
809,710
875,700
799,879
569,693
840,732
797,993
564,567
560,862
848,836
515,896
857,795
922,692
556,679
990,848
624,642
541,726
915,826
961,675
619,833
608,965
654,840
704,586
603,977
757,916
772,926
695,827
698,976
703,721
766,728
803,621
909,631
922,687
913,746
561,643
733,827
850,728
886,600
617,640
581,633
618,963
733,800
519,804
706,760
918,910
882,714
841,997
579,544
911,768
630,852
550,668
670,665
813,589
526,906
853,971
636,914
723,567
784,695
885,660
924,521
958,726
965,773
543,562
710,759
725,904
501,842
866,967
517,828
866,708
627,730
683,886
667,951
965,963
984,599
897,963
888,572
785,986
754,974
627,740
598,580
866,986
804,511
638,560
848,789
885,892
950,797
619,834
756,726
627,973
850,626
550,582
541,934
899,514
737,574
889,729
889,934
818,984
514,703
706,798
636,828
614,883
880,756
740,667
898,967
983,884
784,678
781,712
733,624
692,589
855,669
886,525
875,762
950,845
871,800
694,866
865,862
643,697
585,650
720,594
635,858
612,571
514,938
784,721
514,725
564,587
884,649
926,992
803,683
630,644
611,697
984,676
857,581
723,570
965,668
840,915
502,519
632,921
855,791
697,802
1000,901
513,890
600,832
896,599
763,991
853,519
598,830
625,683
667,679
551,698
647,846
619,538
900,509
733,987
680,845
883,947
568,693
853,830
740,938
840,819
866,722
711,860
743,717
556,871
667,743
617,970
684,735
911,739
802,666
652,517
871,645
507,846
805,598
733,942
647,814
549,662
623,842
692,627
666,980
883,555
746,631
939,903
551,873
899,865
650,889
797,560
627,812
841,690
943,596
803,538
623,919
965,663
920,929
816,1000
582,880
631,798
918,810
586,833
827,883
882,587
991,771
516,539
848,714
601,527
531,729
742,683
939,523
656,691
984,604
730,599
827,729
999,753
603,702
803,765
505,762
874,734
897,740
569,797
891,911
816,971
959,555
650,987
689,878
953,617
922,892
874,997
768,759
840,791
511,668
768,969
619,779
654,639
920,898
579,709
631,933
804,726
613,644
618,716
654,617
709,846
709,784
841,982
692,607
631,761
776,724
656,603
838,858
828,671
991,975
720,768
841,952
656,927
733,606
874,781
813,558
517,775
720,788
939,763
830,832
895,679
723,528
650,865
714,876
893,906
886,836
957,806
840,828
943,769
600,615
857,747
618,564
561,516
867,586
519,921
517,988
895,672
625,569
723,676
623,846
892,731
848,861
569,535
526,572
737,534
683,777
737,925
612,709
725,693
656,796
879,926
737,838
586,678
896,976
704,696
879,808
882,513
853,756
990,570
968,840
737,745
551,754
865,611
809,991
799,881
995,694
939,978
980,638
907,887
733,511
922,645
614,919
737,645
