source,target
786,595
851,874
817,646
850,844
766,505
659,861
875,700
709,702
534,657
955,994
947,633
927,759
567,518
866,770
931,521
512,748
774,989
729,979
726,908
786,967
569,614
878,688
853,672
864,978
617,957
691,950
587,888
718,848
790,812
565,632
785,979
864,677
700,576
694,533
632,889
591,885
953,863
957,875
917,782
541,617
679,784
567,983
944,576
616,789
532,845
783,949
660,568
985,975
807,590
569,697
923,780
815,894
715,666
877,764
678,676
527,617
566,927
834,511
757,549
957,553
947,649
609,883
905,954
789,970
612,795
786,766
717,829
756,501
536,876
986,663
563,897
808,829
908,717
985,839
867,976
760,708
864,749
520,884
923,585
937,867
726,962
538,892
512,941
701,544
622,785
523,746
684,643
526,542
512,558
864,895
739,810
955,520
875,794
766,773
634,801
706,923
783,803
953,823
702,798
779,981
749,818
622,504
507,772
694,856
718,692
917,999
718,553
643,687
673,517
526,690
893,915
716,688
841,879
643,917
512,971
875,532
955,632
643,542
531,959
783,807
955,979
678,860
807,830
674,551
500,600
841,647
635,548
886,988
667,878
963,693
615,634
986,837
877,713
678,605
612,674
500,968
911,660
786,987
664,610
634,985
622,909
821,747
552,769
807,853
783,645
540,539
756,908
534,595
986,870
661,740
834,718
963,875
872,971
804,867
866,657
590,725
565,825
840,655
887,698
566,975
757,738
841,635
867,813
853,684
681,551
927,733
911,818
560,797
898,669
957,811
958,666
792,586
793,830
807,956
559,804
957,885
532,818
785,502
786,609
512,635
731,776
998,853
657,730
799,788
678,834
697,886
957,626
850,567
875,704
947,720
633,558
739,731
827,538
785,797
664,862
808,804
609,790
655,565
974,577
846,663
602,861
691,686
866,694
543,845
622,699
718,954
729,654
875,745
662,875
565,893
683,830
793,746
715,915
868,594
637,857
539,597
672,878
615,921
937,915
622,624
797,845
792,522
732,699
913,668
927,631
503,769
653,667
637,503
920,741
975,652
840,651
689,829
890,799
846,715
523,855
513,985
715,743
898,573
622,934
559,594
672,576
898,528
649,801
758,932
961,935
785,939
531,890
974,879
658,585
789,541
516,923
875,543
930,964
543,831
974,987
608,628
609,894
840,896
875,585
763,823
898,747
779,625
713,601
812,581
766,707
975,786
679,598
725,547
716,575
500,981
660,808
997,714
885,667
864,979
759,860
866,558
739,537
811,776
573,849
637,934
790,653
909,541
837,828
659,849
612,676
574,830
706,670
766,902
726,735
756,876
808,672
900,850
763,619
935,562
975,902
983,946
678,678
568,623
612,694
653,735
612,581
595,561
808,965
659,729
603,777
564,658
655,555
867,576
642,577
774,859
718,668
804,987
610,650
570,903
913,569
537,955
785,567
590,518
655,739
595,751
577,818
662,534
666,782
785,918
501,822
702,850
524,549
684,538
655,986
783,989
918,574
674,759
797,969
612,760
894,585
715,588
659,920
963,650
739,935
914,519
952,757
885,682
713,959
507,886
622,733
562,507
888,907
785,540
536,803
834,871
660,920
963,841
887,734
808,526
908,665
961,996
783,772
898,893
505,891
516,504
816,801
974,637
690,991
974,802
779,794
951,923
590,713
706,723
985,699
911,986
985,779
958,592
904,846
910,655
868,588
620,587
866,958
538,741
536,680
543,894
500,673
689,545
993,931
734,682
691,655
930,622
758,992
887,936
808,594
569,572
808,653
733,790
790,704
541,553
955,907
992,905
541,624
877,879
571,554
951,801
783,557
609,685
793,544
770,668
887,624
930,906
975,978
776,698
779,830
595,767
904,659
592,638
756,964
807,541
927,853
642,519
584,519
536,790
661,830
667,744
687,615
893,609
702,551
541,660
766,579
672,578
861,930
500,964
570,585
975,857
837,711
760,527
898,891
950,684
662,797
757,511
657,659
513,926
681,660
673,745
917,836
661,842
756,894
564,707
905,767
846,996
930,976
571,741
757,534
575,832
734,816
568,956
980,512
958,787
543,791
526,709
731,580
944,560
739,842
791,746
986,648
732,928
739,852
575,853
540,621
850,970
807,536
556,676
834,724
808,879
917,587
750,638
887,937
779,703
706,565
743,816
715,929
731,742
827,682
958,897
766,982
846,707
538,922
527,703
882,851
642,882
804,599
709,698
850,769
690,705
786,782
963,581
923,815
726,632
662,525
