source,target
862,611
519,656
834,738
588,608
720,750
817,923
812,891
577,631
672,569
704,788
725,860
666,907
626,570
560,745
833,652
695,871
776,870
538,781
550,583
949,615
756,519
951,617
642,527
971,561
644,520
829,514
953,963
814,864
677,508
599,764
585,866
722,660
910,919
709,664
503,685
874,961
793,904
881,979
917,681
831,556
792,821
960,503
792,986
732,590
660,808
529,931
842,923
911,739
524,980
712,661
742,630
727,528
959,517
627,634
525,706
506,828
962,923
599,727
860,601
970,984
700,527
724,911
740,996
738,764
569,968
629,659
999,666
588,919
866,720
507,889
542,824
525,634
500,900
677,893
659,928
942,869
999,782
833,847
662,559
855,962
996,575
834,851
628,778
862,806
588,882
669,927
973,770
928,924
613,920
611,546
972,620
829,598
611,962
576,868
640,719
653,579
927,839
588,873
749,947
890,760
801,577
508,832
930,547
756,876
912,625
549,645
713,648
858,931
693,933
804,525
769,592
530,528
713,545
560,596
654,974
677,653
639,971
604,954
635,534
860,543
696,951
860,914
748,767
788,744
633,591
689,944
625,711
945,629
748,602
736,816
897,931
550,659
874,958
603,529
500,603
510,1000
833,928
874,746
841,643
848,793
598,665
504,891
811,644
635,643
740,829
598,751
870,833
999,594
659,584
811,952
942,909
733,505
561,609
781,665
812,697
839,759
912,673
549,526
828,903
630,814
588,854
693,940
934,832
500,862
711,576
888,553
660,505
833,738
792,951
792,500
524,898
877,790
670,889
911,639
934,714
757,825
736,622
804,992
731,925
704,546
689,834
666,973
519,521
751,694
575,579
727,547
595,689
761,829
804,954
604,633
573,643
749,927
505,785
947,851
707,943
866,525
704,588
588,739
947,931
969,681
865,520
714,887
597,805
804,838
798,996
639,622
560,853
834,667
654,619
773,682
860,646
596,597
775,776
971,724
801,535
635,754
500,701
639,618
549,941
711,675
550,658
884,804
500,741
604,943
833,936
949,944
500,568
733,754
605,921
587,784
834,977
874,963
623,681
582,797
861,624
600,550
525,762
525,616
972,762
638,989
872,964
839,893
946,591
974,546
831,878
954,743
707,779
576,504
770,663
738,835
613,658
585,848
902,881
711,743
575,687
804,554
610,674
795,801
718,907
587,877
519,712
971,828
528,557
783,974
801,554
608,587
557,826
871,961
684,944
747,733
971,833
559,804
898,515
546,868
972,835
949,716
958,906
741,948
747,984
536,904
530,879
970,962
705,806
599,859
898,538
802,932
677,617
684,885
524,540
756,917
829,624
733,536
660,789
860,979
866,787
849,794
798,532
611,802
711,939
798,547
882,933
500,596
943,932
973,803
504,701
766,978
783,723
958,583
743,883
866,883
530,638
780,601
758,674
798,914
960,554
866,887
627,760
688,607
550,677
952,759
738,520
711,682
972,690
910,519
818,788
943,940
758,665
609,647
625,747
507,531
760,722
751,917
530,790
598,586
884,508
592,902
888,850
972,728
936,688
839,785
566,967
582,946
996,783
951,552
666,824
751,524
623,526
659,602
972,824
890,631
907,922
738,594
549,908
809,608
870,936
942,600
693,631
884,740
684,620
583,968
817,805
975,570
507,634
996,620
541,654
720,588
801,964
934,786
582,788
640,856
538,885
654,843
639,960
973,644
700,902
942,712
500,951
771,593
908,581
550,846
542,890
862,592
972,966
830,862
604,862
632,715
514,686
722,868
585,547
911,888
812,976
999,536
506,1000
716,936
669,975
587,963
917,690
882,746
798,720
605,897
575,543
613,730
912,543
954,777
674,634
814,777
588,769
629,574
760,572
829,999
639,819
559,818
611,599
718,685
845,791
892,727
942,565
999,966
856,633
829,581
599,898
528,579
508,899
972,853
802,680
632,647
653,605
848,631
670,568
740,862
781,679
629,781
690,541
589,895
793,995
801,719
855,688
500,638
510,580
725,785
538,895
514,884
966,869
541,861
839,681
849,865
834,833
836,618
899,888
623,754
714,938
623,998
905,968
898,774
714,770
704,690
943,910
947,857
516,854
919,596
970,605
500,967
798,564
953,611
962,711
954,698
912,655
541,831
668,841
907,941
528,718
954,939
740,626
975,693
690,620
654,918
960,577
833,536
535,709
840,926
749,954
638,646
897,940
711,616
608,677
733,613
771,854
866,855
952,801
842,580
635,703
740,990
582,775
524,890
646,508
659,625
