source,target
791,800
829,747
891,948
544,659
729,779
541,792
943,912
554,972
534,793
598,690
654,886
805,855
903,884
849,943
976,951
638,887
829,868
615,533
704,569
615,781
577,812
510,971
638,708
562,556
834,710
577,845
887,897
897,959
663,576
679,743
581,898
526,511
704,981
817,984
852,597
835,849
838,795
928,681
986,852
955,968
812,789
852,858
796,971
981,910
733,763
854,748
822,935
543,893
666,697
851,869
542,663
514,918
971,509
741,668
980,719
679,854
638,586
980,873
723,1000
770,571
619,808
696,603
796,778
866,743
672,904
568,858
519,629
956,987
695,804
890,792
852,962
952,507
654,686
781,701
995,757
871,875
533,611
514,892
868,926
852,675
854,602
537,618
704,645
886,783
545,615
613,699
816,638
720,896
963,926
550,818
701,819
582,639
626,915
760,641
516,925
658,619
980,928
833,680
980,974
785,611
761,848
635,714
524,838
859,675
930,936
822,755
887,736
943,853
935,729
841,883
981,880
981,940
840,877
797,626
572,533
519,619
652,588
835,676
771,906
628,898
928,957
534,768
592,771
849,949
628,616
972,518
932,572
780,505
808,772
791,981
998,800
867,660
989,536
630,992
781,930
806,619
795,932
827,723
568,569
977,580
723,808
980,672
806,818
791,818
791,969
543,569
945,648
707,576
797,634
848,799
900,619
714,803
970,722
577,863
516,940
845,749
849,642
974,559
897,982
976,897
775,817
575,519
961,579
541,974
647,675
775,704
626,814
863,610
785,892
833,871
967,512
995,832
915,899
626,994
524,817
830,937
604,976
798,813
873,815
510,731
587,986
687,977
857,601
821,537
658,872
538,633
762,866
867,730
606,563
585,751
969,624
729,930
989,955
591,612
594,678
632,735
974,691
741,859
610,694
998,923
952,582
604,771
600,517
833,516
949,862
876,865
510,508
866,621
536,515
879,542
838,564
637,821
791,594
741,854
885,661
701,669
960,746
683,862
582,689
815,729
781,886
547,689
507,791
812,769
995,998
575,986
592,958
569,845
956,765
699,834
577,760
582,663
733,712
650,762
670,744
785,780
519,655
554,955
552,943
829,746
568,530
851,877
928,691
720,783
702,521
646,723
753,602
587,598
519,648
945,617
641,578
974,729
928,686
794,834
812,545
720,822
780,678
715,931
525,738
688,882
760,570
531,616
931,807
510,644
737,891
600,614
866,711
955,780
797,792
838,581
679,660
533,948
720,544
869,611
961,805
945,796
626,662
606,561
973,762
516,895
765,694
883,807
866,646
517,782
804,579
835,725
724,992
741,510
866,710
784,647
640,770
920,667
742,828
613,700
537,753
983,621
771,916
812,838
531,559
974,741
518,959
900,661
716,814
812,664
932,771
984,919
966,910
679,788
575,913
747,767
524,778
562,1000
963,707
851,823
972,653
526,646
542,867
542,950
519,938
779,602
633,646
568,737
707,532
513,752
641,930
956,860
536,723
755,609
604,759
970,508
945,802
601,569
791,886
579,722
550,870
895,828
711,581
699,724
830,902
634,774
658,616
675,865
937,566
545,868
568,623
889,602
671,769
688,683
857,520
716,898
834,507
813,515
857,763
854,600
805,641
791,770
574,667
545,842
915,985
805,590
562,741
734,538
541,671
805,872
833,760
696,770
677,904
707,876
616,936
736,929
916,693
742,597
627,815
562,991
857,846
590,685
829,601
767,857
803,903
930,925
568,850
932,957
609,876
952,962
838,829
536,800
683,812
785,759
587,917
959,984
892,910
945,956
937,648
817,869
687,774
830,878
977,956
679,627
959,589
775,616
935,536
930,909
817,987
544,631
603,640
616,981
762,670
931,898
976,794
822,866
690,750
949,531
796,648
973,540
707,942
837,977
526,949
899,846
852,798
567,902
632,755
854,604
722,768
812,521
984,903
679,514
989,673
955,741
871,824
866,706
916,922
821,805
724,518
969,514
632,971
795,637
888,908
830,575
865,914
961,991
948,587
538,850
742,987
833,722
829,714
742,935
974,680
573,724
690,850
866,734
627,840
833,902
514,709
762,641
733,982
791,538
781,923
640,675
633,521
539,602
725,862
631,803
966,645
985,543
609,684
900,535
953,838
679,911
866,827
900,687
572,858
935,637
742,849
666,998
602,608
915,557
889,811
972,834
590,644
644,734
894,973
785,783
795,742
781,906
851,890
970,593
675,673
581,960
761,626
543,567
961,983
829,650
687,685
806,825
569,618
805,800
883,582
932,976
