source,target
808,843
768,610
526,536
615,1000
953,526
750,958
832,726
530,676
923,749
748,640
516,727
640,696
931,1000
502,552
814,871
550,531
813,887
611,822
811,786
589,823
792,525
897,803
725,847
866,605
924,859
964,794
783,528
783,757
586,742
892,832
948,797
970,674
948,690
801,961
878,716
621,704
743,869
948,669
753,627
582,847
720,579
609,991
848,804
684,594
909,873
564,909
644,699
520,693
835,810
808,591
814,822
609,692
811,512
814,546
598,543
803,837
722,628
608,911
582,544
700,627
879,539
732,531
962,690
604,715
580,789
613,890
727,851
860,717
997,605
943,603
802,722
997,854
831,683
754,551
610,754
982,870
533,915
875,755
602,794
814,789
602,552
650,951
582,966
696,752
750,946
969,502
753,762
608,637
634,835
897,862
520,544
761,727
905,716
655,976
630,950
931,581
909,550
591,807
650,839
528,956
501,669
754,630
836,902
560,840
658,806
593,666
815,672
892,760
920,996
722,691
778,585
998,779
602,859
879,783
947,592
602,631
814,785
630,820
1000,864
748,583
753,600
610,590
733,771
906,770
715,789
965,828
547,815
932,863
525,745
948,854
659,967
948,699
936,536
753,995
616,868
582,722
619,617
801,791
613,971
904,695
608,983
798,956
542,703
674,600
623,786
589,986
682,743
606,645
830,663
836,607
582,935
625,538
803,744
608,645
848,895
809,660
747,817
610,567
920,809
546,719
784,584
815,821
988,878
613,774
599,650
833,786
582,603
920,663
949,502
982,722
912,775
722,595
681,583
934,805
860,682
565,903
505,965
621,896
924,625
715,699
505,592
891,600
964,1000
711,527
930,961
941,761
768,943
802,513
723,878
948,688
743,682
998,631
542,693
619,594
733,686
525,762
744,767
970,934
678,976
504,558
860,808
609,622
507,508
682,986
848,943
716,837
665,852
684,868
804,503
778,985
516,565
676,624
616,621
792,514
814,639
930,964
761,582
565,503
922,800
745,835
779,875
751,572
813,695
623,615
737,876
768,531
923,737
783,627
658,877
533,880
991,581
719,608
897,946
668,888
906,944
633,762
775,814
917,541
851,680
920,959
585,586
969,833
601,993
936,552
846,576
879,978
803,679
947,704
744,990
696,863
724,572
658,653
673,544
948,560
820,686
518,692
779,531
969,890
598,717
613,625
565,978
619,776
804,809
901,990
644,536
811,765
811,669
997,862
888,917
546,746
855,698
733,504
598,672
590,610
756,511
846,664
944,644
838,703
931,669
590,559
965,558
848,868
768,581
611,582
582,918
737,908
696,604
890,837
599,725
751,565
822,909
946,854
790,656
817,611
573,592
764,881
836,913
941,956
568,797
887,795
922,902
957,645
944,815
828,892
932,612
505,947
720,652
583,789
888,722
719,787
579,943
992,545
696,653
879,924
591,890
927,966
879,911
712,915
505,688
680,510
767,551
542,736
848,620
879,525
791,880
547,681
753,535
992,966
840,787
558,628
836,748
624,682
719,611
613,595
844,549
687,771
585,612
598,843
847,853
712,908
686,978
791,953
997,591
817,745
912,901
747,835
620,697
587,868
880,532
628,909
832,527
949,843
501,652
957,667
875,674
768,860
948,900
611,659
753,978
893,793
804,742
809,978
761,502
878,667
629,658
919,743
754,701
783,677
731,698
675,754
673,520
722,869
809,749
767,836
507,707
945,704
894,504
609,944
528,996
832,612
894,756
808,705
970,584
860,795
941,993
703,765
767,621
827,906
967,946
682,825
599,990
633,501
687,973
620,663
705,900
940,529
610,811
859,758
855,691
648,724
530,667
533,973
879,800
846,582
699,856
941,576
935,657
628,623
917,576
605,966
829,701
792,958
751,749
756,691
560,992
590,563
890,597
516,953
750,639
888,687
591,978
912,811
962,961
539,710
761,509
921,831
780,882
676,850
761,973
887,521
507,615
753,787
965,737
840,984
994,634
827,883
599,975
814,765
582,996
558,937
539,553
696,844
674,570
892,767
619,994
988,860
992,669
929,662
808,558
887,752
829,891
733,865
792,558
608,840
948,722
775,566
838,529
579,654
878,818
725,662
790,690
754,848
525,864
703,887
621,559
733,599
925,798
720,935
719,670
982,825
829,969
899,695
747,527
878,589
855,938
658,860
766,872
802,755
948,578
992,952
730,694
602,869
591,691
951,785
509,923
997,868
532,935
775,504
894,790
546,676
504,576
626,987
879,746
948,869
681,655
