source,target
749,948
713,733
766,503
756,746
546,736
844,542
647,872
524,538
751,835
789,540
821,899
988,579
603,696
679,861
691,572
729,731
950,526
595,910
713,845
780,988
852,880
949,636
671,823
603,691
925,996
613,688
865,774
647,923
822,939
932,616
841,880
878,952
685,563
525,786
547,715
512,861
563,661
766,545
819,776
703,582
810,909
744,560
649,609
981,833
749,911
791,657
555,563
726,852
726,882
949,967
597,600
571,575
834,838
563,556
518,924
673,839
560,918
705,976
766,618
798,784
622,873
749,543
914,884
894,702
995,690
673,942
766,887
562,856
936,880
558,873
688,776
778,990
649,970
899,971
776,591
841,951
794,832
551,954
912,901
692,637
866,686
797,831
819,689
687,516
892,590
988,805
907,500
625,780
752,636
999,549
687,692
578,545
665,760
780,550
840,619
878,828
540,779
952,848
988,668
667,737
590,722
651,656
512,785
583,553
580,631
971,630
975,860
960,984
866,731
524,960
832,940
780,905
841,717
879,804
907,643
976,705
538,928
571,586
560,511
690,860
590,993
898,514
915,722
940,640
688,805
785,976
603,538
532,547
914,663
873,647
797,912
537,927
522,994
683,874
575,899
647,565
807,854
823,893
620,829
610,610
625,895
687,747
875,685
930,911
646,546
602,634
671,584
840,764
985,941
922,916
945,685
582,596
970,686
984,975
960,745
688,654
796,955
621,796
588,944
680,837
573,682
691,896
859,611
930,917
643,896
693,773
521,585
943,591
611,548
663,769
814,783
616,533
741,761
966,999
648,702
757,802
748,972
690,523
960,752
671,881
756,704
922,917
890,894
763,897
780,533
718,681
968,932
525,707
521,730
940,550
660,983
728,776
694,955
936,953
936,536
866,679
988,524
766,647
888,880
930,724
766,962
751,556
981,810
811,732
971,627
763,848
517,821
950,730
572,810
536,603
532,935
710,606
515,786
665,544
821,876
622,978
832,871
862,973
840,634
855,527
843,608
538,627
594,638
560,596
901,785
885,987
862,840
804,704
960,682
573,501
647,568
622,514
972,516
685,898
794,796
840,882
584,883
937,969
603,785
834,844
688,629
575,901
603,791
685,719
591,524
750,847
855,802
894,762
757,971
583,839
832,950
822,597
591,568
575,831
690,796
832,895
616,925
901,696
703,572
960,946
663,597
546,830
577,699
643,949
757,769
627,920
961,992
898,979
681,544
594,946
536,927
744,983
581,748
538,935
558,557
540,545
897,722
602,518
883,987
766,726
521,632
959,989
952,529
667,895
852,629
870,525
583,629
865,992
946,575
560,561
796,886
590,711
539,858
551,772
539,765
850,783
639,540
840,550
940,794
886,801
869,834
560,963
745,559
755,670
943,960
905,704
840,931
991,586
518,954
898,901
879,629
586,653
968,554
524,780
738,808
628,691
748,995
897,691
649,851
556,638
544,917
719,926
522,544
995,861
907,794
610,635
936,878
696,681
834,772
672,888
700,710
891,826
936,870
580,707
627,979
712,725
929,910
778,524
780,722
945,624
541,737
642,747
803,674
888,526
512,898
690,889
500,785
949,531
851,611
560,821
539,797
581,513
766,633
578,522
991,692
988,901
841,897
819,633
905,642
791,878
710,959
551,852
940,614
936,743
783,745
922,615
998,784
726,551
721,651
907,755
939,991
875,905
907,912
823,928
988,650
688,504
804,896
961,518
536,624
858,846
840,955
714,558
891,503
760,875
538,844
814,973
578,907
563,1000
825,969
602,707
518,764
843,638
859,899
687,824
855,914
636,519
547,665
752,698
538,814
848,940
571,667
984,616
621,701
559,526
905,953
602,997
558,627
843,915
950,557
744,657
861,543
763,844
692,818
890,779
616,659
866,812
714,638
915,919
846,787
584,645
622,772
643,713
602,996
951,761
898,848
533,509
895,650
594,582
540,679
848,880
822,734
540,969
601,778
694,701
725,901
899,915
821,511
757,945
988,860
630,704
976,575
678,930
719,534
898,546
673,735
821,587
840,516
807,597
926,710
807,501
879,638
866,987
729,848
527,791
929,857
781,564
555,586
556,573
611,732
803,697
573,917
951,604
858,536
971,700
985,670
536,795
760,748
854,556
594,635
749,775
539,785
625,591
606,952
744,914
665,928
539,729
874,968
749,634
738,811
766,968
893,869
616,787
667,776
821,900
936,970
642,990
896,701
781,884
749,556
687,508
814,594
858,690
783,682
844,984
988,834
925,512
866,527
