source,target
724,676
724,537
860,658
756,749
620,588
879,697
964,683
665,866
776,817
773,867
934,991
755,509
724,865
612,692
881,814
872,810
611,577
694,637
694,624
529,826
940,691
606,568
585,580
626,583
965,967
740,626
688,833
604,589
915,577
994,513
722,608
811,913
593,692
584,817
691,797
790,989
780,691
752,542
702,771
837,576
904,880
546,985
507,525
510,524
528,840
619,983
780,918
807,542
791,989
902,907
702,756
660,653
537,595
630,750
754,589
879,933
790,745
619,721
700,999
512,961
814,636
801,530
803,755
547,774
918,545
898,745
567,651
579,598
611,957
933,780
902,872
895,529
807,725
752,959
529,835
619,961
638,794
786,590
862,819
683,756
789,812
562,586
934,774
958,519
561,585
722,788
663,646
742,927
863,705
684,910
606,840
671,799
863,783
842,573
686,646
656,843
852,878
971,867
713,839
701,744
696,945
1000,671
630,842
904,679
940,733
637,519
700,780
937,520
863,618
555,836
967,998
574,662
722,802
708,554
683,767
803,884
687,652
510,781
561,649
758,714
981,748
630,540
707,528
888,522
630,672
543,505
977,548
937,957
579,821
540,898
535,951
964,801
534,907
531,637
752,981
809,836
665,500
546,982
737,557
504,991
993,868
641,988
966,678
520,750
553,970
892,771
758,528
669,622
852,865
799,921
591,937
579,627
611,653
965,882
730,800
730,942
575,954
964,924
918,690
572,566
855,961
951,839
910,821
756,848
553,663
822,962
994,519
542,620
717,659
514,608
639,567
850,828
940,794
964,709
892,528
817,940
630,875
841,731
989,992
827,777
503,585
528,766
827,746
967,625
965,608
708,863
514,611
733,708
688,816
889,732
639,970
540,713
803,622
604,704
965,752
527,967
762,955
990,546
946,1000
695,954
529,998
937,655
746,898
669,798
836,684
778,651
872,979
567,914
702,882
800,699
908,957
718,941
803,956
836,520
537,583
611,805
952,967
606,876
592,754
758,845
762,963
739,718
737,599
873,547
757,663
805,815
872,862
958,629
822,855
823,598
572,682
864,558
895,775
848,944
641,824
729,502
637,772
640,878
810,862
827,710
892,536
730,574
587,512
666,981
780,613
764,973
537,704
773,865
709,984
806,913
718,661
566,941
908,517
700,985
543,849
823,910
915,687
902,865
717,534
789,829
717,753
665,546
942,707
894,530
805,539
561,994
718,501
862,924
915,619
587,656
597,758
937,669
809,754
669,815
993,822
810,802
993,714
755,639
864,672
653,814
922,625
525,975
531,939
873,607
902,541
516,643
695,825
653,759
700,588
683,592
688,816
543,738
958,972
733,951
739,711
693,635
733,655
804,557
925,841
910,531
780,697
546,803
826,856
892,738
888,518
897,605
917,957
853,537
805,607
1000,658
819,537
561,581
792,784
582,662
683,518
586,695
898,559
790,501
859,712
823,613
955,637
546,664
619,718
654,546
724,597
972,967
510,694
858,718
955,909
694,768
815,654
934,928
997,628
819,545
951,532
966,884
674,744
812,693
895,886
859,774
852,505
567,892
686,721
707,750
914,610
739,866
604,920
652,600
946,825
630,938
621,821
680,711
917,995
660,946
518,529
958,512
803,503
971,788
592,600
990,703
897,777
670,606
801,737
789,557
689,596
639,529
689,886
786,798
989,580
525,627
534,580
737,729
827,698
586,862
585,926
980,995
870,683
810,675
940,584
616,562
897,999
713,539
561,775
663,664
977,826
804,843
902,836
516,804
677,979
898,761
677,871
922,751
585,923
630,602
673,828
958,983
646,588
660,750
554,806
585,637
966,599
616,505
590,505
754,580
699,841
803,858
514,633
730,837
884,919
819,791
595,763
585,685
758,745
561,873
863,829
803,884
836,604
790,711
697,998
879,933
957,998
700,602
965,678
980,544
758,804
687,986
910,769
590,749
836,571
709,899
568,746
713,665
966,855
646,608
720,726
902,926
888,782
967,664
910,726
823,683
542,975
660,929
527,721
752,993
700,720
908,715
579,812
611,637
504,949
682,866
684,996
870,535
680,899
606,801
722,682
724,990
866,822
611,730
739,735
967,893
902,738
595,773
967,838
967,569
801,885
613,644
870,684
961,578
904,800
827,542
724,757
717,694
742,848
691,976
514,587
976,585
666,753
616,908
666,850
589,618
952,611
737,532
742,602
810,833
913,549
776,692
694,657
940,659
858,511
964,541
862,844
935,636
931,582
546,572
568,551
803,595
967,872
943,920
757,895
