source,target
1000,918
918,784
789,946
671,792
655,889
944,694
817,928
521,993
993,628
554,867
715,675
636,902
878,563
681,679
554,752
980,904
745,554
619,826
579,579
804,893
764,819
860,767
922,957
946,949
684,701
603,524
687,994
637,945
613,882
515,658
636,834
772,598
947,657
916,572
860,649
553,737
636,591
952,877
809,906
995,754
804,721
809,848
635,595
636,702
931,599
778,524
946,859
711,529
984,780
912,594
788,928
951,591
860,504
510,676
514,605
717,642
879,990
547,884
608,609
891,574
666,828
624,535
946,832
510,655
764,991
789,762
949,666
946,548
800,503
623,560
666,756
589,853
858,767
591,510
918,542
981,832
858,696
715,911
931,790
923,857
559,640
577,666
515,505
831,899
579,710
625,846
809,593
956,843
789,670
995,653
805,794
557,578
546,565
684,545
608,901
712,845
597,993
862,675
534,574
584,604
652,627
597,782
550,792
783,847
880,1000
512,572
690,747
795,854
551,788
684,685
952,829
529,689
858,920
916,734
979,781
711,699
673,679
646,942
584,680
556,979
681,874
630,799
506,997
937,996
845,900
981,627
559,812
944,875
666,540
964,529
716,712
690,846
991,587
800,784
770,710
579,903
788,807
996,648
529,685
976,594
835,953
996,792
778,921
723,550
516,726
800,859
772,862
630,681
608,507
715,610
608,1000
743,721
974,948
687,574
540,622
919,925
691,573
635,900
780,895
894,541
952,788
877,891
917,698
753,788
647,955
683,512
778,726
905,562
627,594
952,584
788,676
684,617
549,753
775,688
546,585
622,935
663,633
547,820
844,616
547,938
858,678
918,885
991,708
564,922
716,606
976,503
614,871
627,810
856,640
809,888
516,514
622,646
630,711
561,688
529,546
806,820
853,762
970,895
984,875
577,959
900,570
889,669
790,625
878,587
800,851
987,816
608,549
554,767
905,517
951,675
666,841
663,894
513,639
966,797
963,691
877,934
600,934
637,555
874,692
678,652
722,856
685,508
540,776
567,995
817,551
690,753
620,846
685,748
715,827
686,888
745,563
608,652
619,642
773,601
969,877
866,713
564,798
506,911
798,749
919,773
764,784
554,800
946,676
704,563
981,565
724,994
853,957
772,670
598,772
951,823
600,795
945,931
944,663
642,673
791,959
559,831
513,793
856,754
629,925
671,779
967,912
980,866
809,502
775,617
944,504
712,581
877,870
717,831
942,586
956,794
671,801
831,757
906,758
770,667
877,655
606,600
521,805
745,676
663,570
788,673
712,828
634,951
678,729
676,611
821,670
976,544
540,549
956,556
705,760
685,589
984,745
758,928
724,971
534,771
598,543
824,924
974,881
804,687
770,958
561,891
869,695
919,659
722,639
930,646
543,998
853,979
1000,966
875,759
619,542
798,886
974,839
704,684
618,986
855,677
726,969
772,606
637,515
989,907
844,756
845,572
738,876
634,785
660,892
712,902
966,757
639,872
716,725
817,726
860,881
654,545
681,539
615,614
515,772
745,751
606,638
540,715
836,954
766,646
589,646
717,717
967,571
956,799
515,911
660,854
521,733
630,766
835,656
969,763
993,581
549,548
912,786
655,637
946,625
795,709
846,746
635,886
942,875
966,628
974,825
975,991
614,658
952,878
559,911
691,762
552,726
806,794
772,886
709,815
687,593
772,652
711,884
632,763
684,662
554,786
946,713
687,657
724,559
800,999
678,512
711,911
647,812
973,507
553,836
652,973
623,561
690,930
583,820
878,769
646,797
540,538
847,958
620,676
900,841
702,689
546,620
916,978
806,683
846,954
702,752
553,771
624,690
684,680
821,549
662,800
980,600
944,631
568,974
880,807
516,932
919,849
546,589
681,820
608,599
750,513
938,874
909,802
809,725
970,836
946,799
894,792
712,511
869,622
796,823
956,808
514,621
973,591
836,783
845,803
913,633
525,589
714,638
738,556
816,611
623,999
534,956
678,981
589,692
853,990
712,836
916,931
634,569
974,537
973,865
800,938
944,589
809,739
764,543
973,701
663,948
835,526
715,778
965,644
712,541
524,566
799,546
951,972
613,551
625,902
554,862
616,635
751,555
790,523
654,601
999,652
988,944
584,754
598,656
577,718
516,734
877,811
513,641
529,608
568,969
862,939
862,933
934,590
554,533
894,701
906,675
789,548
624,645
622,896
726,585
831,678
964,995
613,970
894,847
812,794
981,634
547,897
637,972
790,724
856,902
973,577
552,829
685,951
770,619
856,657
