source,target
840,828
692,513
979,898
833,502
922,663
850,788
598,648
719,595
589,919
796,562
877,735
805,836
573,900
794,820
794,834
677,700
764,914
851,581
844,912
857,931
976,878
968,802
883,835
623,500
877,904
660,998
876,836
837,547
748,668
592,544
722,818
808,608
808,541
984,825
745,552
692,670
655,554
877,701
665,682
605,759
998,617
579,727
834,534
791,851
744,856
979,728
629,828
707,767
776,729
800,768
883,531
626,714
862,742
877,962
707,740
684,956
570,863
992,697
972,612
608,669
917,978
601,823
603,737
842,646
848,955
671,697
500,659
749,684
575,613
676,580
972,766
979,752
539,500
618,726
749,840
531,937
776,855
634,790
684,874
670,774
828,762
848,870
679,807
970,904
804,891
617,791
876,548
570,616
922,693
538,710
967,633
802,955
692,808
798,839
857,825
696,560
662,764
592,650
549,801
842,584
804,596
843,743
742,880
623,824
626,729
876,932
676,506
956,933
796,610
579,803
702,835
749,562
976,860
851,548
871,693
573,916
742,575
669,803
608,670
784,540
523,895
937,665
749,925
976,793
970,588
701,892
647,959
800,879
850,536
572,877
594,515
519,519
842,907
692,701
541,733
828,934
856,880
835,545
834,869
552,557
970,905
956,849
905,839
710,542
757,892
561,892
984,705
659,947
877,963
758,727
655,706
755,589
851,930
503,650
757,704
845,873
702,505
845,695
584,968
616,551
722,770
894,749
922,512
645,934
501,541
842,977
851,825
960,651
643,529
522,755
967,855
763,874
936,867
972,764
886,549
851,774
845,928
717,518
968,891
526,976
645,795
573,685
584,610
523,684
513,508
661,792
846,607
578,795
903,716
798,645
807,512
690,926
956,973
876,579
894,547
784,545
848,559
555,610
748,514
742,922
701,854
662,658
684,727
952,838
952,964
702,972
659,723
618,586
573,527
798,732
862,534
787,896
830,622
544,694
874,774
507,625
764,792
925,849
687,960
808,817
794,659
692,888
740,990
686,836
970,701
763,688
868,881
834,760
805,518
739,917
737,610
641,732
828,967
678,750
926,872
577,639
867,735
677,890
676,715
690,855
877,919
553,716
553,946
779,683
528,992
857,948
905,991
979,621
852,679
884,655
660,582
515,979
724,948
500,871
641,765
842,642
972,984
594,736
881,756
824,887
972,699
800,893
769,807
919,582
662,730
716,595
877,794
710,738
775,672
968,689
755,680
834,738
845,850
680,968
507,742
718,725
901,898
616,585
615,763
886,526
652,570
857,617
842,970
796,662
719,528
836,722
694,858
716,513
791,559
641,766
665,691
656,697
976,799
956,608
882,737
684,902
744,947
936,645
690,648
952,523
760,623
900,553
817,759
523,841
690,623
833,825
749,639
656,635
736,627
857,506
764,918
645,592
787,782
838,777
702,683
503,702
562,527
719,590
874,885
508,765
643,805
776,952
796,902
742,981
876,969
969,789
556,507
722,671
744,522
797,812
905,572
812,870
605,542
658,845
584,587
676,531
899,610
507,811
647,564
945,908
503,621
713,981
979,994
844,861
851,971
761,568
731,852
535,993
523,935
805,560
547,813
707,824
957,808
561,998
873,791
679,990
701,509
858,876
856,882
857,615
552,704
647,866
906,988
748,919
707,677
937,519
842,581
500,833
781,953
945,918
569,763
545,608
701,642
900,663
820,564
692,559
653,506
905,843
634,542
970,834
690,847
865,751
592,708
750,525
877,684
808,942
710,885
680,932
917,648
739,893
817,958
968,502
805,722
984,937
851,702
817,628
719,591
546,750
868,531
871,890
956,637
561,781
897,994
589,673
991,599
693,822
737,716
731,564
767,911
578,895
807,842
818,973
645,796
742,617
809,543
587,928
829,615
522,671
684,514
837,757
899,782
584,1000
858,533
729,849
944,802
736,642
998,702
959,721
598,609
716,749
552,600
658,832
584,732
650,754
876,997
742,521
642,679
679,833
562,734
805,765
987,645
936,752
655,667
812,914
938,910
858,565
716,789
844,604
692,607
857,918
698,920
541,862
687,999
662,715
802,890
549,524
779,891
928,821
819,990
584,673
851,680
829,805
702,997
944,575
539,988
965,825
655,630
844,783
963,570
804,505
666,893
742,570
665,547
870,853
876,895
698,848
661,568
960,968
867,982
805,645
526,665
561,650
617,985
846,573
794,548
905,838
910,978
739,750
531,832
827,974
759,833
676,669
871,599
984,803
509,678
545,575
843,591
779,542
