source,target
505,772
795,725
683,915
752,724
680,963
917,525
510,700
574,597
719,946
964,761
863,841
977,827
709,985
771,831
623,937
781,585
864,709
883,978
514,637
553,994
938,566
791,607
747,766
950,537
514,898
620,693
772,619
818,598
739,548
713,931
829,662
566,954
843,500
563,648
720,979
931,968
972,741
651,992
624,531
865,973
822,864
624,692
605,561
634,715
948,781
862,671
803,651
679,514
534,556
994,691
877,631
836,760
606,714
712,716
735,800
719,935
510,945
883,768
557,612
958,752
739,525
917,699
900,967
938,845
775,590
912,677
821,631
542,572
851,855
776,638
760,766
912,864
514,610
865,563
560,991
822,723
664,925
821,513
719,537
537,551
679,554
966,974
505,560
559,544
621,748
588,615
775,833
823,521
705,812
863,744
811,848
555,714
969,620
931,599
519,617
525,991
868,518
878,723
624,951
537,615
966,884
651,648
948,771
720,537
610,724
706,705
800,749
685,561
966,704
758,771
887,853
578,579
913,651
756,526
995,588
931,984
717,524
685,937
883,963
845,712
525,974
550,520
766,744
860,672
680,549
832,695
685,621
887,655
675,585
870,628
500,662
578,714
879,688
755,687
537,588
662,632
966,830
923,859
571,896
828,573
696,803
563,725
675,886
978,573
624,807
996,961
717,587
735,807
840,633
500,647
603,961
751,791
746,865
724,919
756,731
673,518
661,677
576,755
574,672
713,925
886,512
710,799
938,750
679,725
903,557
568,628
863,812
746,707
728,726
878,613
513,649
993,947
917,820
718,806
962,980
738,808
962,926
630,788
807,666
592,876
585,709
868,867
609,746
545,803
885,792
821,977
996,541
899,552
874,864
738,896
601,823
837,894
824,884
952,871
708,681
710,604
648,727
770,929
868,581
566,583
550,642
986,832
831,531
989,800
910,835
606,562
977,860
696,982
680,916
751,717
867,930
696,675
554,596
906,575
800,881
847,508
653,827
550,746
863,740
950,545
989,866
586,599
524,736
561,695
781,851
971,768
599,546
995,957
886,939
832,577
540,506
867,789
879,934
665,792
962,780
997,524
872,834
683,752
924,956
805,948
842,857
994,503
563,878
550,509
878,767
574,724
661,598
553,907
630,733
620,910
664,879
883,540
827,991
605,835
758,663
639,790
622,956
528,919
560,590
535,982
782,920
900,644
958,570
504,931
746,645
870,981
542,559
720,985
535,717
998,944
519,628
701,814
710,921
602,741
635,973
801,989
680,867
665,762
525,555
510,525
713,817
965,790
746,770
771,558
785,844
776,941
575,715
874,580
619,764
860,839
610,586
883,590
606,857
827,996
843,935
795,529
757,699
785,690
994,663
557,704
560,939
653,645
675,653
687,547
994,985
701,690
877,999
948,676
680,790
728,800
884,906
934,886
910,536
575,912
610,763
948,889
720,747
504,899
966,928
586,832
899,771
912,622
932,948
831,956
739,683
868,924
510,779
576,891
618,747
795,500
965,784
504,709
595,974
811,711
971,578
602,853
791,529
920,972
989,682
679,637
681,715
994,645
735,534
747,955
747,500
964,800
508,729
870,509
658,778
818,555
906,725
544,660
990,914
791,568
685,785
765,505
785,796
811,767
543,656
553,937
550,689
931,979
676,638
710,674
535,584
966,717
924,629
619,870
718,785
878,772
862,750
708,513
710,662
878,831
853,743
995,893
784,876
695,879
608,760
964,794
951,617
966,903
831,803
860,549
555,957
676,719
685,955
585,530
845,816
962,840
624,741
977,503
570,886
834,721
685,761
839,514
767,712
867,806
605,545
831,936
862,775
870,956
703,557
544,657
700,651
584,828
829,897
561,918
900,695
998,652
601,783
872,701
951,687
917,855
670,755
776,613
639,727
560,836
881,633
566,684
535,838
502,968
675,820
747,712
989,846
807,986
971,896
553,859
680,669
535,523
798,912
711,706
673,720
588,963
862,802
674,609
831,804
539,857
881,983
742,792
874,820
628,960
957,687
584,719
541,999
758,704
883,577
903,644
584,734
798,600
584,503
910,675
977,753
601,621
650,847
834,777
873,812
997,813
711,795
661,888
831,644
550,796
710,675
760,783
588,995
926,618
805,516
584,991
639,563
553,763
540,703
721,710
527,713
622,995
756,842
965,768
895,795
708,500
540,521
703,568
962,957
634,928
696,916
776,683
874,758
560,587
969,737
554,783
995,599
564,680
867,900
706,587
610,694
718,857
831,929
671,968
966,514
873,931
