source,target
599,922
955,792
532,614
640,622
667,750
933,898
926,885
599,587
910,705
641,757
876,761
734,804
888,853
832,599
676,994
666,663
628,806
514,662
928,915
859,666
571,657
680,950
523,751
663,613
829,974
725,592
925,915
888,848
910,520
550,970
925,623
777,609
917,929
976,891
714,547
879,881
831,639
606,621
571,936
541,594
536,998
925,979
613,933
778,703
687,591
721,671
837,759
936,515
741,979
637,511
528,1000
667,839
832,682
974,566
625,811
928,672
544,685
762,956
965,638
625,783
518,975
962,834
624,968
999,852
555,563
795,516
792,746
548,715
909,959
962,680
837,672
910,860
933,552
718,652
576,868
866,649
964,700
721,637
713,609
702,774
532,547
634,954
729,814
822,711
831,542
734,977
676,861
696,705
548,553
631,517
647,654
922,825
980,799
540,656
541,664
536,515
601,941
616,713
939,652
720,704
510,675
954,644
837,710
909,785
955,985
946,994
681,830
577,659
861,793
572,945
962,547
680,902
540,534
518,920
503,900
557,780
964,940
566,716
770,949
788,970
733,584
658,978
916,973
726,856
543,634
585,550
616,530
894,570
777,531
894,582
536,783
503,917
683,877
601,982
650,521
837,537
843,639
670,607
677,652
754,795
576,610
720,816
910,987
536,873
755,979
991,516
720,591
788,599
667,637
742,533
958,676
777,921
770,804
900,681
672,606
601,730
831,970
704,866
581,842
916,802
997,933
537,570
986,872
748,799
629,547
922,928
849,879
672,849
532,941
939,555
537,612
888,602
588,750
549,992
856,669
517,813
933,630
728,962
976,902
868,951
544,898
949,555
855,676
879,970
825,845
965,531
868,696
690,673
814,892
708,801
955,846
536,712
717,835
658,506
577,537
762,619
847,883
980,909
690,589
518,823
650,535
841,658
536,764
853,515
695,858
922,505
566,710
913,846
910,617
773,825
777,615
831,656
971,801
770,551
822,671
652,637
832,542
538,887
532,580
925,814
667,619
826,1000
972,622
958,506
801,845
879,675
792,542
538,661
514,889
541,897
741,903
943,668
520,938
548,968
854,571
935,624
723,756
613,722
866,707
788,717
681,962
729,574
925,743
571,848
717,510
751,606
601,736
730,775
576,841
772,660
719,988
616,666
961,621
709,925
843,772
548,581
702,924
734,510
658,571
599,891
960,814
602,632
909,980
520,703
763,961
571,535
965,571
640,678
980,792
558,649
910,586
965,951
728,771
630,770
792,771
843,502
624,618
544,803
915,692
532,728
814,519
717,577
695,887
548,729
986,709
965,635
949,611
842,814
503,974
940,789
751,942
934,815
862,796
676,969
776,505
541,811
893,974
704,920
955,515
854,653
897,947
849,995
814,809
541,950
536,825
762,887
831,796
921,536
641,739
525,662
503,817
820,523
886,515
624,692
833,945
776,946
965,758
624,778
853,598
510,661
623,745
928,644
893,918
566,670
672,523
962,886
597,801
965,795
541,723
526,656
503,879
777,543
555,915
676,887
893,899
706,841
863,839
713,811
593,994
913,982
742,570
571,509
995,625
681,684
837,767
624,524
526,903
597,645
778,540
964,923
939,761
997,593
962,843
623,513
955,655
514,852
893,786
925,858
788,652
751,619
535,986
941,895
939,564
653,996
741,537
526,702
717,769
601,813
892,679
894,676
658,714
503,825
729,868
566,852
795,921
544,568
733,858
842,841
651,573
897,700
518,728
792,996
979,800
894,904
772,693
555,559
622,683
862,552
626,955
801,989
548,733
712,657
536,778
688,595
583,692
876,837
950,698
900,669
517,992
990,865
861,726
986,548
505,545
826,956
888,937
650,739
695,921
613,589
663,999
663,649
583,931
731,830
966,781
641,922
728,790
625,754
544,559
892,695
537,704
661,993
890,556
687,995
510,631
754,615
729,701
583,863
791,915
550,528
833,748
606,828
892,616
644,678
862,721
548,721
517,522
939,794
886,682
751,962
663,656
532,956
955,653
996,642
909,757
653,526
536,521
623,740
754,851
950,703
617,921
980,735
541,823
829,991
733,508
645,916
824,974
799,883
777,755
647,523
955,702
900,746
783,668
510,654
876,930
768,915
717,607
997,706
558,548
763,534
577,645
566,811
717,767
658,864
976,688
863,878
650,608
676,640
684,550
946,710
791,971
687,606
744,690
654,798
689,692
847,817
939,514
625,900
673,548
951,931
728,847
953,961
623,707
526,843
776,955
601,603
741,718
541,933
528,746
744,692
