source,target
761,567
680,871
951,589
987,711
680,947
531,746
598,767
675,887
675,883
920,860
651,680
788,826
529,621
774,778
740,855
911,683
529,730
602,604
704,658
620,924
915,739
659,915
567,661
696,899
924,504
735,822
663,721
827,780
736,596
665,983
645,891
523,658
800,752
803,851
871,557
679,776
912,932
840,928
533,936
861,666
608,873
659,852
532,906
638,715
877,591
927,713
795,983
900,923
520,523
858,779
965,593
952,734
645,788
882,722
965,520
601,960
677,885
715,855
796,513
550,679
509,979
924,776
722,719
601,923
824,790
509,585
668,587
694,755
691,557
533,597
517,831
887,844
941,634
821,520
877,932
546,770
717,729
679,639
941,657
671,587
662,637
643,781
569,807
581,868
715,837
704,628
722,939
628,999
511,831
844,836
915,785
550,965
638,813
965,863
645,658
874,513
956,748
546,705
915,667
601,827
680,537
729,559
663,737
789,731
533,749
789,697
513,874
652,717
592,914
665,945
922,789
824,705
555,928
736,802
750,736
689,810
613,859
827,839
680,767
996,704
578,853
812,826
862,583
598,614
877,859
809,975
675,962
549,756
941,877
592,653
684,846
675,646
628,870
918,951
647,567
965,561
924,721
905,569
871,549
709,750
829,557
790,517
513,659
951,947
912,673
965,549
657,888
562,920
520,564
533,734
672,891
789,526
675,568
877,870
766,740
686,694
672,913
651,822
937,542
795,592
740,930
613,701
827,595
703,878
555,957
774,820
680,501
877,557
680,785
799,812
858,793
684,761
792,897
996,919
877,857
952,690
689,913
504,996
600,900
908,773
610,550
663,730
685,986
924,954
792,742
731,748
887,936
960,511
562,724
880,944
727,504
615,664
829,789
711,796
829,819
942,859
880,829
569,996
736,561
680,920
965,1000
877,835
555,653
533,781
755,566
583,891
922,579
969,980
865,659
544,740
651,864
700,992
747,725
912,736
915,698
841,956
861,739
626,682
829,776
599,648
766,589
883,529
616,884
918,654
672,560
529,626
737,954
906,843
692,530
575,613
831,945
920,712
908,842
747,758
517,811
601,999
747,801
992,598
772,903
922,977
616,622
877,737
941,567
752,546
865,668
888,501
779,871
835,537
652,873
800,829
509,579
956,504
809,715
691,675
911,532
555,968
847,511
544,524
696,729
827,596
880,919
549,505
673,564
761,981
711,561
549,506
613,966
506,680
841,817
549,737
857,573
577,955
524,870
711,577
790,610
999,830
905,545
652,674
675,998
829,701
510,869
581,993
738,569
620,664
578,677
717,834
790,757
645,811
750,804
880,530
679,666
551,737
656,682
777,568
977,697
645,651
894,852
965,813
807,677
748,935
559,589
942,881
661,979
602,990
795,786
980,561
682,517
717,625
908,930
790,556
586,955
715,784
768,534
661,968
737,611
672,538
941,659
701,662
803,907
568,655
992,946
960,815
888,929
594,585
630,580
843,796
700,812
559,640
730,719
666,667
722,904
517,948
793,594
861,785
738,923
924,849
761,650
900,971
711,512
736,887
554,961
571,715
694,542
800,692
877,764
924,679
546,522
824,525
994,673
931,570
827,538
517,650
586,996
691,833
551,924
654,520
888,507
931,757
730,865
657,552
730,900
703,748
807,932
685,538
958,936
936,804
786,696
715,531
529,804
627,978
520,555
966,682
652,729
908,654
799,901
544,647
829,501
577,532
807,872
636,725
654,637
803,711
627,639
810,620
744,526
755,783
960,748
694,533
911,769
900,775
700,858
671,853
627,575
918,908
599,528
846,962
877,715
790,858
555,933
858,732
647,674
857,567
608,571
695,998
551,694
638,739
939,595
965,731
857,622
876,713
738,582
939,950
772,595
683,813
844,540
691,949
998,663
652,983
994,826
945,831
831,708
700,581
729,933
610,783
533,725
567,657
790,972
679,958
565,618
593,988
537,981
988,840
598,605
740,975
945,539
674,736
715,525
937,801
551,523
843,648
992,680
527,862
772,817
727,798
567,687
643,976
744,826
569,783
795,802
930,908
679,523
763,873
842,955
613,661
562,826
986,908
506,880
923,993
601,685
643,986
694,934
807,564
829,517
581,760
930,687
924,567
564,765
581,709
857,611
575,662
684,707
834,711
554,813
694,834
937,724
800,762
620,881
546,951
827,587
717,986
602,623
834,860
544,637
718,589
871,588
529,708
523,977
700,920
643,772
618,823
924,835
551,535
626,575
555,611
596,506
674,839
