source,target
838,676
976,620
554,992
813,930
800,909
811,977
733,690
823,543
570,826
811,671
560,711
813,697
734,822
947,643
660,804
992,635
717,536
942,515
554,775
961,980
550,775
978,578
635,905
933,591
945,735
546,613
540,877
654,988
970,986
860,527
758,782
947,580
812,972
788,532
935,619
712,716
942,972
512,863
992,867
798,604
696,991
888,509
785,516
950,800
875,672
644,897
719,678
554,617
945,663
950,783
589,602
924,925
602,782
530,620
737,706
983,935
927,833
585,512
858,946
950,923
662,859
657,874
848,594
549,794
530,780
593,794
643,614
726,691
938,583
585,822
867,564
864,644
572,759
801,522
576,524
902,908
710,605
729,572
778,851
909,547
645,883
913,914
602,512
551,850
621,556
698,847
927,568
635,891
813,950
900,874
717,667
585,694
705,747
760,561
811,912
842,983
924,653
780,621
542,581
875,765
901,946
660,855
742,787
912,700
875,786
987,547
975,843
772,902
534,579
621,911
867,930
767,759
624,755
673,965
938,818
927,513
719,510
842,823
644,631
829,848
610,923
757,928
740,674
675,939
895,902
556,640
947,989
749,574
963,618
540,987
722,930
555,595
576,685
517,501
810,507
746,641
540,844
580,899
813,639
798,729
780,639
706,583
893,655
721,681
542,587
870,678
953,860
760,552
944,971
931,985
876,756
555,901
901,864
813,797
885,553
875,682
910,912
624,748
928,635
801,674
895,632
760,679
675,980
602,510
916,708
900,680
791,924
946,643
560,545
822,633
599,935
938,566
813,583
705,867
945,986
888,910
668,809
531,937
857,653
713,575
754,947
802,829
828,975
576,647
664,793
876,999
605,657
605,923
909,605
884,916
921,833
568,689
928,599
707,536
599,731
741,867
900,860
921,870
813,679
706,866
946,531
643,540
822,632
927,792
915,955
766,959
995,928
753,556
590,691
834,774
841,624
500,547
838,870
933,687
921,936
800,910
706,666
837,919
541,597
862,748
721,950
711,883
788,545
941,585
917,720
837,981
605,912
740,999
896,879
912,758
717,553
924,694
680,867
910,904
729,914
831,664
635,883
831,697
798,881
879,738
805,998
909,895
852,841
993,993
705,957
506,892
921,631
729,686
540,733
913,874
675,734
599,624
610,967
718,860
805,777
941,908
652,570
949,543
555,698
875,547
581,649
982,863
631,746
947,984
921,781
849,955
910,941
982,930
540,718
887,947
697,873
941,817
668,519
622,999
852,902
717,789
922,805
949,632
994,633
791,636
925,848
554,675
590,577
982,782
837,846
644,630
800,721
697,742
500,883
804,648
859,1000
668,679
717,624
840,972
717,500
700,871
817,699
937,749
704,536
534,521
696,592
942,644
817,961
749,983
928,741
568,704
555,627
852,636
975,620
570,507
973,610
798,940
801,813
817,735
829,570
800,655
872,509
884,942
854,872
778,602
754,507
759,995
838,819
805,634
569,841
975,970
622,748
885,629
895,609
627,849
602,732
526,814
512,809
900,583
880,757
782,633
922,780
757,764
727,629
852,705
901,752
713,610
729,859
665,802
663,875
500,855
998,681
848,624
758,879
653,592
742,546
945,651
622,537
895,626
872,982
841,610
674,813
606,852
614,886
593,843
733,867
757,899
675,900
810,575
791,656
574,959
783,851
589,757
975,590
791,784
904,949
531,824
542,517
928,946
842,830
584,560
636,959
530,536
943,836
659,994
645,969
826,623
947,552
949,648
554,500
842,703
611,588
757,503
726,855
644,703
791,689
719,874
593,602
772,869
962,925
585,724
627,980
879,809
767,612
752,994
810,624
605,895
924,969
828,928
802,971
875,832
654,524
952,612
854,524
705,514
770,767
614,600
856,537
668,677
883,892
784,904
859,510
860,584
589,516
733,655
570,923
802,997
611,931
944,781
831,733
841,835
623,776
994,916
817,537
901,921
720,860
976,577
804,902
936,937
936,585
599,791
875,723
511,533
753,673
998,991
669,997
589,531
860,991
618,767
938,626
754,845
800,512
791,702
851,800
513,756
793,685
581,771
766,829
924,982
660,671
673,601
589,558
524,504
662,719
615,878
875,951
949,993
928,893
927,984
621,729
645,658
900,525
526,808
585,593
576,639
757,697
813,624
711,706
772,577
767,568
829,762
511,816
503,561
805,538
589,781
884,823
650,585
900,657
678,887
577,924
580,879
644,922
542,718
890,860
636,678
883,923
524,941
654,983
585,885
993,904
922,633
945,635
722,853
