source,target
866,820
644,661
786,918
912,881
631,914
912,749
555,776
977,855
735,843
911,642
962,732
957,991
995,912
914,566
518,588
581,735
986,629
592,746
610,845
638,788
641,991
531,864
746,799
563,602
857,925
519,977
512,660
759,899
767,855
793,755
666,781
606,959
944,919
767,765
805,519
958,675
610,836
826,573
959,798
954,813
899,554
546,662
749,997
543,835
878,793
870,624
519,1000
986,645
847,507
759,688
517,696
939,729
804,663
959,557
637,944
561,838
732,659
886,632
814,890
672,615
646,714
702,943
866,748
881,519
822,886
846,781
557,504
786,590
984,530
713,715
883,762
728,734
920,697
581,976
664,792
867,776
642,729
776,981
787,734
601,991
690,881
654,642
697,815
814,669
786,871
585,538
856,892
791,633
613,637
637,909
756,696
713,697
928,614
596,735
857,853
561,772
928,997
743,898
857,899
646,916
833,684
786,634
684,836
829,667
668,805
772,692
625,586
858,534
544,997
672,629
631,742
767,509
892,607
685,648
895,626
830,718
505,523
548,863
995,577
600,885
519,855
721,789
725,827
914,900
631,611
533,993
544,897
836,833
700,647
915,501
958,520
674,817
738,870
572,671
512,647
596,779
585,616
697,522
772,945
719,705
663,946
907,748
780,612
679,759
891,809
576,616
856,570
894,930
881,617
836,544
815,608
648,617
576,948
852,840
846,584
866,970
679,508
677,943
902,894
948,605
610,997
793,525
760,756
866,817
546,949
756,968
814,938
766,665
678,585
668,993
601,661
858,686
613,813
608,996
767,872
544,589
603,562
593,648
536,860
920,620
870,848
810,876
522,766
844,847
874,519
609,792
543,645
735,647
858,771
603,566
819,774
693,959
637,635
543,843
674,937
858,879
678,584
738,531
771,988
953,627
914,904
714,563
618,660
986,810
903,988
904,760
568,745
509,723
790,667
639,707
938,948
891,819
881,565
954,859
517,986
743,770
810,605
796,601
767,919
977,783
819,935
518,539
672,943
649,842
870,616
899,774
895,916
672,925
997,866
685,696
980,511
942,547
728,794
767,986
628,778
995,799
576,769
702,968
606,749
722,539
516,533
532,796
580,928
846,508
809,999
895,850
863,522
764,706
858,941
600,857
975,517
735,621
531,697
710,525
573,574
532,692
837,910
709,809
870,525
582,962
803,697
741,908
847,531
974,547
937,660
878,518
842,692
842,839
804,955
979,843
741,637
719,772
533,619
609,894
585,772
665,553
511,922
668,924
641,736
862,793
905,993
687,502
804,666
856,995
511,715
714,519
585,743
882,812
576,976
525,748
570,501
830,993
805,726
512,950
545,710
648,831
580,878
735,513
838,971
963,979
883,983
938,995
753,836
885,678
699,736
791,758
866,798
988,546
533,695
746,703
610,747
679,766
926,924
661,780
505,783
928,914
523,512
834,937
755,592
826,513
662,994
755,894
966,532
735,974
939,730
814,758
593,846
868,743
830,717
957,628
608,587
545,575
715,905
651,637
895,843
679,970
765,774
745,599
903,598
902,724
746,939
733,862
919,914
882,948
600,863
511,521
585,968
867,587
743,932
622,801
720,851
804,678
976,961
610,850
597,627
606,679
753,643
819,677
873,638
953,514
545,842
600,997
641,820
907,508
644,964
581,957
735,750
711,512
692,596
986,539
785,527
694,915
728,888
975,774
597,849
833,570
944,954
863,787
826,996
662,670
677,852
762,597
687,874
750,606
545,903
639,889
791,576
782,757
988,682
934,593
746,864
827,737
767,521
793,767
837,940
532,799
830,652
709,644
907,926
596,971
963,849
928,599
735,581
948,731
753,864
926,804
733,926
874,734
954,602
580,625
600,735
862,687
997,875
572,901
735,979
952,860
949,916
928,690
924,534
677,566
899,885
919,834
895,743
949,724
601,988
544,691
932,756
617,643
926,525
780,891
782,855
891,600
521,708
674,706
544,584
755,878
600,902
561,945
706,519
837,710
733,503
622,558
764,839
624,577
886,828
844,590
697,792
772,586
957,890
976,904
937,573
867,908
866,643
638,719
986,662
613,852
516,799
886,900
920,705
974,736
576,611
810,952
957,721
678,622
699,763
846,806
767,901
697,825
535,632
548,759
606,996
665,575
665,531
863,694
814,963
870,820
790,519
975,888
769,738
592,864
937,854
886,636
767,825
585,882
728,594
912,929
867,559
882,650
710,970
735,614
596,733
715,565
781,861
588,936
546,790
781,760
770,724
