source,target
993,614
803,877
832,697
514,922
794,830
900,660
945,831
896,879
728,697
820,839
616,824
764,928
593,978
801,556
523,934
791,836
563,970
630,827
539,698
894,713
842,737
739,868
751,852
505,802
936,549
925,879
765,681
726,627
975,735
687,958
712,751
746,791
616,945
790,921
709,538
643,605
822,929
664,842
993,667
790,604
844,694
841,675
890,592
829,555
816,714
684,752
539,689
622,505
944,882
717,912
944,953
570,896
585,755
879,722
511,846
759,820
596,520
820,965
982,780
894,810
556,653
942,957
733,975
967,597
928,548
622,627
895,729
664,901
942,867
767,823
959,516
554,539
514,714
661,910
508,878
896,1000
503,675
732,860
692,568
820,755
896,738
815,655
953,506
740,738
732,653
522,887
764,935
714,826
860,602
588,793
710,854
751,875
822,971
690,803
546,829
993,845
673,880
815,859
937,611
761,585
610,965
592,767
817,556
800,937
585,742
932,719
589,809
784,535
569,507
661,726
809,814
896,611
916,527
799,876
527,980
717,790
824,663
895,819
533,908
650,917
818,596
660,985
644,694
707,748
947,643
511,742
646,683
610,736
558,600
946,903
860,592
993,894
514,549
905,864
650,946
542,591
622,978
544,910
880,715
976,970
603,961
659,953
875,763
609,884
801,590
616,910
578,603
951,640
818,745
650,758
938,980
896,862
821,733
767,536
539,873
568,670
728,836
636,697
680,936
971,559
876,742
912,565
609,526
816,709
637,894
962,650
740,778
728,946
736,653
535,830
526,892
880,619
947,895
788,738
916,744
544,534
936,975
832,823
627,743
912,883
894,962
722,992
524,954
544,637
997,756
986,733
652,641
798,959
690,639
746,938
717,678
959,772
549,768
652,771
748,608
778,748
509,948
788,556
639,528
536,799
565,586
762,923
565,947
622,988
961,802
676,820
740,832
563,866
530,998
873,879
630,754
603,892
841,810
822,947
740,823
944,605
539,667
707,518
542,569
851,883
946,680
835,596
848,563
653,550
915,882
785,865
657,766
896,694
536,609
707,977
943,925
732,939
564,814
524,797
781,929
730,971
950,927
746,774
740,981
894,534
846,837
800,540
531,669
527,772
717,609
915,755
627,921
535,823
803,836
915,616
909,913
545,810
530,916
733,769
569,521
609,626
814,750
990,543
631,855
593,712
608,544
993,904
691,681
610,934
829,725
538,812
751,984
740,992
673,793
533,786
778,518
894,861
883,890
570,820
604,948
762,731
904,863
556,695
816,568
865,993
629,785
904,523
706,532
785,520
711,650
970,530
574,869
588,638
639,901
943,941
803,649
750,536
660,604
967,626
596,626
913,795
646,884
962,783
661,888
527,706
627,787
775,993
705,641
788,790
503,657
918,785
835,519
538,761
511,618
904,558
798,988
622,635
894,599
879,855
533,884
616,668
901,745
979,744
687,839
636,503
747,830
967,940
603,889
888,609
535,884
731,894
895,627
904,996
818,894
940,787
511,751
928,659
841,809
684,670
904,902
954,927
832,576
639,863
706,926
967,598
848,587
603,508
880,735
880,967
793,626
703,592
626,726
568,590
817,792
507,960
802,678
909,639
559,517
962,591
767,688
761,667
711,927
880,641
714,807
822,686
890,974
740,531
661,606
524,711
912,579
820,959
673,876
905,782
915,848
609,503
988,753
747,799
993,851
636,714
609,882
577,930
687,731
925,671
896,503
970,649
793,813
730,592
661,620
759,609
588,893
541,1000
687,814
653,678
680,538
830,807
593,648
650,920
988,843
896,525
650,831
636,700
833,912
629,640
835,566
603,806
851,609
733,800
577,960
747,710
967,703
962,991
915,847
616,991
841,751
846,647
767,794
588,648
829,779
577,574
699,813
585,971
784,950
565,640
643,844
728,992
751,798
503,771
761,573
733,958
563,769
751,795
955,666
924,722
943,985
940,753
733,539
846,811
993,617
686,692
593,583
945,979
592,878
904,936
613,699
900,587
785,927
643,825
923,848
766,582
805,961
958,730
805,642
946,938
913,530
603,541
610,926
568,895
616,634
631,530
841,633
511,709
915,820
900,950
703,712
971,957
888,865
959,518
912,895
730,527
778,605
940,638
958,558
798,743
664,672
631,880
910,855
841,509
588,803
916,583
656,552
923,804
816,618
566,956
615,764
622,773
511,797
751,500
539,705
730,505
916,668
829,528
993,721
739,803
596,630
563,697
798,673
748,654
824,744
615,539
595,773
868,583
546,839
673,611
