source,target
554,558
765,884
586,980
527,532
841,795
645,952
772,533
670,793
656,991
658,789
690,927
785,791
751,523
727,956
594,721
820,664
728,652
997,796
812,900
579,770
722,634
700,718
998,678
671,581
709,839
863,913
586,876
641,778
618,945
685,819
612,863
784,515
795,684
639,561
963,842
894,819
712,615
646,755
764,548
612,913
573,634
573,777
820,967
941,855
867,961
962,668
549,643
761,914
639,982
908,662
863,774
592,856
609,770
754,891
982,629
500,540
834,993
841,576
668,848
705,543
631,530
656,904
924,646
770,723
964,963
835,966
593,513
770,536
637,526
639,891
603,621
941,726
867,922
811,684
813,642
845,800
658,717
520,695
917,775
512,930
940,563
538,895
803,564
727,561
767,915
570,845
818,888
808,769
916,903
961,643
705,679
609,760
909,770
970,624
765,801
980,501
959,756
839,916
973,816
618,888
593,941
937,551
936,574
973,923
794,549
669,862
997,974
787,855
938,929
921,959
678,876
941,725
880,720
800,703
620,566
950,604
907,588
701,576
804,686
757,515
909,921
520,859
671,793
620,836
918,927
982,878
711,679
670,936
941,525
706,682
631,940
706,723
929,733
501,650
909,831
994,922
579,938
723,943
993,901
818,602
838,575
654,869
918,913
658,712
899,832
900,916
712,513
727,554
728,726
832,607
685,591
900,784
787,703
519,652
981,500
800,881
895,777
861,567
623,506
778,560
963,927
895,929
791,672
643,853
757,676
585,725
612,844
656,814
725,523
538,506
901,760
757,770
538,535
677,983
980,505
501,538
887,647
874,925
820,809
790,942
940,929
742,981
770,556
897,742
928,931
705,973
720,957
514,595
518,530
826,997
511,696
555,950
657,640
527,500
709,896
527,734
642,711
833,923
624,907
663,869
999,775
691,658
563,732
754,974
953,881
637,677
639,523
657,534
933,765
873,978
538,853
781,995
680,579
708,662
640,844
549,999
961,672
918,796
673,903
673,778
946,878
933,909
539,817
609,858
527,752
701,573
760,938
610,505
994,692
841,844
642,841
812,987
719,811
541,817
541,540
705,962
800,688
756,503
997,534
895,722
939,698
906,807
804,828
716,563
654,698
669,787
993,609
841,777
946,890
841,614
703,610
586,954
863,939
880,558
962,802
768,503
904,621
658,961
997,994
855,889
921,594
993,771
742,874
628,773
832,637
810,881
791,899
684,568
736,886
993,550
715,651
606,693
814,636
750,897
846,806
609,982
638,747
895,683
861,922
721,706
636,644
877,653
791,532
970,809
734,729
846,824
800,947
511,870
990,551
586,622
855,824
676,588
719,605
731,511
588,765
895,849
771,832
841,785
826,600
709,731
770,921
729,962
712,998
554,511
988,730
638,693
663,639
591,650
835,680
994,988
939,995
676,788
652,512
939,574
522,776
804,712
670,708
625,544
717,551
579,879
565,591
992,737
514,670
925,797
772,646
624,997
768,661
668,668
515,599
794,609
717,758
678,923
680,825
768,869
572,999
972,869
918,689
819,839
759,918
687,988
687,599
669,781
573,824
673,740
950,625
941,800
921,740
573,677
642,979
624,761
845,740
751,845
716,725
594,658
952,591
728,811
814,523
807,712
638,547
661,716
868,999
921,907
642,662
640,889
738,979
817,695
625,508
687,877
620,993
768,500
816,880
899,648
614,701
639,762
804,776
947,821
554,659
938,803
880,869
586,605
895,777
939,606
549,681
928,565
631,776
887,792
511,929
530,756
663,963
791,510
579,884
658,536
757,667
863,979
897,770
807,792
512,804
738,939
953,511
612,535
618,919
805,833
950,614
812,530
519,587
712,949
899,583
940,704
652,845
877,748
768,580
579,693
719,747
583,809
527,853
917,716
623,869
855,927
956,601
539,797
909,714
785,551
530,983
800,695
904,688
680,602
661,717
761,566
709,763
697,695
988,684
691,889
572,921
867,536
959,770
734,732
658,580
804,872
712,625
805,834
929,865
972,524
981,939
729,590
897,882
659,997
614,999
670,728
565,990
511,782
709,831
658,806
845,866
877,505
538,671
563,954
501,606
881,728
685,876
672,1000
998,708
658,963
570,736
537,641
894,964
962,607
901,726
940,916
571,658
770,911
867,664
956,694
563,924
968,637
915,758
541,988
668,653
656,901
615,628
729,614
877,650
686,551
625,799
998,709
814,605
957,723
808,651
841,690
833,942
947,627
785,707
709,711
953,682
908,950
824,847
804,935
751,844
898,777
701,561
