source,target
561,870
665,1000
735,611
620,775
543,962
825,958
594,761
936,682
878,628
601,864
520,738
594,568
780,783
739,662
611,857
900,863
772,686
523,973
846,935
743,970
979,710
823,900
727,777
774,568
925,995
659,716
628,744
925,800
937,713
940,779
881,811
527,650
700,923
500,823
665,943
774,747
584,776
839,524
673,912
970,722
775,595
595,725
538,546
719,684
603,704
847,607
969,937
593,910
865,849
890,967
557,598
812,750
814,882
876,637
521,650
855,679
598,525
737,597
825,633
973,955
698,803
838,524
529,981
658,913
661,610
656,822
598,718
983,592
648,647
880,715
921,516
681,620
774,606
927,624
600,619
681,809
844,776
849,731
742,998
958,753
549,664
875,626
691,788
728,724
993,589
775,940
616,704
947,736
621,913
638,721
656,572
526,692
890,684
776,635
550,702
996,556
772,561
763,501
666,541
740,710
882,811
785,602
826,994
527,890
594,893
895,705
803,611
598,642
658,822
881,577
543,972
580,899
964,832
691,748
772,947
532,929
668,570
799,793
993,812
720,863
515,561
542,646
948,855
616,845
518,575
920,644
642,932
628,573
853,808
846,639
963,688
667,798
586,970
964,634
520,638
927,780
986,642
785,648
665,647
663,761
824,925
779,891
720,881
906,773
743,919
846,784
776,606
593,886
576,659
652,895
583,976
721,860
603,656
847,962
953,715
690,590
887,601
805,533
952,734
849,506
550,528
642,524
898,587
900,894
553,772
742,545
998,573
808,874
940,595
872,598
719,997
972,970
940,988
846,815
655,568
971,861
578,512
830,818
520,924
881,541
989,772
790,905
808,954
573,782
881,825
988,791
673,760
823,745
989,787
768,763
949,760
667,968
528,878
711,704
859,790
953,774
903,913
610,829
681,773
594,694
824,822
529,975
519,952
593,891
810,630
927,704
664,541
875,736
576,513
691,780
724,976
601,718
705,787
895,813
886,852
979,642
803,558
641,679
657,670
948,942
776,504
904,583
606,593
774,827
584,553
737,841
598,681
656,899
718,752
985,803
826,643
553,597
904,856
906,998
532,879
668,858
762,942
561,507
913,950
578,814
557,576
970,546
722,907
898,552
698,987
878,922
785,787
803,783
727,878
654,973
913,828
638,543
935,644
939,825
628,758
874,615
973,770
847,972
974,815
821,911
723,936
520,848
681,953
705,539
739,928
928,996
537,773
709,846
648,876
673,591
866,748
872,529
864,860
527,601
930,843
930,932
707,545
740,877
620,571
785,774
593,890
674,830
959,544
864,561
898,751
852,817
641,509
572,874
803,857
900,669
667,784
810,674
866,782
681,636
705,563
719,751
865,839
963,520
543,662
846,826
887,796
653,838
839,696
892,948
746,588
628,714
529,726
970,911
510,851
953,532
655,860
953,846
808,501
881,593
593,582
808,679
689,813
762,817
888,664
803,733
642,689
519,772
607,677
532,898
532,859
855,925
583,534
653,651
859,604
657,576
780,929
722,969
775,866
830,952
699,604
746,976
772,567
881,680
532,949
518,775
601,587
847,577
953,989
612,775
910,785
970,905
578,981
616,542
610,554
706,718
532,850
674,920
549,750
600,625
637,673
964,736
520,915
808,658
996,623
727,558
807,725
594,948
532,648
518,551
872,788
611,882
913,949
532,923
881,686
593,955
846,531
627,930
846,840
557,851
656,791
940,780
701,697
525,571
814,616
993,733
592,786
681,761
930,833
824,576
568,583
838,816
742,968
969,762
810,784
549,916
711,787
796,739
847,950
671,750
979,531
985,602
680,983
578,544
779,575
940,538
542,642
785,689
953,929
775,576
616,964
671,926
853,919
986,572
529,563
578,524
880,797
612,857
880,503
768,653
825,901
648,822
532,896
583,862
821,636
567,618
937,841
579,649
579,512
664,851
598,727
856,690
671,997
825,679
785,865
843,886
558,651
844,555
779,710
543,848
567,629
734,556
600,572
853,718
706,887
520,986
830,982
532,561
859,515
927,872
568,903
940,911
859,644
948,992
541,766
865,946
656,897
993,878
803,653
994,960
522,719
653,908
699,788
824,535
659,997
830,976
963,729
826,828
739,728
518,534
969,785
513,850
594,933
580,592
601,911
618,733
658,638
529,883
705,989
574,903
641,991
930,576
519,682
947,860
593,636
974,607
763,705
880,597
504,893
542,523
570,626
607,503
504,825
541,725
578,614
637,717
737,669
641,837
855,948
616,554
519,864
504,740
900,886
780,859
701,822
