source,target
566,541
945,884
703,980
776,794
893,596
758,902
913,618
937,747
752,656
922,719
902,860
691,895
870,795
894,860
565,885
941,866
879,875
769,783
1000,708
765,946
552,715
565,621
657,508
678,506
845,934
874,635
542,662
769,593
565,580
547,974
929,874
763,628
597,876
945,874
874,980
614,567
833,832
618,921
941,831
945,667
852,706
987,962
800,725
684,995
986,826
739,955
993,727
814,583
889,894
579,874
867,713
786,531
662,796
663,550
701,525
528,604
874,971
514,954
797,749
909,772
833,683
894,989
664,778
941,761
986,967
613,608
780,794
594,748
513,525
669,955
558,819
770,825
896,686
634,901
950,669
580,586
637,703
556,681
651,975
980,777
800,854
972,575
594,926
870,553
833,825
845,878
988,579
820,835
529,853
989,762
905,668
900,816
570,994
818,834
706,845
697,749
752,665
521,998
867,647
626,712
524,875
521,745
722,726
509,745
742,570
849,705
854,509
756,891
788,733
930,686
986,887
780,703
569,833
505,560
632,801
646,691
741,588
803,771
982,996
839,1000
525,877
739,647
887,648
513,549
681,560
779,557
806,586
585,921
940,966
570,945
669,696
529,541
634,529
828,659
568,576
811,799
956,640
701,509
986,780
978,877
579,503
531,870
893,608
950,686
993,966
620,537
777,537
508,798
758,871
806,960
809,972
620,689
933,694
527,925
991,803
919,924
805,504
664,581
645,969
579,916
889,910
691,769
803,744
886,553
518,962
997,728
678,959
796,955
607,627
669,837
870,901
514,701
874,736
955,696
833,503
818,566
965,769
621,574
715,602
609,880
937,795
651,716
988,566
589,870
978,824
663,837
979,619
800,561
902,841
664,656
901,715
592,503
568,520
926,744
514,660
809,649
783,826
867,516
929,724
667,665
733,970
654,782
832,976
886,868
609,673
868,572
902,948
997,536
924,597
518,524
781,666
552,767
558,879
658,573
532,747
632,806
597,617
951,690
735,833
937,985
791,611
781,803
867,964
942,905
955,973
779,531
935,587
888,505
876,853
866,765
899,638
518,850
726,771
969,555
568,714
941,977
781,956
748,769
819,722
853,687
915,980
568,616
886,823
867,883
687,508
633,602
678,606
687,882
832,831
786,852
662,630
568,889
678,898
809,696
855,631
791,571
957,695
560,753
546,674
920,629
646,655
787,694
951,978
740,677
765,983
866,542
960,548
618,591
555,664
989,957
722,559
506,569
856,648
740,712
516,546
868,618
833,679
529,620
886,714
651,799
603,847
924,931
981,756
637,921
539,784
529,1000
878,857
717,574
559,624
965,822
607,620
607,913
505,870
691,902
527,554
556,974
867,727
617,504
815,996
585,642
617,566
681,763
870,693
769,957
866,522
546,516
805,829
699,536
686,964
884,520
879,564
748,704
648,630
855,986
598,615
879,734
878,869
850,619
542,906
924,744
929,766
986,831
737,783
935,777
621,567
990,510
907,588
733,638
634,923
814,914
924,794
553,936
525,607
763,855
929,536
508,980
535,969
594,957
691,764
981,534
751,658
687,989
547,653
950,702
987,580
952,673
681,680
659,519
553,687
979,913
796,808
907,973
905,701
654,723
559,643
955,502
540,719
815,725
935,592
846,751
844,740
714,575
637,666
880,806
724,844
769,684
941,729
747,829
560,846
970,748
901,615
706,840
548,920
561,969
767,727
653,913
560,831
748,815
625,563
820,530
706,715
598,543
882,921
751,986
867,784
806,685
886,618
681,761
909,649
853,650
821,695
965,967
842,867
617,647
514,812
986,761
592,556
844,885
681,726
769,809
526,565
942,839
863,770
870,599
637,847
924,833
651,555
566,995
565,781
987,908
511,946
933,918
935,724
867,613
809,775
770,549
612,789
818,826
950,651
664,777
654,728
806,730
900,729
658,730
664,572
791,756
981,666
681,667
701,516
692,833
670,975
815,814
876,566
847,636
670,713
892,829
805,660
691,623
682,989
706,890
655,577
672,859
621,603
819,503
553,739
918,790
514,765
658,890
646,665
614,834
565,969
585,691
505,672
713,872
903,663
521,605
854,631
699,974
1000,861
997,554
997,696
531,814
607,651
697,920
922,598
617,836
763,708
874,863
955,569
924,847
990,525
890,840
509,683
876,556
691,880
905,992
610,513
890,850
747,590
902,924
922,958
505,875
769,917
697,783
713,671
811,954
860,794
672,952
620,546
941,737
997,850
598,621
978,752
980,713
805,816
737,715
