source,target
655,646
875,587
776,539
597,532
816,585
567,958
765,691
788,667
845,630
625,622
652,929
684,510
808,512
506,649
597,617
511,754
566,646
782,973
810,765
753,873
757,589
886,759
809,770
883,594
645,835
624,711
715,744
694,842
511,587
634,993
549,681
952,631
749,860
628,577
917,659
718,984
645,967
933,719
617,984
900,535
665,767
601,509
987,691
866,954
530,646
929,576
676,671
896,938
855,640
528,651
882,814
677,745
762,912
728,545
503,611
542,642
924,778
572,651
683,685
762,654
972,669
608,658
559,788
624,759
778,973
745,637
875,773
502,922
937,585
779,882
825,853
673,737
797,566
679,710
660,653
670,987
870,808
854,761
643,643
875,813
720,713
861,805
718,508
506,807
624,937
974,818
511,864
800,817
757,821
590,915
533,700
866,582
508,634
718,704
838,551
858,901
683,552
506,761
743,985
662,899
681,745
563,701
776,597
567,957
870,515
929,819
739,799
500,697
525,680
788,878
648,647
883,578
935,860
581,642
823,578
670,991
700,910
575,694
657,731
908,723
655,720
840,506
836,829
645,912
523,604
757,605
530,702
718,707
974,954
840,521
574,925
635,970
642,831
689,977
690,992
765,580
690,646
840,567
660,562
762,830
801,789
642,913
603,760
568,974
813,863
702,797
905,882
866,812
808,669
896,697
539,942
944,961
569,538
573,527
648,660
924,714
504,553
523,594
521,755
643,746
684,806
650,581
718,795
604,645
795,911
581,617
930,792
883,719
930,842
709,899
873,926
970,936
859,669
724,882
908,552
872,629
875,906
896,533
940,713
762,922
835,636
896,847
568,730
657,707
580,815
586,909
835,947
808,784
821,612
737,755
697,783
546,593
518,599
852,955
648,948
917,559
500,924
645,711
728,786
784,797
731,955
581,557
808,550
518,868
944,913
566,757
774,546
743,972
539,929
840,798
841,677
795,972
753,576
872,876
562,880
924,587
512,508
905,968
960,843
796,996
530,610
763,931
861,877
825,742
840,815
878,964
873,988
987,533
598,550
662,740
877,909
777,570
920,770
595,863
584,554
676,707
595,971
672,618
596,686
986,863
802,907
841,797
719,531
808,955
676,860
546,892
802,926
586,720
802,992
935,592
586,514
766,715
757,622
512,603
738,685
533,555
825,819
788,797
701,772
542,776
762,508
689,966
930,969
546,840
676,817
797,576
531,510
890,675
934,723
643,763
806,689
546,767
870,709
778,660
972,756
582,903
850,760
929,611
776,693
861,801
877,613
608,753
765,636
626,691
518,525
596,950
503,672
898,900
930,957
859,743
902,885
651,965
552,690
601,884
595,759
809,776
502,953
795,550
825,700
643,637
786,780
880,738
564,687
933,528
921,929
962,518
862,793
966,931
996,539
816,948
636,925
784,818
934,544
625,808
582,717
836,805
512,722
966,918
938,963
569,622
740,855
596,873
835,779
608,932
708,958
710,851
643,776
528,882
602,513
940,809
866,764
582,972
798,940
595,614
966,738
840,983
576,978
652,947
854,618
701,894
788,720
765,868
788,764
762,598
575,820
638,617
878,919
972,907
786,647
949,842
886,936
801,990
672,876
821,780
960,565
931,508
845,653
604,826
765,937
739,820
528,983
798,681
790,520
589,856
892,546
924,816
762,851
806,569
689,718
777,672
643,843
730,924
684,866
883,787
642,673
908,879
506,578
608,586
584,609
840,517
630,748
782,628
677,661
795,660
917,961
896,893
880,919
792,637
502,883
801,846
810,971
762,700
689,611
506,803
905,788
746,902
946,547
720,752
746,852
694,889
506,684
676,917
638,800
834,895
875,750
908,764
705,555
595,886
697,608
920,719
645,515
665,970
623,630
744,503
684,705
694,768
885,824
810,657
835,587
924,776
902,820
691,942
737,838
666,944
926,736
601,799
840,883
695,979
943,650
676,666
670,858
986,624
866,676
623,924
673,583
693,689
866,825
790,718
777,871
511,974
744,515
559,852
514,649
813,850
940,818
946,901
784,788
520,852
823,854
665,654
745,948
905,539
786,656
520,737
618,737
676,930
511,723
798,918
535,532
608,673
979,743
666,616
924,592
597,880
843,521
541,563
677,515
730,608
836,651
900,919
963,833
512,877
963,534
929,827
633,650
841,657
624,663
763,694
725,824
836,728
872,729
877,792
574,930
546,548
635,997
900,687
788,798
697,685
664,871
588,650
648,719
800,945
737,619
896,993
676,901
795,522
763,934
