source,target
749,925
645,724
551,755
865,921
938,676
766,567
621,863
976,781
639,973
588,714
605,817
788,823
509,729
575,568
850,907
785,951
811,964
992,892
603,885
543,936
681,741
550,984
916,545
853,918
916,677
998,524
952,535
639,739
565,783
955,816
588,607
785,523
867,765
505,591
944,816
527,686
518,537
791,812
842,768
848,804
513,645
684,996
651,819
577,924
850,683
610,542
866,998
934,512
510,708
899,754
777,804
744,725
796,602
811,990
859,619
767,745
728,596
859,890
646,578
771,911
774,565
639,642
707,954
686,668
929,571
823,761
845,551
992,570
908,747
679,952
539,596
740,556
511,634
933,816
698,887
889,581
871,996
958,791
742,938
827,945
539,819
727,972
688,979
518,978
568,539
972,637
662,919
593,738
935,733
572,953
934,602
981,980
944,872
873,672
719,531
806,876
550,592
896,895
561,840
642,533
655,797
909,606
675,813
811,627
870,619
967,779
682,579
698,936
893,917
888,682
613,917
894,665
837,718
698,658
797,951
944,851
649,563
508,558
749,912
865,512
788,748
549,507
916,505
542,728
771,802
675,667
873,677
726,834
596,971
566,981
871,527
653,726
621,983
865,846
674,909
521,921
961,809
528,596
933,677
934,759
791,731
739,714
540,814
810,502
512,672
629,702
707,726
681,570
924,547
510,823
811,814
866,871
776,876
744,806
883,663
938,509
651,844
905,988
865,538
851,569
713,878
957,980
508,660
726,828
850,823
662,801
584,544
603,675
594,805
742,757
613,753
908,913
916,903
552,990
739,527
933,722
810,572
624,726
528,812
512,760
513,719
839,973
713,900
834,911
800,636
561,714
847,573
588,526
579,538
958,999
603,725
616,824
713,831
813,597
662,808
867,831
679,792
888,598
813,873
538,899
995,838
785,650
744,985
685,567
527,585
509,565
921,659
995,967
811,905
814,696
780,555
598,924
888,608
550,916
916,933
924,964
908,561
839,953
992,659
849,794
649,847
508,579
722,523
808,795
854,896
768,982
521,660
686,781
787,522
744,514
598,917
949,748
716,547
982,663
938,513
733,542
920,685
634,714
853,879
839,954
682,941
853,573
562,884
539,967
983,845
584,740
806,822
679,733
766,841
657,576
805,676
705,635
929,715
537,500
568,948
552,737
944,864
720,741
572,634
967,886
785,847
566,702
823,653
594,952
905,518
922,684
624,817
766,664
550,563
543,544
806,665
849,728
916,586
655,767
952,998
807,853
921,974
639,553
555,701
859,801
812,711
536,984
512,601
735,902
853,622
564,971
518,775
981,606
646,629
621,703
831,677
962,986
513,990
766,782
675,906
938,989
511,885
565,619
508,514
905,947
744,658
588,813
849,758
534,565
735,893
882,893
811,680
883,552
720,900
776,532
584,722
908,786
806,823
885,971
867,779
866,843
751,602
684,905
982,887
636,763
780,619
655,660
920,824
502,954
921,752
831,887
929,750
646,743
783,580
636,765
718,531
811,696
661,986
785,698
503,880
688,985
859,665
639,905
603,681
634,935
853,500
688,922
813,606
935,814
838,691
559,916
629,710
889,693
575,623
773,857
513,848
843,785
766,672
674,640
510,627
685,615
744,734
649,713
815,501
767,766
744,643
787,540
543,879
739,604
883,739
697,525
520,675
766,955
896,911
688,958
992,549
688,945
908,806
848,517
724,962
577,876
774,984
584,535
842,668
537,721
511,907
857,852
870,800
684,959
655,917
774,938
512,655
831,595
568,958
905,897
734,880
859,666
776,974
509,743
985,853
806,878
505,781
972,829
942,824
865,716
783,918
546,759
787,769
961,894
559,986
892,591
521,644
820,718
982,505
810,845
726,639
806,642
904,851
922,552
847,822
503,856
867,599
603,980
785,515
942,989
942,847
952,586
645,812
915,779
848,908
811,898
662,852
699,932
744,690
523,880
681,983
744,659
562,997
881,791
613,688
842,846
613,574
646,691
998,906
962,548
929,961
584,767
865,668
922,889
883,945
559,948
896,513
636,769
918,751
916,789
740,854
645,693
813,629
901,569
888,624
682,966
603,938
787,734
933,527
781,777
820,821
639,849
923,850
923,985
984,757
551,650
787,668
550,715
800,614
807,969
635,668
815,720
824,981
865,736
756,530
878,726
632,923
705,873
550,734
823,989
742,579
634,581
549,680
748,804
505,722
920,732
823,993
697,648
594,780
831,604
772,955
718,673
957,724
866,565
