source,target
963,964
776,638
515,814
533,650
589,872
765,530
980,529
646,768
925,843
831,878
912,785
571,715
605,582
825,705
703,821
989,929
680,569
726,739
647,571
878,577
646,741
878,826
801,930
544,880
949,702
722,957
899,905
594,662
900,800
784,814
674,515
518,590
825,843
847,915
903,627
586,613
909,847
835,645
909,963
863,605
506,692
652,863
533,659
674,744
841,857
873,696
949,992
621,754
706,625
761,793
666,599
843,689
800,582
974,892
669,754
698,700
789,500
873,561
684,924
937,621
983,758
951,986
903,790
932,956
529,801
541,729
997,848
883,838
989,757
987,552
830,568
638,604
848,579
784,990
596,969
660,881
696,643
961,991
689,556
961,865
993,652
910,539
566,524
974,644
839,767
692,668
738,680
938,788
880,765
858,797
977,943
741,784
529,859
884,807
782,796
584,910
717,793
629,697
602,580
980,710
896,885
765,768
869,557
563,833
961,847
643,602
800,746
699,599
648,959
854,638
972,563
713,648
631,527
733,716
647,544
699,755
848,545
804,993
746,776
765,645
905,614
701,547
584,905
530,521
738,686
904,805
966,565
956,503
881,887
883,651
963,679
991,670
837,552
873,971
817,596
569,658
652,786
938,961
949,861
571,883
970,558
717,623
997,659
976,975
777,703
616,620
888,659
733,875
991,715
506,972
523,620
708,968
529,636
646,972
676,926
849,835
751,760
770,942
530,664
761,885
873,557
577,520
789,797
789,796
748,643
749,752
869,553
810,895
691,673
808,852
558,795
676,503
824,769
509,653
922,601
733,797
881,867
569,721
706,826
970,722
562,702
906,529
994,574
515,646
841,792
738,710
980,696
905,905
943,796
821,567
895,865
800,692
698,500
851,905
653,772
905,928
761,942
963,729
896,763
699,769
544,530
987,813
629,894
783,667
642,861
980,825
972,574
629,708
943,683
849,862
791,719
949,620
868,874
999,993
506,859
628,545
505,573
761,989
669,949
974,825
665,884
689,675
649,854
775,912
949,856
713,589
880,814
691,502
848,999
905,705
987,861
603,576
918,718
789,793
932,597
713,963
699,884
671,706
896,834
714,887
649,752
848,949
671,787
703,681
701,520
649,808
696,927
862,993
883,754
594,606
724,705
825,529
984,713
883,529
899,979
629,806
648,881
696,722
706,665
566,811
624,999
891,799
802,534
676,832
586,956
714,670
643,720
983,683
684,817
900,723
991,550
817,561
976,979
943,779
896,977
837,998
652,724
819,852
805,890
782,709
680,705
746,601
522,592
703,744
969,633
810,740
681,751
906,524
602,792
935,963
515,785
830,960
551,745
980,733
896,598
883,774
518,921
584,542
589,579
649,904
537,955
654,654
925,652
824,971
585,849
622,728
722,935
557,833
696,657
841,943
765,664
633,913
530,815
906,617
826,878
522,718
962,747
689,881
817,570
555,864
805,562
881,930
665,972
611,673
958,807
571,757
868,871
899,871
997,728
913,883
533,813
801,813
991,557
938,885
611,562
873,946
863,835
733,658
578,661
825,501
671,632
863,638
677,799
869,715
808,871
777,982
992,987
501,945
900,674
986,963
839,919
643,930
891,801
883,631
832,802
646,755
806,866
544,801
991,534
832,532
903,684
802,998
889,604
714,870
935,832
588,913
970,700
974,877
776,782
976,691
876,772
938,900
963,695
782,798
986,649
518,736
640,743
795,831
800,928
717,520
800,596
849,552
922,782
821,627
970,823
687,923
643,712
557,925
633,576
806,566
810,647
578,706
835,592
631,847
626,884
611,982
937,813
821,817
889,637
563,829
614,997
801,550
733,938
676,731
761,640
771,906
944,631
925,556
738,837
935,764
805,910
862,714
904,619
771,576
989,760
673,882
934,517
913,646
776,723
831,621
643,689
910,552
726,800
540,633
717,984
629,804
904,811
844,632
746,791
963,590
611,865
649,616
896,811
624,835
699,882
969,722
883,767
966,597
611,855
652,913
984,960
708,987
522,889
663,629
696,984
741,880
594,933
881,726
570,509
746,951
537,810
544,778
841,873
540,829
899,866
958,692
701,777
522,948
640,612
563,705
669,748
800,957
674,602
879,615
506,903
784,812
616,885
830,722
594,673
566,523
987,765
671,959
962,692
987,940
669,855
986,793
817,832
724,612
956,572
854,918
733,698
889,617
530,610
603,692
863,891
540,997
611,760
789,505
944,591
790,749
910,902
913,996
687,600
848,565
949,593
851,832
869,632
757,783
