source,target
824,997
650,918
753,887
744,782
981,628
597,979
920,596
786,697
722,617
744,525
893,864
531,680
716,683
856,680
798,814
852,750
901,845
898,749
622,954
742,854
596,669
813,563
510,616
542,697
589,779
902,949
597,764
773,505
977,998
769,754
824,514
789,723
642,889
636,872
616,693
824,888
885,636
980,553
825,540
744,631
928,893
919,593
815,599
650,848
878,530
555,788
948,620
875,920
681,733
769,503
572,589
883,503
716,687
509,639
898,672
620,521
761,984
869,525
606,529
551,762
524,686
628,694
604,738
571,745
525,735
813,948
815,866
763,898
774,792
838,503
774,738
985,722
676,703
604,541
626,615
998,747
715,794
551,890
584,999
918,964
993,674
559,624
683,522
747,929
748,691
543,811
683,811
501,833
513,520
818,742
916,717
847,563
509,633
969,782
648,545
931,838
710,536
958,692
698,693
634,514
559,974
588,868
820,961
641,545
992,896
645,876
507,855
821,901
878,530
872,541
591,775
861,891
637,746
994,544
781,822
743,877
640,770
611,651
742,933
818,939
580,882
738,578
869,676
787,594
898,997
920,760
607,992
898,548
963,577
525,694
647,562
719,580
724,688
562,696
985,577
592,857
936,744
922,656
956,506
741,665
774,715
805,871
647,677
787,887
610,886
891,863
503,658
731,871
882,988
718,993
551,628
781,946
913,736
892,587
883,516
728,962
694,689
930,642
682,585
922,894
868,826
596,966
591,541
738,952
601,717
898,802
682,613
645,631
786,631
744,896
743,979
825,704
773,762
645,977
893,813
875,790
944,818
986,562
980,957
640,778
601,899
918,853
781,725
513,925
853,817
772,911
774,606
500,533
535,774
831,874
619,838
663,694
556,771
542,928
865,725
502,684
931,789
562,660
650,589
566,751
920,985
562,551
597,855
931,945
683,977
596,683
988,626
647,793
580,794
871,679
702,684
815,598
660,551
670,642
744,842
637,671
694,633
523,500
610,541
510,527
573,737
596,531
777,539
931,800
596,560
893,921
633,742
794,685
870,893
623,906
986,812
591,735
898,963
918,651
501,514
685,791
698,895
610,933
513,803
865,860
623,964
597,703
837,986
786,571
926,807
500,555
966,757
995,915
634,621
669,846
575,685
934,592
596,957
588,998
841,577
881,532
505,605
594,818
929,905
601,905
738,771
755,885
761,850
584,731
645,703
882,649
731,557
878,823
836,986
837,729
725,661
933,670
552,658
870,503
580,848
664,504
824,663
883,606
965,825
685,711
648,966
703,863
562,994
829,689
763,682
901,563
769,987
773,797
648,825
769,824
862,946
693,594
870,639
920,683
918,593
625,623
748,708
502,741
839,786
587,770
660,925
510,917
966,510
580,910
838,674
650,505
823,618
715,754
977,769
725,914
738,817
847,713
844,667
716,620
841,540
525,549
647,650
580,780
616,760
593,951
913,881
716,690
524,668
664,585
823,621
925,551
710,521
925,669
993,984
597,776
775,886
818,815
725,904
625,753
752,629
692,710
908,833
601,524
791,808
831,697
798,913
769,686
501,834
799,752
870,646
719,517
563,862
755,800
648,546
506,545
918,615
619,990
688,931
575,927
825,552
825,805
763,784
781,879
604,914
791,846
719,920
648,891
650,684
928,796
729,737
796,504
750,881
669,566
829,721
559,903
546,544
842,961
591,910
919,895
650,745
669,997
616,889
634,651
902,549
919,913
720,971
542,813
954,566
754,675
963,612
749,506
774,733
839,838
517,953
729,974
881,860
861,523
506,865
546,862
772,708
992,600
582,745
682,638
818,687
872,732
787,786
980,530
587,683
794,749
845,625
685,664
763,584
883,655
904,683
591,774
640,572
744,857
517,634
831,829
645,620
703,885
773,815
685,566
619,973
985,689
813,579
718,801
764,796
813,677
503,731
884,752
796,547
626,859
916,501
685,611
874,819
920,636
916,976
892,820
868,714
660,844
719,940
995,529
633,612
936,629
592,689
584,538
836,760
981,879
913,620
523,962
609,593
966,896
859,791
969,610
963,794
648,630
685,752
829,509
718,607
718,611
852,895
980,532
889,793
775,916
831,870
798,961
601,846
575,821
592,834
546,952
559,875
633,945
993,604
964,976
648,819
731,812
889,956
980,888
918,617
847,717
859,567
853,515
844,874
773,849
693,561
878,860
589,577
584,1000
694,890
799,679
682,961
930,591
884,619
892,751
580,632
991,782
839,790
641,720
748,997
901,766
697,847
753,565
956,935
