source,target
754,848
719,501
837,727
558,835
622,789
876,808
930,636
959,674
505,617
989,815
513,896
959,587
832,519
619,850
567,819
535,704
844,637
619,948
728,757
526,645
943,504
649,745
513,785
502,831
936,730
982,643
926,590
850,647
857,544
808,500
773,893
937,704
558,525
579,727
557,968
806,753
582,682
535,673
558,746
908,875
550,872
541,581
777,546
771,835
722,583
991,838
595,824
676,581
840,742
873,666
789,642
622,878
719,667
865,533
880,721
986,683
666,778
578,587
684,818
920,828
540,957
631,829
513,585
548,715
693,559
534,629
728,768
579,872
703,691
945,928
877,656
703,775
905,987
693,656
965,606
884,741
840,568
680,658
719,810
724,927
662,703
552,851
676,740
703,632
543,741
512,731
991,666
745,697
798,565
911,614
721,961
723,597
504,878
726,867
725,925
944,901
665,661
778,678
531,676
910,874
744,907
556,655
580,726
536,593
919,640
688,695
644,643
621,576
736,702
691,713
589,886
857,503
810,981
565,622
616,575
816,762
596,855
891,728
872,835
947,738
531,763
681,718
861,984
772,597
640,789
926,738
614,982
891,920
883,862
874,635
659,627
576,851
977,856
639,901
633,873
877,571
730,717
957,885
535,702
725,852
723,838
703,897
587,531
558,974
622,964
571,587
708,555
774,553
842,898
576,920
965,618
857,738
704,838
534,993
626,591
531,602
885,715
541,775
945,768
633,814
859,883
517,620
991,580
557,797
947,529
820,709
541,843
919,726
527,902
640,539
684,744
548,653
624,899
619,775
526,611
808,526
736,580
721,825
567,970
597,897
691,827
584,615
913,577
840,560
989,670
576,873
987,712
719,574
531,593
946,965
799,682
854,605
625,554
662,704
568,835
621,791
744,587
838,982
587,900
721,728
619,764
550,588
582,608
744,920
756,652
686,840
614,697
592,674
806,822
872,732
777,916
756,956
672,527
613,810
991,736
753,932
502,519
621,785
513,658
849,926
722,701
925,526
930,837
649,795
516,927
788,858
622,752
789,940
681,585
882,905
909,911
883,949
526,867
886,767
833,580
684,958
826,945
572,681
517,930
989,562
745,683
953,576
815,862
603,873
733,548
576,547
902,768
957,863
567,751
668,861
629,677
526,719
537,827
872,591
526,737
580,739
909,745
929,879
945,933
989,625
723,565
624,849
684,995
949,740
576,877
943,847
691,744
622,803
772,506
908,590
959,659
540,977
845,834
550,562
558,648
643,600
977,785
881,652
795,505
724,1000
815,944
895,799
832,683
868,781
556,992
728,740
952,1000
618,576
755,765
618,536
696,766
838,754
881,863
873,876
745,980
993,977
557,685
652,752
557,763
915,929
580,921
902,590
680,964
987,580
535,918
894,886
894,632
895,918
765,836
738,742
945,973
567,883
723,883
943,693
525,920
920,760
525,939
686,681
550,919
902,852
733,879
774,629
845,729
678,515
883,889
721,742
755,575
775,976
883,521
945,717
848,988
679,786
945,631
744,742
571,511
571,969
773,649
820,744
693,873
659,547
599,729
603,896
565,882
643,762
596,506
580,718
857,991
643,860
772,962
649,712
897,591
531,555
513,970
815,942
953,801
840,645
965,764
662,706
838,847
895,593
728,792
693,666
540,710
621,616
945,776
571,819
621,783
668,634
614,965
806,663
796,930
947,612
965,769
946,615
691,570
983,537
882,789
806,700
946,522
904,665
662,638
629,802
920,752
682,974
857,724
977,900
831,702
879,821
500,506
760,817
913,670
669,766
848,778
721,735
723,748
680,751
567,763
756,762
857,599
548,799
731,820
982,920
556,865
976,793
503,500
500,880
543,622
744,689
820,892
920,770
745,651
540,920
808,679
756,978
774,900
883,782
913,858
504,602
909,767
844,620
665,955
908,726
800,786
911,971
571,935
562,766
562,813
831,874
778,619
965,858
777,791
883,602
986,695
679,576
736,987
760,911
926,528
558,506
894,556
584,933
565,595
736,601
897,846
552,792
848,790
618,844
859,594
976,649
571,900
688,778
929,734
947,948
909,904
861,857
946,786
775,627
587,627
840,764
993,658
535,956
816,556
599,707
548,808
967,690
808,522
636,767
903,663
636,631
665,722
756,575
947,645
681,616
844,634
623,965
904,768
816,510
991,776
568,517
722,517
691,546
666,763
618,694
798,809
662,915
535,728
599,521
652,725
923,608
640,606
688,943
995,988
842,868
550,881
636,902
885,897
640,837
506,696
