source,target
780,676
874,963
854,896
514,935
747,879
503,855
655,561
754,820
975,647
729,599
582,594
844,826
655,518
840,564
629,906
882,859
803,601
867,608
961,997
835,538
586,817
724,505
813,863
985,978
505,500
760,554
798,873
754,713
623,561
875,541
957,810
798,587
582,679
668,585
995,892
957,712
951,921
882,768
529,628
558,530
644,539
663,525
582,651
606,808
915,777
623,819
909,594
849,784
762,824
505,868
620,677
839,949
695,720
698,803
1000,794
841,879
888,516
716,598
832,878
638,945
947,689
832,768
920,714
656,818
869,501
688,553
685,501
598,980
745,843
556,624
985,948
813,628
804,922
679,923
771,851
598,673
957,968
972,802
652,979
632,728
931,781
916,703
654,972
788,934
601,650
632,506
671,849
511,949
527,622
772,535
950,839
506,589
750,557
769,723
565,986
576,980
804,875
975,806
736,860
813,892
975,726
935,751
506,901
737,875
861,671
507,503
966,905
511,849
651,597
636,751
785,694
947,861
767,806
690,531
661,663
565,569
764,663
883,910
623,684
882,597
922,939
813,619
665,917
829,959
663,663
527,634
537,838
716,564
882,550
674,895
636,871
952,710
565,853
827,675
936,694
991,867
952,856
851,870
935,886
521,578
887,792
891,994
618,844
879,678
922,925
764,654
849,724
762,743
531,917
933,697
654,702
851,849
583,680
906,949
922,880
755,969
849,841
636,640
915,966
627,853
821,940
794,822
527,908
503,595
685,681
750,632
970,753
574,784
600,763
666,718
818,883
632,757
974,798
891,989
771,831
984,567
771,972
610,847
932,881
601,615
546,542
867,905
716,693
737,876
546,700
795,996
991,837
987,916
771,578
538,513
583,927
920,571
679,800
666,873
970,624
655,957
969,953
840,610
504,746
762,616
948,823
1000,591
957,526
651,771
969,509
991,637
635,759
729,904
671,818
510,752
771,837
701,838
975,685
685,673
945,730
556,530
598,644
924,870
1000,528
653,759
785,689
915,761
645,661
841,770
789,715
846,962
664,769
932,583
788,990
767,968
645,652
876,927
620,986
645,708
648,611
888,782
626,598
842,819
943,558
714,665
674,730
534,918
987,821
754,943
626,790
780,749
512,740
724,998
600,594
750,532
780,650
867,928
546,693
654,924
789,728
944,837
565,683
734,628
736,522
668,902
743,566
950,998
943,984
586,543
646,699
789,975
818,624
948,656
970,590
727,806
750,539
527,986
579,767
891,815
972,540
933,551
654,827
957,641
556,815
607,577
565,965
888,970
754,898
667,833
666,659
601,788
685,950
626,674
935,748
537,669
998,600
532,743
514,672
785,804
998,645
771,548
762,756
736,677
969,810
610,799
695,730
967,973
751,837
623,589
770,678
532,601
649,540
880,698
706,529
805,518
713,707
716,517
715,871
931,763
710,671
975,965
706,708
649,862
685,940
948,504
629,993
645,768
511,608
787,745
685,765
535,517
577,662
706,869
808,604
534,707
789,737
929,611
685,772
680,869
506,716
695,745
916,665
507,888
750,677
870,698
880,661
836,570
771,1000
760,697
840,934
967,707
727,600
699,834
754,518
747,947
638,913
784,744
655,625
819,934
586,937
656,799
777,981
944,907
522,860
576,985
771,630
698,722
929,687
922,909
825,734
688,836
729,655
510,735
685,502
861,884
987,607
962,839
666,712
970,592
648,904
736,543
818,873
929,827
770,875
753,728
950,990
804,686
946,560
789,797
517,927
754,519
701,767
880,566
945,879
751,981
974,653
877,761
835,611
630,780
605,815
722,701
521,858
656,892
845,851
923,659
975,558
675,521
825,507
774,540
685,560
626,693
601,712
722,818
656,946
950,878
909,682
891,630
935,536
638,534
750,783
835,864
774,742
888,553
667,954
934,532
821,941
872,761
522,834
941,959
989,866
645,566
716,792
513,989
738,613
643,588
769,509
767,717
682,884
818,805
784,582
969,877
700,641
632,817
882,516
954,861
836,893
522,787
888,888
542,576
901,753
916,960
751,544
606,513
505,602
962,505
896,740
832,873
923,725
827,869
818,755
620,610
586,532
586,675
734,934
698,981
618,701
627,775
538,730
909,937
510,929
957,594
762,676
780,596
786,960
981,991
972,988
846,554
981,641
516,976
655,930
538,519
687,849
782,764
675,790
584,686
881,552
975,815
785,728
969,627
782,844
654,954
529,530
867,768
535,929
975,910
943,914
586,906
646,513
724,964
714,576
