source,target
886,783
519,557
828,635
559,967
916,822
803,701
705,537
795,882
686,780
715,896
828,727
887,1000
723,875
784,635
567,521
605,981
742,811
884,616
512,710
998,760
942,844
657,568
762,982
800,588
888,718
831,950
653,635
509,640
786,668
653,923
618,664
529,579
828,591
826,622
691,561
719,649
739,521
747,738
734,649
927,713
703,801
674,755
593,563
789,754
744,777
570,880
837,793
916,626
527,759
511,882
935,760
520,936
532,979
911,990
855,718
985,773
868,873
766,694
570,869
552,608
990,827
973,811
509,927
674,727
624,668
704,755
686,548
554,607
739,1000
902,610
528,814
853,725
597,828
967,666
762,752
967,544
639,998
886,966
522,679
830,810
715,871
962,682
720,569
707,718
937,623
929,555
660,586
723,884
544,836
753,764
508,543
511,910
544,537
764,543
999,886
574,553
695,508
859,716
703,834
689,502
733,826
671,538
568,608
545,906
923,889
526,536
897,881
942,879
980,592
842,549
788,993
674,945
567,885
560,565
734,991
784,703
734,943
678,729
916,661
884,738
507,532
810,532
605,802
911,555
644,814
739,762
644,893
714,617
927,796
893,522
576,784
671,869
962,795
884,549
732,769
509,723
976,653
624,602
807,926
878,839
749,942
897,906
924,665
633,987
707,581
927,641
789,856
581,891
529,731
886,541
942,819
598,820
678,820
634,871
673,773
696,662
510,931
730,582
983,872
567,738
910,505
774,905
719,706
999,748
513,775
576,937
624,876
944,861
589,735
508,719
910,921
512,918
517,515
879,635
515,750
507,795
534,665
855,810
987,866
801,836
923,515
953,685
735,625
760,572
784,526
831,992
721,752
653,945
799,873
956,938
646,649
675,560
624,560
663,907
984,908
999,803
828,908
605,767
582,763
521,664
837,918
649,616
581,514
689,505
798,867
803,808
920,939
533,555
821,827
893,952
678,879
637,959
902,931
998,653
916,786
823,920
605,579
621,659
581,509
534,520
584,737
655,697
554,807
593,852
695,747
659,501
554,730
579,801
814,857
629,913
816,617
744,711
768,741
675,755
657,870
870,966
697,718
894,900
608,764
659,773
907,595
644,917
879,893
853,905
832,883
926,598
946,795
923,800
970,796
675,702
832,887
658,647
603,770
639,739
678,575
625,710
576,644
633,579
772,944
837,850
755,862
567,583
508,892
752,558
920,988
816,546
780,604
897,868
752,928
703,983
892,522
976,988
608,856
625,803
675,687
544,752
801,541
508,651
933,568
809,674
977,711
517,857
544,799
784,683
829,511
883,991
646,877
739,846
920,669
780,614
769,724
856,930
970,510
723,551
865,789
846,603
660,869
675,933
529,519
576,727
512,765
969,986
637,782
822,652
837,849
811,862
872,594
784,673
789,768
559,599
891,631
657,998
651,633
764,566
752,522
855,548
902,630
527,677
985,867
867,695
608,977
962,849
678,673
980,620
870,621
999,522
865,587
784,645
810,559
886,618
705,553
970,721
659,852
581,838
674,760
532,549
722,967
540,767
511,793
828,993
651,614
673,623
596,927
532,919
575,578
846,569
607,901
897,712
624,687
891,845
782,597
791,552
649,518
908,608
544,933
747,856
723,815
587,537
908,913
536,726
707,859
511,883
559,894
999,639
976,719
886,508
707,913
744,771
527,875
855,577
703,994
646,579
649,961
887,948
605,630
774,916
589,783
659,698
893,731
645,933
510,589
682,599
521,585
711,900
910,566
985,782
546,972
778,832
678,840
784,753
695,807
798,566
649,548
803,873
776,657
908,760
547,924
627,555
776,691
774,549
728,983
674,621
644,582
798,854
844,767
837,633
998,552
739,883
736,953
782,525
753,915
668,506
565,954
830,774
887,723
654,531
872,618
504,829
744,618
545,964
935,777
732,997
597,768
629,550
831,505
603,821
507,622
891,685
613,797
510,946
964,635
716,798
698,761
772,773
560,797
624,595
832,978
629,852
734,727
856,551
608,662
510,709
799,999
766,699
893,769
983,755
970,884
846,513
769,569
678,671
507,674
707,549
735,845
723,791
723,788
659,769
962,830
762,819
950,753
678,668
546,509
753,741
651,963
901,634
846,794
504,536
795,946
527,820
608,847
603,757
500,507
527,904
582,944
757,906
874,855
675,961
976,738
799,736
924,864
607,913
980,704
843,862
920,511
721,657
786,533
532,975
564,725
789,984
634,630
782,992
723,895
853,693
693,859
653,599
902,669
852,741
958,574
859,701
