source,target
980,683
996,895
974,583
593,707
568,595
826,878
611,699
680,997
590,539
647,526
680,510
628,728
525,609
884,686
967,737
983,716
541,912
982,969
753,621
769,567
730,828
738,774
908,866
933,940
852,584
659,860
603,935
866,985
925,792
569,552
724,544
602,866
913,823
859,685
794,801
621,899
842,578
765,554
776,984
559,987
542,726
571,906
689,931
511,570
923,773
683,719
633,822
925,873
982,868
820,530
994,621
603,588
826,720
915,830
754,625
786,632
761,816
501,859
508,621
758,928
555,977
992,720
534,803
702,977
877,626
505,542
633,993
744,730
884,571
882,672
769,982
975,773
829,862
967,986
542,860
794,638
525,510
660,848
779,539
692,856
600,890
683,764
850,964
542,527
645,681
908,638
882,912
614,538
749,765
799,549
806,650
903,563
728,747
899,923
525,545
730,536
712,813
982,990
858,939
742,883
505,588
579,650
807,658
748,640
635,655
730,880
598,574
885,790
525,923
957,701
982,812
567,522
769,642
977,586
829,698
994,603
777,832
600,868
527,646
711,806
938,654
885,564
827,741
955,935
976,880
706,558
787,590
935,669
659,651
979,633
655,590
761,612
851,912
908,889
992,630
845,501
680,981
827,563
968,638
787,819
706,561
776,886
603,783
683,779
941,970
766,639
571,621
593,926
621,650
611,655
593,746
827,790
520,578
539,645
645,755
982,632
768,686
940,560
627,732
579,778
984,940
963,822
928,517
542,664
541,971
896,954
615,766
748,546
936,933
964,975
615,595
545,514
964,850
761,652
765,863
515,585
518,749
706,729
964,729
826,534
925,963
516,810
660,689
866,937
684,522
866,927
741,822
822,618
954,989
784,931
776,819
851,986
781,757
826,778
621,673
793,867
851,542
502,500
686,679
564,570
990,974
654,653
517,714
773,524
827,769
829,577
633,671
520,535
748,512
829,604
843,823
518,802
692,731
771,583
758,649
734,562
524,960
560,737
877,816
712,504
954,621
875,788
858,875
582,597
749,992
896,880
781,537
769,868
598,963
833,619
603,764
684,841
697,739
502,742
710,951
724,550
787,973
995,675
977,629
584,634
779,911
963,695
501,674
829,527
884,584
593,960
748,657
647,553
579,987
822,646
796,700
979,899
709,989
656,527
593,786
687,705
710,797
824,862
840,814
913,827
793,780
843,628
615,544
680,790
564,559
645,939
716,933
864,921
787,695
563,577
943,754
799,803
738,851
921,941
977,982
692,853
901,651
603,823
792,781
833,997
706,852
884,944
712,534
581,921
566,986
734,729
908,544
554,687
503,882
963,878
843,779
749,933
599,996
925,871
516,794
669,523
569,526
935,641
777,549
542,506
944,816
842,808
765,898
997,631
562,694
864,822
779,537
632,580
921,638
680,628
520,973
710,666
915,506
910,671
509,642
851,812
943,594
974,720
884,968
659,855
791,857
546,688
982,625
931,778
696,881
875,827
509,548
837,923
511,949
717,984
614,688
951,660
554,925
546,958
885,899
968,605
600,589
929,677
698,883
643,886
978,696
728,995
575,528
838,535
955,990
748,535
910,741
739,968
761,898
748,670
560,998
682,818
991,890
921,737
866,525
840,512
681,506
654,957
654,619
807,969
542,569
680,712
621,503
885,566
703,999
982,761
800,584
903,606
684,942
550,642
719,800
995,504
779,716
850,791
621,516
722,968
769,605
559,592
720,559
742,933
696,748
599,885
938,728
640,828
598,902
955,514
660,513
856,866
915,694
941,716
763,605
792,851
628,772
995,990
680,669
592,980
843,501
692,642
720,740
817,911
929,717
579,791
624,792
581,580
984,986
730,952
829,741
592,795
840,704
730,551
979,880
554,858
603,1000
773,794
761,718
520,862
503,721
696,670
555,509
555,541
710,648
758,543
976,501
710,940
820,868
817,903
929,654
862,770
792,829
724,743
848,671
885,767
550,839
698,715
742,627
783,631
885,906
877,617
706,1000
829,594
826,645
984,654
765,641
904,738
771,628
778,764
773,973
838,514
687,550
697,504
527,627
579,627
603,698
614,852
855,557
812,787
936,956
916,930
635,857
826,713
635,661
787,754
855,834
683,953
537,562
855,779
822,736
697,639
891,672
688,506
694,671
518,888
767,900
560,552
515,626
742,977
702,795
628,833
697,511
627,672
868,925
877,854
837,939
850,634
548,956
516,694
696,523
697,838
688,964
710,728
697,871
996,789
996,714
947,775
628,923
542,533
697,584
792,667
