source,target
528,922
949,867
519,794
595,874
831,820
952,694
563,603
635,631
543,918
660,580
614,849
705,759
586,515
755,526
944,550
713,579
893,806
852,943
725,773
744,856
726,887
515,962
723,823
636,826
963,909
778,996
640,723
693,850
538,563
826,646
541,685
660,562
622,959
543,503
993,938
876,747
735,596
659,504
563,533
913,711
972,819
952,601
845,593
891,567
614,895
658,654
593,578
767,928
799,658
660,544
792,921
881,633
665,982
967,824
872,562
529,630
938,560
779,579
886,561
949,903
911,665
777,951
817,935
578,557
878,661
839,674
582,691
582,714
824,713
500,506
704,602
979,985
528,901
546,589
831,674
592,824
959,857
809,617
812,940
872,560
738,553
529,771
593,853
891,650
909,813
685,572
725,760
867,757
883,861
967,993
895,861
692,561
850,669
733,564
682,594
872,747
779,907
797,953
660,842
847,695
542,653
702,917
685,544
567,973
688,780
870,723
827,782
611,893
973,918
628,525
991,665
710,728
891,814
515,937
692,545
595,850
867,773
946,692
723,769
981,725
515,928
525,513
943,584
715,570
953,819
622,869
843,793
728,601
826,719
694,811
614,691
756,948
674,962
515,653
887,989
885,506
693,554
999,559
891,612
514,902
607,635
631,914
971,799
624,572
734,989
665,815
728,853
775,506
537,592
610,574
906,981
760,899
915,581
734,504
705,731
917,876
988,841
541,644
948,778
989,533
915,919
731,836
775,591
763,993
607,786
564,572
947,652
955,932
693,882
799,678
747,851
943,925
911,933
881,728
889,676
639,822
753,782
648,984
627,582
658,856
693,682
713,957
537,553
938,511
537,532
665,524
999,583
783,995
832,869
715,856
840,879
515,769
787,503
897,942
778,516
738,934
703,926
787,818
686,966
593,761
902,512
893,523
956,960
564,516
770,776
910,572
839,841
763,895
835,808
734,994
682,665
961,846
702,542
872,717
541,872
797,968
884,905
574,556
765,794
872,777
910,553
909,774
634,561
610,864
953,864
600,942
611,739
525,864
687,944
797,955
982,759
600,771
512,788
611,927
582,775
660,904
529,628
938,788
636,659
731,987
834,910
543,922
665,925
889,832
503,966
804,765
529,590
667,726
763,618
567,615
831,903
985,818
981,906
885,999
917,968
981,870
715,999
538,572
952,879
881,656
899,501
845,574
946,550
911,848
726,578
805,640
870,838
618,514
592,667
838,990
734,662
886,955
975,943
525,593
541,754
935,868
842,758
810,689
952,917
911,627
955,777
611,590
845,718
804,697
991,585
725,590
830,792
783,739
792,994
678,995
937,749
667,695
517,735
840,692
827,873
618,874
779,707
517,896
526,685
528,559
670,632
546,904
651,733
872,936
662,925
668,701
847,975
835,864
848,898
947,961
626,630
777,952
924,578
529,831
911,899
953,784
904,994
683,690
626,961
838,957
589,789
847,691
810,654
510,700
508,517
672,866
852,552
636,927
838,923
518,682
688,584
671,948
899,943
834,736
972,884
578,925
569,865
916,861
907,592
738,807
529,979
968,583
643,888
792,844
910,735
529,701
686,955
614,841
611,813
517,930
651,592
858,997
723,632
640,991
558,611
682,712
894,614
710,589
937,580
589,581
643,719
582,589
541,664
627,915
679,631
525,895
553,660
635,862
886,928
611,899
797,794
876,884
531,746
713,559
943,835
991,712
553,774
607,739
614,728
897,521
885,571
535,824
955,863
702,588
737,513
729,949
840,878
937,511
569,926
547,809
958,867
525,998
952,595
567,597
869,522
679,611
510,963
847,829
660,671
514,884
738,873
878,968
858,908
763,950
578,893
718,539
888,991
679,674
729,848
710,853
927,768
992,923
895,875
611,797
830,808
840,980
510,796
900,605
622,841
586,858
619,703
937,510
694,947
788,807
688,834
711,807
992,917
888,628
668,720
735,690
508,989
817,778
826,520
907,620
809,654
961,577
981,771
503,800
891,524
901,799
840,761
737,537
737,636
817,567
928,999
711,750
835,806
792,785
881,597
971,722
989,954
667,584
895,932
899,616
733,529
558,570
910,846
775,837
609,922
728,512
982,784
563,935
729,900
927,806
795,603
910,871
991,955
618,540
619,916
852,974
563,505
525,732
950,736
628,505
582,667
979,650
887,576
665,754
744,732
563,809
869,609
714,541
937,530
704,543
712,696
634,948
626,533
889,566
733,724
705,710
959,800
618,978
797,559
859,980
658,631
760,578
965,881
928,849
