source,target
963,814
740,833
796,918
701,973
516,777
886,601
627,512
661,688
944,729
891,949
525,561
620,559
539,887
992,789
846,600
671,732
806,731
886,585
765,831
831,991
989,672
607,552
541,720
686,719
939,655
504,939
701,536
992,963
970,580
600,918
546,692
775,744
691,568
922,547
751,580
790,596
839,951
571,767
940,620
768,692
775,760
996,558
724,569
879,542
980,704
595,809
565,801
806,990
980,635
975,859
726,601
802,717
700,640
950,641
672,810
992,569
849,983
984,798
910,591
806,899
551,557
747,981
519,844
670,644
546,795
787,975
866,503
702,683
857,510
836,757
598,940
647,642
855,808
520,709
534,563
540,669
778,910
754,683
990,628
952,607
513,789
913,587
805,643
649,891
754,869
670,837
938,609
627,963
890,642
572,664
736,981
676,910
806,891
964,585
936,553
753,590
819,761
736,775
687,988
555,733
590,886
719,920
984,854
938,941
700,703
905,854
817,932
938,978
555,718
555,815
837,731
691,842
573,566
969,768
988,642
541,515
838,628
609,588
625,656
602,663
747,944
932,907
969,877
935,746
967,697
970,932
952,567
587,746
831,610
942,569
533,634
647,975
744,994
815,617
893,779
1000,694
979,882
609,585
714,687
541,678
724,532
666,687
608,839
594,858
816,928
805,979
638,837
595,766
779,921
591,670
612,933
991,889
796,810
533,939
875,630
939,724
504,898
670,801
841,966
975,947
702,767
530,683
627,657
744,633
689,503
691,733
735,661
966,614
830,561
970,810
991,633
534,701
905,562
521,524
554,747
589,597
529,669
932,859
884,813
540,568
744,523
540,984
969,521
830,504
519,966
994,991
505,767
747,838
698,806
526,546
956,759
990,730
726,877
879,939
572,864
505,663
530,889
573,531
936,768
905,779
859,535
969,899
952,933
831,963
949,811
806,907
525,593
601,576
794,500
948,932
670,592
860,783
677,819
506,745
612,599
855,520
602,822
970,770
672,889
543,977
939,689
762,620
910,531
625,640
846,746
780,641
753,894
573,554
952,903
815,797
890,982
830,694
796,907
551,651
709,731
839,580
940,609
504,945
947,938
525,684
726,999
636,879
724,977
700,618
831,749
759,731
831,575
672,756
979,550
884,581
691,627
866,548
519,741
525,734
746,823
904,662
689,793
672,677
547,787
926,930
875,744
938,768
726,985
525,842
856,687
629,799
753,999
950,513
860,738
539,604
780,766
857,701
894,686
773,654
568,503
539,832
509,583
541,985
815,912
931,664
832,597
519,594
989,520
724,531
787,749
608,655
671,551
627,955
525,891
571,526
795,698
782,625
735,638
976,986
831,521
817,826
984,933
931,583
834,788
935,721
617,850
685,909
865,584
989,864
759,695
796,791
620,971
529,939
587,502
905,523
677,860
638,590
890,586
509,925
778,519
780,953
628,755
685,813
939,808
572,709
541,692
956,781
856,623
660,892
815,632
541,695
555,945
940,782
551,767
864,573
815,603
790,899
513,886
580,625
936,548
939,793
905,895
594,704
779,835
938,673
832,759
747,521
768,738
526,505
844,639
778,600
540,884
775,852
984,824
897,511
560,553
700,718
700,818
539,540
803,562
661,601
741,898
534,650
565,509
857,604
573,996
676,832
690,608
551,967
572,617
521,728
944,725
800,519
991,583
794,521
682,651
936,851
547,708
854,614
884,752
546,513
707,917
875,819
875,656
854,548
983,998
768,994
512,989
897,807
905,937
628,843
535,929
846,754
958,848
966,995
798,779
526,705
967,742
700,530
960,845
809,695
775,942
650,610
935,941
969,890
533,967
505,738
627,783
802,599
672,590
849,672
519,814
905,608
911,972
686,795
964,953
932,612
552,945
625,572
709,808
917,825
914,998
715,574
513,964
797,508
642,818
709,646
795,858
520,697
528,893
819,818
934,628
909,993
855,518
890,961
970,604
509,830
859,685
774,557
931,889
965,795
910,818
926,904
671,892
926,745
535,625
722,846
627,514
537,667
839,664
936,710
868,981
795,508
555,819
796,697
980,933
791,719
685,906
686,653
913,930
806,604
893,911
890,690
831,725
991,907
738,707
838,954
837,566
551,764
989,770
521,724
549,708
911,881
546,724
837,624
787,846
922,559
778,567
905,682
666,924
890,854
868,928
612,749
590,917
787,576
601,771
503,547
880,995
512,737
627,943
911,873
890,864
768,736
608,547
890,564
935,593
905,985
627,988
905,519
815,744
591,991
964,956
