source,target
609,587
840,872
551,505
910,617
540,655
930,561
950,780
884,699
569,652
840,901
778,918
958,546
530,968
513,743
869,537
831,796
670,949
673,707
958,791
814,501
796,598
596,801
527,615
870,676
744,600
568,523
660,689
719,980
545,882
670,834
769,943
688,540
820,719
928,590
667,558
512,529
908,691
517,625
800,557
682,603
817,812
609,812
566,889
699,774
543,766
800,984
676,605
582,571
513,771
760,583
712,858
921,644
702,527
849,891
766,987
513,638
620,568
506,742
798,810
969,547
956,553
731,710
917,574
906,689
535,804
788,719
937,598
863,997
924,888
674,521
987,509
624,682
846,880
507,894
548,965
599,763
757,737
645,779
789,789
896,723
860,671
507,764
850,606
781,529
539,947
630,686
729,702
698,728
838,967
913,707
913,586
916,944
752,571
733,986
622,637
577,880
507,836
537,676
601,524
993,703
865,828
645,754
684,876
762,706
649,939
1000,958
781,790
776,503
863,506
670,713
706,842
609,811
719,986
876,862
622,638
860,583
665,957
838,727
962,503
859,812
696,853
838,667
937,830
717,934
663,606
903,532
861,751
630,627
886,858
860,626
947,765
513,544
539,602
917,686
617,674
800,664
766,941
916,722
612,868
996,518
766,666
913,761
963,690
843,539
942,563
521,894
818,992
863,998
973,997
917,728
550,559
913,538
645,602
874,773
545,859
573,546
800,864
719,539
773,984
949,550
758,863
860,860
673,825
729,580
723,850
729,599
861,740
849,570
696,673
543,777
951,788
719,849
557,913
962,848
869,658
745,759
534,857
623,1000
521,938
900,916
766,652
657,830
616,620
670,881
660,627
527,674
769,910
781,821
766,770
590,796
718,851
724,668
864,802
696,818
953,741
838,748
817,892
670,502
521,705
982,672
973,503
658,760
949,952
686,836
724,673
788,872
838,635
803,863
863,961
709,633
676,598
548,854
942,654
956,675
760,798
869,832
514,876
671,641
896,794
882,894
894,927
766,796
530,823
899,734
817,686
884,812
514,645
915,554
958,696
676,799
663,565
997,545
530,959
671,614
884,561
647,730
913,596
669,941
617,635
860,665
670,840
923,631
890,830
717,788
855,960
743,657
925,544
751,788
913,585
698,810
604,663
923,917
830,727
670,599
730,930
915,826
521,855
925,636
706,735
822,722
752,995
802,820
517,528
882,909
717,753
647,527
939,979
818,903
980,526
969,831
859,831
896,515
949,660
823,636
530,578
861,581
550,608
627,900
903,609
949,855
778,636
843,506
818,535
979,880
599,885
813,607
930,927
674,532
893,948
658,866
766,807
778,846
682,906
530,771
788,638
809,941
769,776
915,525
910,560
622,526
696,765
676,834
850,519
850,893
964,779
620,663
541,834
570,604
719,836
780,882
733,627
566,546
749,733
824,521
826,586
884,723
878,692
814,970
553,660
639,592
775,947
926,516
802,592
861,540
861,881
700,538
693,683
882,917
609,518
674,900
980,766
720,873
993,649
752,711
890,808
692,829
776,525
998,622
570,819
796,730
765,571
884,757
859,564
780,714
548,834
913,593
645,519
622,781
947,552
765,786
624,552
951,668
698,521
647,696
601,833
891,776
787,968
915,906
891,574
772,586
822,967
896,857
773,517
620,968
813,832
706,594
827,583
896,703
537,974
678,650
688,653
964,611
696,670
915,857
682,803
950,713
882,998
526,989
913,840
622,732
756,801
772,880
666,875
658,564
553,866
937,833
961,922
737,662
890,795
750,513
761,989
671,722
863,903
622,501
930,546
763,711
623,885
600,647
537,647
706,879
550,934
899,721
533,599
930,643
510,725
913,848
530,742
513,548
788,718
754,614
849,627
513,933
950,774
745,944
931,715
949,764
526,769
969,616
521,931
548,621
943,626
778,974
794,877
634,652
630,630
720,507
767,761
996,571
953,904
951,690
849,522
865,840
758,692
567,767
900,810
781,878
787,888
814,752
577,844
973,560
601,503
756,852
548,509
951,517
721,827
873,815
623,940
616,584
719,984
949,583
814,917
787,984
794,985
956,830
869,539
663,522
917,523
818,797
951,960
917,816
751,604
987,672
996,754
623,858
910,854
696,530
760,516
666,853
860,950
761,583
913,950
686,684
745,876
908,558
671,543
541,863
884,903
910,651
506,777
757,950
781,872
712,867
958,602
788,851
665,575
921,775
916,816
623,845
752,511
676,589
653,760
541,737
869,866
817,692
699,733
671,503
696,733
562,648
855,985
