source,target
729,978
903,796
578,660
559,831
667,788
788,614
856,999
819,555
526,908
784,982
619,876
818,946
786,697
856,618
840,739
915,924
646,625
881,990
848,585
727,522
653,950
737,916
630,537
643,546
594,891
704,865
600,875
813,999
958,537
500,514
904,611
786,603
544,765
574,849
778,851
956,895
532,574
608,527
557,509
717,738
846,671
556,517
617,986
700,729
999,945
858,539
858,873
878,873
545,862
596,694
608,808
750,882
833,780
865,899
706,978
855,628
893,974
960,582
907,732
820,534
588,544
590,527
863,603
685,903
681,836
768,569
987,806
681,601
651,767
818,755
612,536
696,819
960,733
995,943
770,582
548,877
950,891
524,859
877,796
535,519
710,560
600,666
836,541
981,858
540,763
961,781
655,658
653,652
977,844
508,816
908,995
581,805
961,726
597,740
855,579
840,546
850,870
619,684
957,874
755,769
645,906
646,654
801,590
970,812
887,617
667,785
824,844
706,731
710,689
796,561
584,845
644,512
842,689
642,697
876,989
544,879
504,988
741,543
957,873
882,595
589,845
573,696
604,514
849,623
535,909
819,893
849,502
694,837
518,962
878,654
996,844
987,603
619,602
518,592
869,542
636,701
987,798
933,692
742,577
624,553
730,771
813,845
988,975
645,568
882,587
988,590
596,527
606,693
723,924
950,760
618,992
742,653
949,715
784,895
674,739
893,865
500,933
704,796
503,844
833,762
746,808
526,674
893,513
768,969
903,994
534,891
855,692
525,501
785,783
887,793
560,756
543,687
882,560
788,899
590,656
689,652
771,817
504,726
859,852
912,513
600,945
830,941
517,583
962,825
740,961
681,922
999,698
813,897
665,564
690,812
719,574
636,618
724,674
597,795
840,611
900,670
798,539
535,787
839,505
898,661
570,839
987,890
785,992
913,757
672,513
935,878
836,924
619,993
755,753
955,711
623,630
988,752
608,965
913,838
814,954
885,853
949,551
574,506
907,593
755,682
706,740
987,754
885,784
562,695
569,919
587,691
628,956
957,765
812,565
766,841
855,803
570,738
852,672
887,996
654,515
933,663
835,704
706,600
703,574
793,639
534,854
690,971
892,829
969,646
643,992
871,754
928,658
848,878
681,700
813,729
560,761
788,887
960,522
561,691
923,865
933,545
812,554
550,658
628,684
659,978
865,836
788,566
627,700
813,627
785,522
967,594
814,620
613,848
615,913
830,588
598,987
606,665
737,946
961,877
855,503
948,700
620,996
536,684
559,665
737,956
995,770
734,743
913,659
628,852
680,918
969,892
618,775
689,510
924,548
858,896
849,588
941,612
733,575
967,560
852,731
830,895
534,834
914,545
973,557
734,562
863,945
596,854
574,800
646,834
796,935
500,525
935,928
957,605
578,929
624,982
590,624
667,714
729,575
691,721
985,884
882,845
642,554
536,841
908,911
933,599
560,765
590,727
833,844
788,736
887,923
957,963
643,516
956,627
953,811
692,953
953,543
946,684
643,937
535,727
906,561
980,688
768,942
850,916
724,632
890,639
892,517
948,863
887,664
606,715
788,832
887,654
869,718
903,982
596,679
536,640
997,647
627,873
692,502
839,767
710,632
590,797
610,806
934,768
834,515
962,678
996,569
800,629
835,703
887,891
997,652
578,884
814,742
908,541
608,984
596,873
719,944
706,693
869,833
667,670
882,930
832,734
516,543
674,757
814,793
805,927
905,753
979,516
544,673
947,982
677,624
778,671
856,516
508,826
904,946
954,731
659,910
627,501
723,865
947,669
543,979
589,905
903,638
877,952
850,692
500,547
900,681
652,691
736,942
562,987
717,615
785,852
885,500
798,948
581,945
913,534
754,671
652,596
620,875
885,610
533,678
627,826
818,981
559,537
694,975
869,900
836,687
645,903
587,610
859,743
858,921
599,899
724,831
746,827
818,881
887,920
771,763
870,900
600,536
870,920
850,952
717,661
996,547
538,679
992,523
667,965
924,620
500,827
992,630
692,596
881,598
785,950
703,964
517,869
608,557
985,502
615,617
806,524
914,909
988,582
730,648
885,804
578,956
820,789
858,617
545,641
933,896
981,869
868,898
935,518
855,910
596,960
900,852
964,744
707,871
746,505
850,732
561,741
747,690
892,561
949,508
554,656
556,622
690,868
786,627
768,507
690,889
964,833
893,792
618,589
903,737
677,865
627,784
950,601
550,528
881,922
972,719
908,824
961,899
830,548
857,543
798,900
