source,target
668,732
682,545
798,571
904,632
793,570
881,861
852,749
780,845
733,658
868,682
749,907
764,979
984,550
838,643
712,644
811,866
917,901
916,698
595,778
915,730
507,527
956,949
793,952
836,664
609,707
933,522
831,899
841,940
940,668
896,648
636,829
811,595
759,614
670,997
990,838
870,742
802,946
706,890
984,862
921,581
955,516
798,565
516,562
763,997
859,884
841,767
707,576
517,835
586,588
558,514
702,511
861,641
715,525
544,664
562,816
517,731
838,583
819,692
870,797
755,990
634,964
881,948
829,737
885,801
905,809
711,999
950,697
841,658
759,739
721,964
555,683
754,933
825,808
987,942
940,816
847,566
913,943
583,978
702,847
894,599
994,750
752,622
959,732
896,828
863,729
940,575
571,507
907,709
897,536
708,668
626,836
580,660
875,847
506,984
517,705
599,644
569,555
708,832
859,644
751,651
679,864
899,544
691,600
594,632
833,909
580,739
807,858
879,976
618,771
581,762
627,758
632,527
627,955
719,547
626,890
878,758
562,910
644,847
884,699
794,565
708,596
582,892
797,849
746,817
759,760
532,870
812,757
845,743
759,860
910,971
963,647
620,643
586,673
977,966
620,977
888,501
999,544
575,540
943,708
876,513
589,789
873,615
535,575
927,570
876,611
697,916
722,603
807,602
897,555
896,509
595,890
722,601
610,841
806,574
504,584
729,598
868,900
761,844
871,826
967,934
647,884
903,615
639,544
650,954
500,621
827,868
668,772
923,849
995,813
669,557
502,660
681,751
749,858
995,613
594,898
626,897
829,872
673,593
705,620
895,577
682,731
669,831
728,801
620,876
807,747
719,685
601,542
940,962
890,700
651,819
754,958
831,652
509,860
892,963
862,905
682,982
762,692
581,796
793,556
821,806
571,809
852,673
543,981
876,948
861,997
582,641
636,538
940,851
869,636
833,541
644,903
994,799
761,551
602,570
680,746
860,671
859,971
753,632
675,820
933,794
583,598
647,690
626,671
871,949
548,993
569,587
955,699
959,686
993,967
562,897
729,958
616,862
516,657
788,852
794,676
810,941
581,810
733,998
553,767
644,949
824,879
630,941
963,524
840,551
896,944
589,617
1000,715
862,943
732,818
876,872
757,859
877,750
712,867
840,983
643,614
755,679
931,601
595,641
591,792
876,614
715,988
993,920
535,514
758,874
558,836
544,797
861,675
697,950
933,579
637,736
824,694
749,678
682,622
802,595
970,665
870,740
994,510
870,994
949,509
691,541
875,848
802,518
626,841
783,923
954,530
945,828
995,531
564,612
896,538
539,541
754,911
590,718
815,605
895,948
985,755
949,735
913,855
797,732
722,836
711,568
1000,960
589,601
812,719
945,699
558,653
532,544
594,790
591,633
509,998
812,725
788,648
634,805
833,629
564,961
701,820
675,905
571,972
571,550
757,506
956,600
866,835
950,962
946,532
916,881
668,573
575,670
517,753
659,896
637,544
509,895
921,871
532,813
722,672
681,826
770,886
946,886
754,811
899,755
956,727
533,861
681,604
946,553
653,767
958,705
848,914
711,818
770,904
509,922
613,575
699,978
833,817
812,847
582,788
870,850
896,965
757,739
923,527
810,700
897,963
711,564
592,673
879,764
539,762
954,549
770,913
535,511
807,971
639,509
759,660
571,718
675,702
896,993
863,594
507,672
681,865
608,594
811,524
958,682
627,745
569,690
638,929
636,927
637,906
902,837
783,698
897,760
802,823
811,915
794,800
727,534
997,724
858,546
762,824
946,608
780,999
753,821
840,574
794,549
858,990
517,674
817,704
749,902
591,793
823,956
805,696
569,630
681,729
570,572
509,624
985,710
544,531
987,667
586,827
777,755
807,857
769,767
647,1000
717,693
644,625
682,959
715,893
967,922
907,624
798,761
866,674
994,992
570,874
583,866
903,906
896,818
583,761
761,595
923,591
520,700
783,539
831,813
894,524
722,613
879,513
526,688
742,729
868,998
844,538
659,698
947,769
575,762
954,974
870,665
879,648
627,513
727,758
879,832
609,554
682,875
999,665
601,798
668,762
509,605
682,833
532,578
780,536
535,640
754,654
892,884
650,649
793,958
679,755
823,805
895,989
762,801
953,855
571,823
992,577
833,872
515,521
955,986
637,872
711,730
717,704
921,540
859,872
949,832
959,601
595,526
921,613
806,672
715,568
764,986
590,971
669,622
949,579
876,993
819,957
701,993
731,858
516,670
