source,target
601,517
554,754
958,606
640,546
610,646
734,713
734,540
627,876
608,658
770,960
691,882
958,567
878,684
549,771
909,556
959,862
814,957
640,812
982,819
889,507
609,999
561,988
557,706
664,921
711,795
788,876
700,994
754,551
601,915
685,758
907,543
846,691
546,856
794,737
985,890
643,927
727,758
645,567
643,750
608,921
890,745
900,557
699,909
903,724
692,957
908,737
951,921
504,778
630,813
939,694
511,987
865,701
939,659
520,605
897,869
950,977
714,722
897,813
624,990
640,674
685,815
810,734
825,598
541,900
504,870
539,565
597,682
1000,517
611,677
998,872
687,949
690,953
727,583
950,523
642,816
814,950
608,960
928,514
725,596
582,628
939,875
900,950
646,643
965,980
628,791
989,611
524,635
806,963
715,997
808,532
657,783
843,571
808,624
699,624
959,545
718,870
981,617
626,847
811,885
579,915
834,885
701,527
553,873
763,689
998,596
897,592
504,748
845,802
546,951
788,995
959,832
742,844
744,889
731,947
636,522
998,918
591,554
944,832
504,868
846,805
520,578
814,648
999,878
801,873
616,527
734,535
788,761
944,794
611,721
768,619
818,725
557,638
511,559
814,554
557,1000
516,597
504,573
908,980
610,687
564,598
806,673
718,832
770,840
797,924
524,789
963,966
770,503
500,935
507,893
959,965
597,599
659,788
704,843
579,603
819,770
520,918
843,946
782,623
582,686
618,757
967,939
765,804
512,868
677,663
943,501
958,661
657,758
626,635
950,943
677,822
918,835
877,896
699,704
922,706
718,535
614,572
1000,841
684,773
642,942
657,755
794,764
891,575
782,605
992,816
717,889
909,629
758,750
889,591
704,744
582,656
520,728
585,846
752,691
998,852
913,552
616,588
850,739
549,688
504,569
606,821
930,706
772,839
789,697
800,957
962,827
582,679
633,857
861,755
841,619
946,767
788,740
721,937
789,509
518,548
971,910
687,806
995,510
664,580
524,765
908,950
599,608
711,550
877,655
959,932
768,502
914,761
713,717
907,527
847,691
611,733
579,624
607,940
601,527
640,678
883,926
951,959
713,739
965,523
524,729
987,680
520,705
971,832
607,799
957,539
520,831
908,985
914,879
672,694
742,593
742,946
646,728
935,669
579,507
659,937
900,962
854,635
507,985
856,651
624,551
692,587
582,849
903,714
638,937
998,824
900,931
577,552
687,578
500,790
753,872
683,705
770,895
700,876
599,874
563,916
932,692
505,810
939,981
879,978
699,784
922,871
692,719
731,598
918,857
751,891
730,551
985,989
582,702
933,635
580,716
677,878
704,971
625,922
834,716
944,870
763,834
983,755
944,725
901,902
985,628
624,953
985,592
935,792
1000,844
725,626
836,992
794,537
903,716
748,603
643,584
997,944
687,506
664,597
563,750
731,935
889,921
806,892
965,958
653,650
707,649
893,582
597,823
897,880
819,846
620,521
751,665
582,517
579,931
865,935
834,839
999,573
630,932
607,666
836,683
684,786
770,996
711,653
950,915
765,578
787,652
625,977
908,778
808,545
563,804
754,608
998,964
908,599
634,777
998,620
959,873
946,714
520,567
617,997
817,695
772,854
727,794
928,684
789,581
500,934
577,803
648,732
624,995
1000,896
865,814
608,505
516,567
787,835
752,558
965,910
664,700
579,641
711,967
649,525
825,763
951,802
963,507
628,825
752,550
504,998
672,534
626,946
991,809
789,777
544,778
931,538
909,660
658,910
692,534
902,743
909,683
682,674
627,615
700,539
691,918
667,751
865,869
638,910
1000,928
524,673
638,985
848,866
818,604
564,840
854,961
858,774
520,780
563,894
836,584
922,664
825,864
734,645
653,908
626,607
900,614
902,837
867,637
608,915
738,538
664,605
879,716
671,511
985,969
630,919
585,610
717,691
752,559
985,741
903,529
771,568
819,745
805,521
705,629
504,806
778,852
638,545
626,925
554,996
687,738
633,573
544,764
788,730
556,749
643,580
794,786
638,513
611,815
734,841
989,964
782,697
908,871
682,694
734,792
845,678
646,973
730,703
730,607
922,506
664,554
909,903
923,565
611,660
520,990
891,815
832,696
904,840
767,759
992,620
854,618
843,627
585,727
699,678
814,519
630,505
500,636
782,883
665,553
702,606
563,640
826,971
796,683
611,577
973,759
770,663
667,806
758,967
786,746
752,539
836,520
500,533
959,516
561,732
971,697
878,714
610,535
711,805
530,770
838,769
734,749
588,528
